Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,03/05/2014,924,Kapas (Adoni),4137,5349,4730,
,05/05/2014,710,Kapas (Adoni),4161,5394,4760,
,08/05/2014,169.4,Kapas (Adoni),4232,5437,4800,
,09/05/2014,175.6,Kapas (Adoni),4309,5495,4850,
,10/05/2014,448,Kapas (Adoni),4319,5529,4850,
,12/05/2014,722,Kapas (Adoni),4339,5589,4860,
,13/05/2014,540,Kapas (Adoni),4439,5620,4860,
,14/05/2014,647.6,Kapas (Adoni),4450,5669,4860,
,15/05/2014,726.6,Kapas (Adoni),4519,5709,4900,
,17/05/2014,645.4,Kapas (Adoni),4519,5729,4900,
,19/05/2014,1709.8,Kapas (Adoni),4539,5739,4950,
,20/05/2014,1609,Kapas (Adoni),4440,5649,4850,
,22/05/2014,882.6,Kapas (Adoni),4509,5670,4850,
,23/05/2014,1096.8,Kapas (Adoni),4469,5549,4800,
,24/05/2014,782.2,Kapas (Adoni),4409,5409,4750,
,26/05/2014,1032.4,Kapas (Adoni),4240,5259,4560,
,27/05/2014,1101.2,Kapas (Adoni),4231,5259,4560,
,29/05/2014,719.2,Kapas (Adoni),4319,5349,4600,
,30/05/2014,646,Kapas (Adoni),4317,5349,4600,
Banaganapalli,06/05/2014,16,Mungari (Ginned),4000,5000,4500,
,14/05/2014,7,Mungari (Ginned),4000,5000,4500,
,26/05/2014,7,Mungari (Ginned),4000,5000,4500,
Bobbili,01/05/2014,66,Other,3700,3700,3700,
Chilakaluripet,01/05/2014,0.1,Other,4300,4500,4400,
,02/05/2014,0.1,Other,4300,4500,4400,
,03/05/2014,0.1,Other,4300,4500,4400,
,04/05/2014,0.1,Other,4300,4500,4400,
,05/05/2014,0.1,Other,4300,4500,4400,
,06/05/2014,0.1,Other,4300,4500,4400,
,07/05/2014,0.1,Other,4300,4500,4400,
,08/05/2014,0.1,Other,4300,4500,4400,
,09/05/2014,0.1,Other,4300,4500,4400,
,10/05/2014,0.1,Other,4300,4500,4400,
,11/05/2014,0.1,Other,4300,4500,4400,
,12/05/2014,0.1,Other,4300,4500,4400,
,13/05/2014,0.1,Other,4300,4500,4400,
,14/05/2014,0.1,Other,4300,4500,4400,
,15/05/2014,0.1,Other,4300,4500,4400,
,16/05/2014,0.1,Other,4300,4500,4400,
,17/05/2014,0.1,Other,4300,4500,4400,
,18/05/2014,0.1,Other,4300,4500,4400,
,19/05/2014,0.1,Other,4300,4500,4400,
,20/05/2014,0.1,Other,4300,4500,4400,
,21/05/2014,0.1,Other,4300,4500,4400,
,23/05/2014,0.1,Other,4300,4500,4400,
,24/05/2014,0.1,Other,4300,4500,4400,
,25/05/2014,0.1,Other,4300,4500,4400,
,26/05/2014,0.1,Other,4300,4500,4400,
Darsi,01/05/2014,0.1,Desi,3550,3650,3600,
,02/05/2014,0.1,Desi,3500,3600,3550,
,03/05/2014,0.1,Desi,3550,3650,3600,
,04/05/2014,0.1,Desi,3500,3600,3550,
,05/05/2014,0.1,Desi,3550,3650,3600,
,06/05/2014,0.1,Desi,3500,3600,3550,
,07/05/2014,0.1,Desi,3550,3650,3600,
,08/05/2014,0.1,Desi,3500,3600,3550,
