Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,03/02/2010,148,Kapas (Adoni),2368,3226,2900,
,,,Mungari (Unginned),2767,3130,2850,
,04/02/2010,2594,Kapas (Adoni),2567,3222,3010,
,,,Mungari (Unginned),2851,3099,2956,
,05/02/2010,3750,Kapas (Adoni),2970,3230,3000,
,,,Mungari (Unginned),2860,3056,2950,
,06/02/2010,3422,Kapas (Adoni),2007,3250,3000,
,,,Mungari (Unginned),2711,3190,2900,
,08/02/2010,120,Kapas (Adoni),2636,3236,3040,
,,,Mungari (Unginned),2689,2981,2870,
,09/02/2010,5356,Kapas (Adoni),2111,3250,3000,
,,,Mungari (Unginned),2711,3046,2850,
,10/02/2010,4696,Kapas (Adoni),2169,3240,3000,
,,,Mungari (Unginned),2816,2961,2900,
,11/02/2010,4822,Kapas (Adoni),2216,3224,3000,
,,,Mungari (Unginned),2636,3215,2950,
,15/02/2010,44,Kapas (Adoni),2520,3259,3120,
,,,Mungari (Unginned),2859,3011,2986,
,16/02/2010,6330,Kapas (Adoni),2101,3333,3150,
,,,Mungari (Unginned),2513,3101,2900,
,17/02/2010,84,Kapas (Adoni),2200,3280,3150,
,,,Mungari (Unginned),2907,3209,3050,
,18/02/2010,6672,Kapas (Adoni),2605,3309,3155,
,,,Mungari (Unginned),2769,3165,3022,
,19/02/2010,146,Kapas (Adoni),2526,3329,3180,
,,,Mungari (Unginned),2850,3150,2950,
,20/02/2010,62,Kapas (Adoni),2000,3289,3100,
,,,Mungari (Unginned),2826,3139,2920,
,22/02/2010,358,Kapas (Adoni),2701,3239,3075,
,,,Mungari (Unginned),2517,3130,2990,
,23/02/2010,428,Kapas (Adoni),2367,3280,3050,
,,,Mungari (Unginned),2836,3140,2950,
,24/02/2010,5206,Kapas (Adoni),2736,3217,3080,
,,,Mungari (Unginned),2507,3099,2926,
,25/02/2010,5012,Kapas (Adoni),2250,3243,3050,
,,,Mungari (Unginned),2667,3076,2850,
,26/02/2010,5020,Kapas (Adoni),2032,3262,3050,
,,,Mungari (Unginned),2780,3046,2850,
Chilakaluripet,01/02/2010,0.1,Other,3000,3000,3000,
,02/02/2010,0.1,Other,3000,3000,3000,
,04/02/2010,1,Other,3000,3000,3000,
,08/02/2010,1,Other,3000,3000,3000,
,09/02/2010,1,Other,3000,3000,3000,
,11/02/2010,1,Other,3000,3000,3000,
,15/02/2010,1,Other,3000,3000,3000,
,17/02/2010,1,Other,3000,3000,3000,
,19/02/2010,1,Other,3000,3000,3000,
,20/02/2010,1,Other,3000,3000,3000,
,24/02/2010,1,Other,3000,3000,3000,
,25/02/2010,1,Other,3000,3000,3000,
Krosuru,09/02/2010,1,MCU 5,3000,3000,3000,
Macharla,09/02/2010,1,Cotton (Unginned),3000,3200,3100,
,15/02/2010,1,Cotton (Unginned),3000,3200,3100,
,19/02/2010,1,Cotton (Unginned),3000,3200,3100,
,20/02/2010,1,Other,3000,3000,3000,
,26/02/2010,1,Other,3000,3100,3000,
Pidugurala(Palnadu),01/02/2010,0.1,Cotton (Unginned),3000,3100,3050,
,02/02/2010,0.1,Cotton (Unginned),3000,3100,3050,
,03/02/2010,1,Cotton (Unginned),3000,3100,3050,
,04/02/2010,1,Cotton (Unginned),3000,3100,3050,
,05/02/2010,1,Cotton (Unginned),3000,3100,3050,
,06/02/2010,1,Cotton (Unginned),3000,3200,3100,
,08/02/2010,1,Cotton (Unginned),3000,3100,3050,
,10/02/2010,1,Cotton (Unginned),3000,3100,3050,
,11/02/2010,1,Cotton (Unginned),3000,3100,3050,
,18/02/2010,1,Cotton (Unginned),3000,3100,3050,
Tadikonda,19/02/2010,498,Other,2970,3000,3000,
Tadipatri,01/02/2010,8,MCU 5,2800,3000,2900,
,02/02/2010,8,MCU 5,2850,3000,2900,
,03/02/2010,80,MCU 5,2800,3000,2900,
,04/02/2010,80,MCU 5,2850,3000,2900,
,05/02/2010,80,MCU 5,2800,3000,2900,
,06/02/2010,80,MCU 5,2850,3000,2900,
,07/02/2010,80,MCU 5,2800,3000,2900,
,08/02/2010,80,MCU 5,2800,3000,2900,
,09/02/2010,80,MCU 5,2850,3000,2900,
,10/02/2010,80,MCU 5,2850,3000,2900,
,11/02/2010,80,MCU 5,2850,3000,2900,
,12/02/2010,80,MCU 5,2850,3000,2900,
,13/02/2010,80,MCU 5,2850,3000,2900,
,14/02/2010,80,MCU 5,2850,3000,2900,
,15/02/2010,80,MCU 5,2850,3000,2900,
,16/02/2010,80,MCU 5,2800,3000,2900,
,17/02/2010,80,MCU 5,2800,3000,2900,
,18/02/2010,80,MCU 5,2850,3000,2900,
,19/02/2010,80,MCU 5,2850,3000,2900,
,20/02/2010,80,MCU 5,2800,3000,2900,
,21/02/2010,80,MCU 5,2900,3100,3000,
,22/02/2010,80,MCU 5,2960,3100,3000,
,23/02/2010,80,MCU 5,2950,3100,3000,
,24/02/2010,80,MCU 5,2900,3100,3000,
,25/02/2010,80,MCU 5,2900,3100,3000,
,26/02/2010,80,MCU 5,2900,3100,3000,
,27/02/2010,80,MCU 5,2900,3100,3000,
,28/02/2010,80,MCU 5,2900,3100,3000,
