Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/08/2010,4.9,Other,3030,3730,3625,
,03/08/2010,3,Other,2625,3650,3500,
,04/08/2010,9.5,Other,2125,3705,3690,
,05/08/2010,9.5,Other,2250,3700,3660,
,06/08/2010,3.5,Other,2280,3710,3525,
,07/08/2010,4,Other,3100,3750,3710,
,09/08/2010,5.5,Other,2400,3740,3655,
,10/08/2010,3.6,Other,2125,3770,3675,
,11/08/2010,4.5,Other,2255,3765,3650,
,12/08/2010,4.8,Other,2625,3760,3725,
,13/08/2010,7,Other,2875,3755,3740,
,14/08/2010,6.4,Other,2655,3755,3725,
,16/08/2010,5,Other,2355,3750,3705,
,17/08/2010,4.5,Other,2375,3840,3750,
,18/08/2010,6.1,Other,2000,3840,3800,
,19/08/2010,3.5,Other,2500,3855,3800,
,20/08/2010,2.1,Other,3550,3860,3700,
,21/08/2010,5.3,Other,1750,4010,3865,
,23/08/2010,6,Other,2025,4025,3825,
,25/08/2010,11.3,Other,2700,4025,3925,
,26/08/2010,15.4,Other,2000,3950,3875,
,28/08/2010,10.2,Other,2400,4000,3915,
Becharaji,25/08/2010,3, ,NR,NR,NR,
Bharuch,02/08/2010,1937.3,Other,3000,3200,3100,
Dhandhuka,03/08/2010,50,Assam Comilla,3000,3350,3210,
,04/08/2010,50,Assam Comilla,3000,3350,3210,
,07/08/2010,50,Assam Comilla,3000,3350,3210,
,10/08/2010,50,Assam Comilla,3000,3350,3210,
,11/08/2010,50,Assam Comilla,3000,3350,3210,
,12/08/2010,50,Assam Comilla,3000,3350,3210,
,13/08/2010,50,Assam Comilla,3000,3350,3210,
Dhrol,12/08/2010,3, ,NR,NR,NR,
Jam Jodhpur,10/08/2010,1.4, ,NR,NR,NR,
,11/08/2010,0.72,Desi,3000,3600,3300,
,12/08/2010,2.6, ,NR,NR,NR,
,13/08/2010,1.12, ,NR,NR,NR,
,14/08/2010,0.08, ,NR,NR,NR,
,16/08/2010,0.6, ,NR,NR,NR,
,17/08/2010,0.4, ,NR,NR,NR,
,18/08/2010,0.2, ,NR,NR,NR,
,19/08/2010,0.2,Desi,3000,3400,3200,
,20/08/2010,2.8,Desi,3125,3650,3250,
,21/08/2010,0.2,Desi,3100,3600,3350,
,25/08/2010,0.4,Desi,3075,3575,3325,
,26/08/2010,1.2, ,NR,NR,NR,
,28/08/2010,0.8, ,NR,NR,NR,
Jamnagar,06/08/2010,4,Other,3200,3450,3325,
,07/08/2010,2,Other,3000,3475,3300,
,13/08/2010,5,Other,3250,3425,3350,
,14/08/2010,5,Other,3200,3430,3350,
,18/08/2010,8,Other,3000,3475,3238,
Jasdan,03/08/2010,0.1,Other,3205,3575,3350,
,04/08/2010,0.3,Other,3500,3610,3550,
,05/08/2010,2,Other,3500,3615,3550,
,06/08/2010,0.1,Other,3425,3425,3425,
,07/08/2010,0.2,Other,3475,3475,3475,
,09/08/2010,0.1,Other,3210,3405,3310,
,10/08/2010,0.1,Other,1750,1750,1750,
,11/08/2010,0.8,Other,3455,3655,3575,
,12/08/2010,1,Other,1850,3650,3250,
,13/08/2010,0.1,Other,3550,3550,3550,
,14/08/2010,3,Other,3510,3705,3675,
,17/08/2010,0.5,Other,3350,3680,3500,
,18/08/2010,0.2,Other,3645,3670,3650,
,19/08/2010,0.2,Other,3250,3250,3250,
,20/08/2010,0.5,Other,3685,3765,3700,
,21/08/2010,0.1,Other,2625,2625,2625,
,23/08/2010,0.5,Other,2875,3780,3500,
,25/08/2010,0.5,Other,3625,3755,3675,
,26/08/2010,1,Other,3700,3700,3700,
,27/08/2010,0.1,Other,3805,3805,3805,
,28/08/2010,0.5,Other,3500,3875,3750,
,30/08/2010,0.3,Other,3775,3885,3850,
Jetpur(Dist.Rajkot),02/08/2010,0.25, ,NR,NR,NR,
,04/08/2010,0.2, ,NR,NR,NR,
,05/08/2010,2.9,Cotton (Unginned),2255,3755,3605,
,06/08/2010,6.25, ,NR,NR,NR,
,07/08/2010,0.3, ,NR,NR,NR,
,09/08/2010,0.6,Cotton (Unginned),3400,3755,3525,
,10/08/2010,1, ,NR,NR,NR,
,11/08/2010,0.6, ,NR,NR,NR,
,12/08/2010,3.9,Cotton (Unginned),3400,3775,3600,
,13/08/2010,4.2, ,NR,NR,NR,
,14/08/2010,0.3,Cotton (Unginned),2750,3755,3400,
,19/08/2010,1.3,Cotton (Unginned),3250,3750,3640,
,20/08/2010,7.5, ,NR,NR,NR,
,25/08/2010,0.3, ,NR,NR,NR,
,26/08/2010,2.65,Cotton (Unginned),3125,4055,3700,
Rajkot,02/08/2010,7.5,Other,3565,3735,3650,
,04/08/2010,5,Other,3350,3725,3575,
,05/08/2010,36.4,Other,3425,3740,3600,
,06/08/2010,43.5,Other,3450,3725,3600,
,07/08/2010,30.5,Other,3500,3730,3650,
,09/08/2010,27.8,Other,3450,3730,3625,
,10/08/2010,15,Other,3450,3730,3575,
,11/08/2010,26.6,Other,3530,3740,3650,
,12/08/2010,6.9,Other,3450,3730,3625,
,13/08/2010,21.1,Other,3525,3740,3650,
,14/08/2010,16.7,Other,3570,3750,3675,
,17/08/2010,17,Other,3575,3780,3675,
,18/08/2010,42.2,Other,3640,3815,3750,
,19/08/2010,15.4,Other,3650,3825,3750,
,21/08/2010,45,Other,3375,3850,3700,
,23/08/2010,18.3,Other,3500,3860,3750,
,25/08/2010,26,Other,3455,3890,3750,
,26/08/2010,23.2,Other,3500,3900,3750,
,27/08/2010,15,Other,3605,3905,3775,
,28/08/2010,3.5,Other,3790,4005,3900,
Rajula,02/08/2010,0.3,Shanker 6 (B) 30mm FIne,2850,3105,2978,
,04/08/2010,0.2,Shanker 6 (B) 30mm FIne,2995,2995,2995,
,09/08/2010,0.1,Other,3180,3180,3180,
,16/08/2010,0.3,Other,3300,3350,3325,
,17/08/2010,0.5,Other,2755,3495,3125,
,25/08/2010,0.4,Other,3000,3385,3193,
,26/08/2010,0.1,Shanker 6 (B) 30mm FIne,2280,2280,2280,
,27/08/2010,0.1,Shanker 6 (B) 30mm FIne,2900,2900,2900,
,31/08/2010,1.1,Other,3355,3750,3553,
Savarkundla,02/08/2010,1.4,Other,3250,3530,3390,
,04/08/2010,1.2,Other,3375,3555,3465,
,05/08/2010,4,Other,3250,3590,3420,
,06/08/2010,0.4,Other,3410,3590,3500,
,07/08/2010,0.6,Other,3620,3620,3620,
,10/08/2010,0.4,Other,2500,3500,3000,
,11/08/2010,1,Other,2755,3535,3145,
,12/08/2010,1,Other,3100,3500,3300,
,13/08/2010,0.8,Other,3400,3640,3520,
,16/08/2010,0.1,Other,2805,2805,2805,
,18/08/2010,3,Other,3250,3650,3450,
,19/08/2010,1,Other,3350,3800,3575,
,20/08/2010,2,Other,3360,3700,3530,
,21/08/2010,0.5,Other,3400,3625,3515,
,23/08/2010,2.4,Other,3450,4000,3725,
,25/08/2010,1,Other,3500,4060,3780,
,26/08/2010,2,Other,3575,4030,3805,
,27/08/2010,2,Other,3550,4000,3775,
,30/08/2010,3,Other,3625,4155,3890,
,31/08/2010,1,Other,3250,4010,3630,
Vankaner,25/08/2010,3.5, ,NR,NR,NR,
