Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/06/2012,84,Other,3105,4070,4000,
,04/06/2012,94.5,Other,3000,4045,3995,
,05/06/2012,150,Other,3100,3980,3750,
,06/06/2012,103,Other,3100,3945,3720,
,07/06/2012,89.5,Other,3130,4075,3980,
,08/06/2012,114,Other,3150,4125,3950,
,09/06/2012,125,Other,3000,4075,3950,
,11/06/2012,145,Other,3055,4015,3875,
,12/06/2012,107,Other,3005,4025,3875,
,13/06/2012,125,Other,3005,4080,3750,
,14/06/2012,124,Other,3125,4070,3850,
,15/06/2012,140,Other,3110,4070,3940,
,16/06/2012,115,Other,3000,4000,3725,
,18/06/2012,126,Other,3000,3995,3840,
,19/06/2012,122.5,Other,3000,4030,3950,
,20/06/2012,129,Other,3135,4155,4125,
,21/06/2012,111.5,Other,3130,4130,4025,
,22/06/2012,115,Other,3000,4070,3990,
,23/06/2012,125,Other,3000,4080,3850,
,25/06/2012,140,Other,3005,4155,3850,
,26/06/2012,145,Other,3000,4185,3850,
,27/06/2012,124,Other,3000,4175,3945,
,28/06/2012,115,Other,3015,4215,3990,
,29/06/2012,139.5,Other,3000,4265,4225,
,30/06/2012,120,Other,3000,4375,4305,
Babra,04/06/2012,40,Shanker 6 (B) 30mm FIne,3625,4025,4015,
,05/06/2012,50,Shanker 6 (B) 30mm FIne,3725,3955,3945,
,06/06/2012,50,Shanker 6 (B) 30mm FIne,3500,3980,3970,
,07/06/2012,50,Shanker 6 (B) 30mm FIne,3675,4025,4015,
,08/06/2012,50,Shanker 6 (B) 30mm FIne,3635,3980,3970,
,09/06/2012,60,Shanker 6 (B) 30mm FIne,3575,3930,3920,
,11/06/2012,50,Shanker 6 (B) 30mm FIne,3625,3900,3810,
,12/06/2012,60,Shanker 6 (B) 30mm FIne,3500,3940,3930,
,13/06/2012,50,Shanker 6 (B) 30mm FIne,3500,3990,3980,
,14/06/2012,30,Shanker 6 (B) 30mm FIne,3605,4005,3995,
,15/06/2012,40,Shanker 6 (B) 30mm FIne,3725,3975,3965,
,16/06/2012,30,Shanker 6 (B) 30mm FIne,3650,3960,3950,
,18/06/2012,40,Shanker 6 (B) 30mm FIne,3735,4025,4015,
,19/06/2012,30,Shanker 6 (B) 30mm FIne,3850,4050,4040,
,20/06/2012,40,Shanker 6 (B) 30mm FIne,3750,4025,4015,
,21/06/2012,20,Shanker 6 (B) 30mm FIne,3625,4035,4025,
,22/06/2012,20,Shanker 6 (B) 30mm FIne,3620,3905,3895,
,23/06/2012,30,Shanker 6 (B) 30mm FIne,3725,4025,4015,
,25/06/2012,20,Shanker 6 (B) 30mm FIne,3700,4035,4025,
,26/06/2012,20,Shanker 6 (B) 30mm FIne,3950,4090,4080,
,27/06/2012,20,Shanker 6 (B) 30mm FIne,3750,4060,4050,
,28/06/2012,20,Shanker 6 (B) 30mm FIne,4025,4205,4200,
,29/06/2012,30,Shanker 6 (B) 30mm FIne,4055,4205,4200,
,30/06/2012,25,Shanker 6 (B) 30mm FIne,4105,4255,4245,
Bhavnagar,01/06/2012,8.8,Other,3500,4010,3755,
,02/06/2012,17.7,Other,3350,3910,3630,
,04/06/2012,21,Other,3380,3850,3615,
,05/06/2012,20.1,Other,3375,3845,3610,
,06/06/2012,19.1,Other,3390,3890,3640,
,07/06/2012,18.7,Other,3165,3935,3550,
,08/06/2012,22.5,Other,3255,3910,3580,
,09/06/2012,21.9,Other,3185,3850,3515,
,11/06/2012,22.5,Other,3400,3910,3655,
,12/06/2012,19.2,Other,3250,3875,3560,
,13/06/2012,12,Other,2755,3800,3275,
,14/06/2012,12.9,Other,3055,3745,3400,
,15/06/2012,9.6,Other,3375,3840,3605,
,16/06/2012,11,Other,3305,3875,3590,
,18/06/2012,3.2,Other,3310,3920,3615,
,19/06/2012,3.2,Other,3005,3875,3440,
,20/06/2012,5.7,Other,3355,4000,3675,
,22/06/2012,5,Other,3200,3910,3555,
,23/06/2012,3.5,Other,3400,3945,3670,
,25/06/2012,5,Other,3350,4070,3710,
,26/06/2012,5,Other,3500,4075,3785,
,27/06/2012,6.5,Other,3500,4095,3795,
,28/06/2012,3.8,Other,3400,4125,3760,
,29/06/2012,5.2,Other,3400,4085,3740,
,30/06/2012,6.2,Other,3650,4230,3940,
Bhesan,26/06/2012,9,Other,2900,4050,3475,
Bhiloda,01/06/2012,20,Other,3975,4100,4030,
,02/06/2012,22,Other,3750,4015,3950,
,04/06/2012,20,Other,3500,3750,3650,
,06/06/2012,10,Other,3525,3725,3630,
,07/06/2012,6,Other,3625,3775,3710,
,09/06/2012,13,Other,3700,3900,3810,
,11/06/2012,5,Other,3550,3700,3630,
Bodeli,01/06/2012,12,Shanker 6 (B) 30mm FIne,3500,3500,3500,
,02/06/2012,10,Shanker 6 (B) 30mm FIne,3500,3500,3500,
,04/06/2012,1,Shanker 6 (B) 30mm FIne,3400,3500,3450,
,12/06/2012,1050,Shanker 6 (B) 30mm FIne,4000,5000,4685,
,13/06/2012,270,Shanker 6 (B) 30mm FIne,4150,4800,4575,
Bodeli(Kalediya),19/06/2012,1,Shanker 6 (B) 30mm FIne,3000,3000,3000,
,20/06/2012,1,Shanker 6 (B) 30mm FIne,3000,3200,3100,
,21/06/2012,1,Shanker 6 (B) 30mm FIne,2900,3000,2950,
,22/06/2012,1,Shanker 6 (B) 30mm FIne,2600,2700,2650,
,23/06/2012,1,Shanker 6 (B) 30mm FIne,2600,2800,2700,
,24/06/2012,0.5,Shanker 6 (B) 30mm FIne,2600,2600,2600,
,25/06/2012,1,Shanker 6 (B) 30mm FIne,2600,2600,2600,
,26/06/2012,1,Shanker 6 (B) 30mm FIne,2600,2600,2600,
,27/06/2012,1, ,NR,NR,NR,
,28/06/2012,1, ,NR,NR,NR,
,29/06/2012,1, ,NR,NR,NR,
,30/06/2012,1, ,NR,NR,NR,
Botad,02/06/2012,307.6,Shanker 6 (B) 30mm FIne,3100,4055,3575,
,04/06/2012,447.8,Shanker 6 (B) 30mm FIne,3055,3925,3490,
,05/06/2012,330.1,Shanker 6 (B) 30mm FIne,3055,3925,3490,
,06/06/2012,322.7,Shanker 6 (B) 30mm FIne,3125,4010,3565,
,07/06/2012,404.7,Shanker 6 (B) 30mm FIne,3250,4075,3660,
,08/06/2012,443.2,Shanker 6 (B) 30mm FIne,3155,4075,3615,
,09/06/2012,476.1,Shanker 6 (B) 30mm FIne,3055,4000,3525,
,11/06/2012,352.4,Shanker 6 (B) 30mm FIne,3250,3950,3600,
,12/06/2012,199.4,Shanker 6 (B) 30mm FIne,3235,3800,3515,
,13/06/2012,131.4,Shanker 6 (B) 30mm FIne,3400,3970,3685,
,14/06/2012,146.5,Shanker 6 (B) 30mm FIne,3055,4020,3535,
,15/06/2012,192.6,Shanker 6 (B) 30mm FIne,3580,4055,3815,
,16/06/2012,435,Shanker 6 (B) 30mm FIne,3055,4030,3540,
,18/06/2012,365.2,Shanker 6 (B) 30mm FIne,3500,4060,3780,
,19/06/2012,269.8,Shanker 6 (B) 30mm FIne,3055,4075,3565,
,20/06/2012,318.1,Shanker 6 (B) 30mm FIne,3500,4125,3810,
,22/06/2012,235.8,Shanker 6 (B) 30mm FIne,3205,4030,3615,
,23/06/2012,145.8,Shanker 6 (B) 30mm FIne,3055,4065,3560,
,25/06/2012,135.2,Shanker 6 (B) 30mm FIne,3750,4180,3965,
,26/06/2012,218.7,Shanker 6 (B) 30mm FIne,3655,4180,3915,
,27/06/2012,272.8,Shanker 6 (B) 30mm FIne,3650,4200,3925,
,28/06/2012,230.2,Shanker 6 (B) 30mm FIne,3850,4235,4040,
,29/06/2012,193.2,Shanker 6 (B) 30mm FIne,3855,4255,4055,
Botad(Haddad),02/06/2012,307.6,Shanker 6 (B) 30mm FIne,3100,4055,3575,
,04/06/2012,447.8,Shanker 6 (B) 30mm FIne,3055,3925,3490,
,05/06/2012,330.1,Shanker 6 (B) 30mm FIne,3055,3925,3490,
,06/06/2012,322.7,Shanker 6 (B) 30mm FIne,3125,4010,3565,
,07/06/2012,404.7,Shanker 6 (B) 30mm FIne,3250,4075,3660,
,08/06/2012,443.2,Shanker 6 (B) 30mm FIne,3155,4075,3615,
,09/06/2012,476.1,Shanker 6 (B) 30mm FIne,3055,4000,3525,
,11/06/2012,352.4,Shanker 6 (B) 30mm FIne,3250,3950,3600,
,12/06/2012,199.4,Shanker 6 (B) 30mm FIne,3235,3800,3515,
,13/06/2012,131.4,Shanker 6 (B) 30mm FIne,3400,3970,3685,
,14/06/2012,146.5,Shanker 6 (B) 30mm FIne,3055,4020,3535,
,15/06/2012,192.6,Shanker 6 (B) 30mm FIne,3580,4055,3815,
,16/06/2012,435,Shanker 6 (B) 30mm FIne,3055,4030,3540,
,18/06/2012,365.2,Shanker 6 (B) 30mm FIne,3500,4060,3780,
,19/06/2012,269.8,Shanker 6 (B) 30mm FIne,3055,4075,3565,
,20/06/2012,318.1,Shanker 6 (B) 30mm FIne,3500,4125,3810,
,22/06/2012,235.8,Shanker 6 (B) 30mm FIne,3205,4030,3615,
,23/06/2012,145.8,Shanker 6 (B) 30mm FIne,3055,4065,3560,
,25/06/2012,135.2,Shanker 6 (B) 30mm FIne,3750,4180,3965,
,26/06/2012,218.7,Shanker 6 (B) 30mm FIne,3655,4180,3915,
,27/06/2012,272.8,Shanker 6 (B) 30mm FIne,3650,4200,3925,
,28/06/2012,230.2,Shanker 6 (B) 30mm FIne,3850,4235,4040,
,29/06/2012,193.2,Shanker 6 (B) 30mm FIne,3855,4255,4055,
,30/06/2012,166.2,Shanker 6 (B) 30mm FIne,3500,4350,3925,
Chotila,02/06/2012,7.15,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,04/06/2012,25.25,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,05/06/2012,16.5,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,06/06/2012,9.75,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,07/06/2012,15.61,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,08/06/2012,27.11,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,09/06/2012,3.06,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,11/06/2012,24.59,Shanker 6 (B) 30mm FIne,3000,3900,3450,
,12/06/2012,8.66,Shanker 6 (B) 30mm FIne,3000,3900,3450,
,13/06/2012,21.59,Shanker 6 (B) 30mm FIne,3000,3900,3450,
,15/06/2012,9.73,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,16/06/2012,10.46,Shanker 6 (B) 30mm FIne,2500,3850,3175,
,18/06/2012,20.48,Shanker 6 (B) 30mm FIne,2500,3900,3200,
,19/06/2012,0.91,Shanker 6 (B) 30mm FIne,2500,3875,3187,
,21/06/2012,11.22,Shanker 6 (B) 30mm FIne,2500,4000,3250,
,23/06/2012,19.37,Shanker 6 (B) 30mm FIne,2500,4000,3250,
,26/06/2012,9.99,Shanker 6 (B) 30mm FIne,3000,3900,3450,
Dhrol,01/06/2012,6.55,Other,3500,3790,3645,
,02/06/2012,12.85,Other,3550,3850,3700,
,04/06/2012,10,Other,3640,4155,3895,
,05/06/2012,18.2,Other,3750,4255,4000,
,06/06/2012,13.5,Other,3500,3800,3650,
,07/06/2012,11.9,Other,3550,3855,3700,
,08/06/2012,16,Other,3500,3840,3670,
,09/06/2012,8.25,Other,3500,3750,3625,
,11/06/2012,9.7,Other,3500,3825,3660,
,12/06/2012,13.1,Other,3550,3850,3700,
,13/06/2012,13.5,Other,3500,3760,3630,
,14/06/2012,7.95,Other,3500,3810,3655,
,15/06/2012,9.65,Other,3500,3805,3650,
,16/06/2012,5.6,Other,3500,3750,3625,
,18/06/2012,13.7,Other,3550,3860,3705,
,19/06/2012,8.75,Other,3500,3710,3605,
,20/06/2012,5.25,Other,3550,3845,3695,
,21/06/2012,6.2,Other,3500,3930,3715,
,22/06/2012,9.75,Other,3500,3705,3600,
,23/06/2012,8.2,Other,3500,3835,3665,
,25/06/2012,5.35,Other,3575,3905,3740,
,26/06/2012,5.3,Other,3660,4060,3860,
,27/06/2012,3.2,Other,3550,4000,3775,
,28/06/2012,5.6,Other,3600,4060,3830,
,29/06/2012,4.1,Other,3600,4000,3800,
,30/06/2012,10.45,Other,3575,4200,3885,
Gondal,02/06/2012,53,Cotton (Unginned),2000,3995,3925,
,04/06/2012,82.5,Cotton (Unginned),2500,3870,3790,
,05/06/2012,80.2,Cotton (Unginned),2580,3845,3775,
,06/06/2012,90.3,Cotton (Unginned),2505,3885,3800,
,07/06/2012,64.9,Cotton (Unginned),2500,3930,3830,
,08/06/2012,67.5,Cotton (Unginned),2500,3985,3920,
,09/06/2012,34.4,Cotton (Unginned),2500,3920,3825,
,11/06/2012,83.5,Cotton (Unginned),2255,3890,3835,
,12/06/2012,73.8,Cotton (Unginned),2500,3925,3825,
,13/06/2012,93.9,Cotton (Unginned),2500,3920,3870,
,14/06/2012,42.7,Cotton (Unginned),2750,3900,3885,
,15/06/2012,34.6,Cotton (Unginned),2500,3900,3870,
,20/06/2012,43.7,Cotton (Unginned),2505,4035,3930,
,22/06/2012,32.4,Cotton (Unginned),2500,3935,3875,
,23/06/2012,54.3,Cotton (Unginned),2500,3965,3870,
,25/06/2012,43.5,Cotton (Unginned),2500,4075,4000,
,26/06/2012,50.1,Cotton (Unginned),3000,4130,4000,
,27/06/2012,61.2,Cotton (Unginned),2955,4125,4025,
,28/06/2012,48.2,Cotton (Unginned),3155,4125,4035,
,29/06/2012,48,Cotton (Unginned),3000,4225,4180,
