Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,02/12/2013,5.9,Other,3775,4685,4230,
,03/12/2013,7.7,Other,4500,4695,4597,
,04/12/2013,7.9,Other,4600,4695,4647,
,05/12/2013,5.9,Other,4500,4720,4610,
,06/12/2013,6.9,Other,4275,4740,4507,
,07/12/2013,9.1,Other,4555,4750,4652,
,09/12/2013,8.1,Other,3505,4745,4125,
,10/12/2013,12.2,Other,4500,4745,4620,
,11/12/2013,18.6,Other,4500,4740,4620,
,12/12/2013,10.1,Other,3505,4715,4110,
,13/12/2013,20.1,Other,4500,4770,4635,
,14/12/2013,16.1,Other,3260,4820,4040,
,16/12/2013,13.3,Other,4700,4795,4747,
,17/12/2013,15.7,Other,4680,4795,4735,
,18/12/2013,10.5,Other,3000,4785,3890,
,19/12/2013,20.4,Other,4700,4825,4760,
,20/12/2013,12.7,Other,3500,4825,4160,
,21/12/2013,8.8,Other,4500,4825,4660,
,23/12/2013,4.9,Other,3505,4775,4140,
,24/12/2013,17.3,Other,4500,4770,4635,
,26/12/2013,19.1,Other,3705,4830,4265,
,28/12/2013,12.8,Other,4485,4835,4660,
,30/12/2013,19.3,Other,4795,4895,4845,
,31/12/2013,18.1,Other,4800,5000,4900,
Amreli,02/12/2013,377.1,Other,3875,4905,4850,
,03/12/2013,348.8,Other,4125,4915,4830,
,04/12/2013,216.6,Other,3910,4920,4855,
,05/12/2013,214.4,Other,4105,4940,4870,
,06/12/2013,218.6,Other,3800,4885,4820,
,07/12/2013,197.4,Other,3750,4930,4875,
,09/12/2013,240.8,Other,3880,4940,4880,
,10/12/2013,183.6,Other,3950,4960,4920,
,11/12/2013,229.8,Other,3130,4975,4925,
,12/12/2013,175.2,Other,3825,4975,4920,
,13/12/2013,197.5,Other,3900,5000,4940,
,17/12/2013,273,Other,3500,4990,4940,
,18/12/2013,270,Other,4075,4980,4950,
,19/12/2013,260,Other,3830,5015,4975,
,20/12/2013,250,Other,4000,5075,5015,
,21/12/2013,270,Other,3945,5090,5045,
,23/12/2013,179.1,Other,3900,5085,5040,
,24/12/2013,244,Other,3500,5075,5035,
,25/12/2013,196.2,Other,4180,5095,5070,
,26/12/2013,210,Other,4090,5095,5070,
,27/12/2013,271.2,Other,4000,5090,5035,
,28/12/2013,300.9,Other,3950,5105,5050,
,30/12/2013,219,Other,4050,5115,5070,
,31/12/2013,205.5,Other,3650,5185,5120,
Babra,02/12/2013,250,Shanker 6 (B) 30mm FIne,4625,4900,4880,
,03/12/2013,200,Shanker 6 (B) 30mm FIne,4550,4875,4860,
,04/12/2013,220,Shanker 6 (B) 30mm FIne,4575,4855,4830,
,05/12/2013,180,Shanker 6 (B) 30mm FIne,4625,4925,4910,
,06/12/2013,200,Shanker 6 (B) 30mm FIne,4550,4890,4875,
,07/12/2013,180,Shanker 6 (B) 30mm FIne,4625,4925,4910,
,09/12/2013,200,Shanker 6 (B) 30mm FIne,4625,4975,4960,
,10/12/2013,190,Shanker 6 (B) 30mm FIne,4675,4955,4935,
,11/12/2013,200,Shanker 6 (B) 30mm FIne,4625,4975,4960,
,12/12/2013,180,Shanker 6 (B) 30mm FIne,4675,4910,4900,
,13/12/2013,180,Shanker 6 (B) 30mm FIne,4650,4980,4950,
,14/12/2013,180,Shanker 6 (B) 30mm FIne,4775,5075,5050,
,16/12/2013,200,Shanker 6 (B) 30mm FIne,4675,5005,4995,
,17/12/2013,200,Shanker 6 (B) 30mm FIne,4675,4985,4970,
,18/12/2013,200,Shanker 6 (B) 30mm FIne,4625,5035,5010,
,19/12/2013,20,Shanker 6 (B) 30mm FIne,4800,5075,5050,
,20/12/2013,200,Shanker 6 (B) 30mm FIne,4675,5090,5060,
,21/12/2013,200,Shanker 6 (B) 30mm FIne,4725,5050,5030,
,23/12/2013,180,Shanker 6 (B) 30mm FIne,4950,5155,5135,
,24/12/2013,180,Shanker 6 (B) 30mm FIne,4725,5090,5070,
,25/12/2013,180,Shanker 6 (B) 30mm FIne,4725,5110,5090,
,26/12/2013,200,Shanker 6 (B) 30mm FIne,4775,5125,5110,
,27/12/2013,200,Shanker 6 (B) 30mm FIne,4725,5090,5060,
,28/12/2013,150,Shanker 6 (B) 30mm FIne,4825,5150,5130,
,30/12/2013,200,Shanker 6 (B) 30mm FIne,4875,5160,5140,
,31/12/2013,200,Shanker 6 (B) 30mm FIne,4725,5175,5160,
Bagasara,16/12/2013,200,Other,4250,4930,4590,
,17/12/2013,220,Other,4425,4925,4675,
,18/12/2013,180,Other,4500,4900,4700,
,20/12/2013,240,Other,4400,5000,4700,
,21/12/2013,156,Other,4260,4940,4600,
,23/12/2013,180,Other,4255,4955,4605,
,24/12/2013,150,Other,4130,4950,4540,
,26/12/2013,300,Other,4255,5055,4655,
,27/12/2013,150,Other,4255,5025,4640,
,28/12/2013,170, ,NR,NR,NR,
,30/12/2013,150, ,NR,NR,NR,
,31/12/2013,250,Other,4610,5110,4860,
Bhavnagar,02/12/2013,77.5,Other,4300,4805,4550,
,03/12/2013,90.6,Other,4280,4740,4510,
,04/12/2013,66.2,Other,4175,4770,4470,
,05/12/2013,53.4,Other,4265,4765,4515,
,06/12/2013,55.4,Other,4435,4775,4605,
,07/12/2013,43.5,Other,4405,4805,4605,
,09/12/2013,53.7,Other,4305,4825,4565,
,10/12/2013,45.2,Other,4375,4815,4595,
,11/12/2013,45.3,Other,4175,4810,4490,
,12/12/2013,39.2,Other,4280,4770,4525,
,13/12/2013,36.8,Other,4450,4815,4630,
,14/12/2013,34.2,Other,4625,4885,4755,
,16/12/2013,82.5,Other,4645,4875,4760,
,17/12/2013,38.5,Other,4605,4870,4735,
,18/12/2013,35,Other,4455,4880,4665,
,19/12/2013,24.5,Other,4505,4925,4715,
,20/12/2013,26.3,Other,4625,4940,4780,
,21/12/2013,31.8,Other,4685,4975,4830,
,23/12/2013,17.7,Other,4480,4975,4725,
,24/12/2013,25.7,Other,4405,4920,4660,
,25/12/2013,22.2,Other,4645,4960,4800,
,26/12/2013,20.8,Other,4575,5020,4795,
,28/12/2013,25.9,Other,4600,5040,4820,
,30/12/2013,18.5, ,NR,NR,NR,
,31/12/2013,25, ,NR,NR,NR,
Bhesan,19/12/2013,37,Other,4300,4950,4625,
,20/12/2013,1,Other,4415,5025,4720,
,21/12/2013,44,Other,4500,5025,4760,
,23/12/2013,41.5,Other,4500,5055,4775,
,26/12/2013,72.5,Other,4500,5080,4790,
,27/12/2013,5.3,Other,4410,5050,4730,
,28/12/2013,47.5,Other,4500,5125,4810,
,30/12/2013,54.1,Other,4560,5100,4830,
,31/12/2013,5.3,Other,4750,5225,4985,
Bhiloda,02/12/2013,110,Other,4450,4650,4500,
,03/12/2013,127,Other,4500,4675,4600,
,04/12/2013,109,Other,4625,4700,4660,
,05/12/2013,91,Other,4500,4775,4650,
,06/12/2013,91,Other,4650,4750,4700,
,07/12/2013,77,Other,4600,4775,4650,
,09/12/2013,99,Other,4650,4775,4700,
