Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/08/2015,44.6,Other,3625,4665,4435,
,03/08/2015,8.5,Other,3025,4690,4495,
,04/08/2015,8,Other,3000,4685,4445,
,05/08/2015,13.1,Other,3790,4675,4450,
,06/08/2015,16,Other,3200,4690,4510,
,07/08/2015,11.1,Other,4210,4695,4630,
,08/08/2015,13.2,Other,3190,4720,4690,
,10/08/2015,9.2,Other,3155,4705,4600,
,11/08/2015,15.1,Other,3555,4750,4665,
,12/08/2015,18.1,Other,3700,4725,4495,
,13/08/2015,9.3,Other,3415,4705,4455,
,14/08/2015,14.5,Other,3900,4725,4500,
,17/08/2015,18,Other,3780,4695,4500,
,18/08/2015,27,Other,3530,4795,4675,
,19/08/2015,16.4,Other,3775,4860,4775,
,20/08/2015,18.7,Other,3350,4875,4780,
,21/08/2015,24.6,Other,3550,4870,4705,
,22/08/2015,22.5,Other,3750,4830,4690,
,24/08/2015,15.8,Other,3890,4825,4775,
,25/08/2015,11,Other,3940,4855,4790,
,26/08/2015,5.8,Other,3450,4860,4780,
,27/08/2015,0.6,Other,4760,4760,4760,
,28/08/2015,11,Other,3000,4845,4750,
,31/08/2015,29.1,Other,3740,4940,4750,
Bagasara,01/08/2015,0.3,Other,4000,4290,4145,
,06/08/2015,0.4,Other,3260,4310,3785,
,07/08/2015,0.3,Other,3500,4410,3955,
,11/08/2015,0.5, ,NR,NR,NR,
,22/08/2015,0.2, ,NR,NR,NR,
,24/08/2015,0.1,Other,2950,4350,3650,
,28/08/2015,0.4,Other,3330,4490,3910,
,31/08/2015,0.2,Other,3325,4425,3875,
Bhanvad,05/08/2015,0.2,Other,3500,3750,3650,
,06/08/2015,0.6,Other,3500,3900,3750,
,08/08/2015,0.5,Other,3550,4500,4250,
,10/08/2015,0.5,Other,3500,4150,3750,
,11/08/2015,0.5,Other,3500,3850,3650,
,12/08/2015,0.5,Other,3500,4575,3800,
,13/08/2015,0.5,Other,3500,4150,3750,
,14/08/2015,0.5,Other,3500,3950,3700,
,17/08/2015,0.5,Other,3500,3850,3750,
,18/08/2015,0.5,Other,3500,4600,4250,
,19/08/2015,0.5,Other,3500,4000,3700,
,20/08/2015,0.5,Other,3600,4150,3900,
,21/08/2015,0.5,Other,3500,4100,3750,
Bhesan,01/08/2015,6.4,Other,3700,4660,4180,
,03/08/2015,4.15,Other,3750,4660,4205,
,04/08/2015,6.5,Other,3700,4650,4175,
,05/08/2015,6.75,Other,3750,4660,4205,
,06/08/2015,3.65,Other,3700,4630,4165,
,07/08/2015,5.55,Other,3760,4650,4205,
,08/08/2015,2.85,Other,3750,4610,4180,
,10/08/2015,4.5,Other,3700,4620,4160,
,11/08/2015,6.55,Other,3750,4650,4200,
,12/08/2015,5.65,Other,3750,4660,4205,
,13/08/2015,5.6,Other,3700,4650,4175,
,14/08/2015,3.25,Other,3750,4710,4230,
,18/08/2015,2.1,Other,3750,4575,4160,
,19/08/2015,2.15,Other,3800,4750,4275,
,20/08/2015,1.1,Other,3750,4650,4200,
,21/08/2015,3.95,Other,3700,4710,4205,
,25/08/2015,1.9,Other,3750,4755,4250,
,28/08/2015,2.7,Other,3800,4750,4275,
Dhoraji,08/08/2015,10,H.B (Unginned),3505,4555,4305,
,14/08/2015,1.3,H.B (Unginned),3755,4505,4355,
,18/08/2015,0.7,H.B (Unginned),3000,4505,4305,
,20/08/2015,1,H.B (Unginned),3630,4555,4380,
,21/08/2015,0.5,H.B (Unginned),3355,4530,4330,
Gondal,01/08/2015,9.3,H.B (Unginned),3885,4625,4555,
,03/08/2015,4.8,H.B (Unginned),3655,4620,4560,
,04/08/2015,16.7,H.B (Unginned),3755,4605,4455,
,05/08/2015,15.3,H.B (Unginned),3755,4580,4525,
,06/08/2015,9.1,H.B (Unginned),3905,4605,4500,
,07/08/2015,8.7,H.B (Unginned),3500,4600,4500,
,08/08/2015,11.1,H.B (Unginned),3505,4605,4405,
,10/08/2015,11.7,H.B (Unginned),3755,4605,4575,
,11/08/2015,4.7,H.B (Unginned),3905,4610,4585,
,12/08/2015,15.7,H.B (Unginned),3885,4615,4575,
,13/08/2015,12.9,H.B (Unginned),3605,4670,4630,
,14/08/2015,3.4,H.B (Unginned),3500,4705,4645,
,18/08/2015,5.8,H.B (Unginned),3705,4750,4665,
,19/08/2015,10.9,H.B (Unginned),3655,4750,4695,
,20/08/2015,7.6,H.B (Unginned),3955,4745,4575,
,21/08/2015,4.5,H.B (Unginned),3505,4775,4705,
,22/08/2015,2.3, ,NR,NR,NR,
,28/08/2015,9.7,H.B (Unginned),3905,4795,4705,
Jamnagar,01/08/2015,19,Other,4375,4435,4405,
,04/08/2015,5,Other,4000,4510,4255,
,06/08/2015,11,Other,4375,4605,4490,
,07/08/2015,5,Other,4225,4495,4360,
,08/08/2015,36,Other,3750,4505,4128,
,10/08/2015,35,Other,3525,4550,4038,
,11/08/2015,27,Other,3525,4610,4068,
,12/08/2015,2,Other,4250,4470,4360,
,13/08/2015,9,Other,4000,4400,4200,
,14/08/2015,28,Other,4325,4620,4473,
,17/08/2015,18,Other,4350,4645,4498,
,18/08/2015,8,Other,3875,4640,4258,
,19/08/2015,15,Other,4025,4645,4335,
,21/08/2015,1,Other,4000,4105,4053,
,24/08/2015,6,Other,3450,4620,4035,
,31/08/2015,32,Other,4200,4740,4470,
Jasdan,01/08/2015,1,Shanker 6 (B) 30mm FIne,4250,4625,4500,
,03/08/2015,0.1,Shanker 6 (B) 30mm FIne,3000,4250,4000,
,04/08/2015,0.5,Shanker 6 (B) 30mm FIne,4400,4640,4500,
,06/08/2015,2,Shanker 6 (B) 30mm FIne,4250,4640,4500,
,07/08/2015,2,Shanker 6 (B) 30mm FIne,4000,4595,4500,
,10/08/2015,10,Shanker 6 (B) 30mm FIne,4000,4635,4300,
,11/08/2015,0.5,Shanker 6 (B) 30mm FIne,3750,4575,4500,
,12/08/2015,0.2,Shanker 6 (B) 30mm FIne,3900,4505,4250,
,13/08/2015,0.1,Shanker 6 (B) 30mm FIne,3000,3000,3000,
,14/08/2015,0.5,Shanker 6 (B) 30mm FIne,3500,4700,4100,
,17/08/2015,0.1,Shanker 6 (B) 30mm FIne,3750,3750,3750,
,18/08/2015,0.1,Shanker 6 (B) 30mm FIne,4625,4625,4625,
