Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,01/12/2015,24.4,Other,4275,4355,4315,
,03/12/2015,37.8,Other,4335,4395,4365,
,04/12/2015,37.4,Other,4320,4375,4345,
,05/12/2015,31,Other,4375,4445,4410,
,07/12/2015,32.4,Other,4350,4430,4390,
,08/12/2015,38.8,Other,3835,4465,4150,
,09/12/2015,38.6,Other,4350,4405,4375,
,10/12/2015,33.3,Other,4350,4455,4400,
,11/12/2015,26.5,Other,4370,4485,4425,
,12/12/2015,19.3,Other,4425,4490,4457,
,14/12/2015,23.9,Other,4500,4640,4570,
,15/12/2015,64.9,Other,4500,4585,4542,
,16/12/2015,56.8,Other,4400,4600,4500,
,17/12/2015,45,Other,4450,4625,4537,
,18/12/2015,51.6,Other,4555,4660,4605,
,19/12/2015,17.8, ,NR,NR,NR,
,21/12/2015,22.7,Other,4700,4840,4770,
,22/12/2015,32.8,Other,4700,4790,4725,
,23/12/2015,27,Other,4625,4715,4670,
,24/12/2015,16.1,Other,4645,4725,4685,
,26/12/2015,18.1,Other,4750,4825,4787,
,28/12/2015,49,Other,4750,4875,4810,
,29/12/2015,44.3,Other,4790,4860,4825,
,30/12/2015,46.6,Other,4750,4840,4795,
,31/12/2015,35.1,Other,4700,4810,4755,
Amreli,01/12/2015,252.2,Other,3700,4535,4440,
,02/12/2015,223.5,Other,3500,4585,4450,
,03/12/2015,214.5,Other,3800,4575,4425,
,04/12/2015,246.6,Other,3850,4590,4445,
,05/12/2015,226.3,Other,3875,4605,4430,
,07/12/2015,265.2,Other,3745,4610,4450,
,08/12/2015,213.6,Other,3650,4600,4445,
,09/12/2015,248.4,Other,3590,4615,4465,
,10/12/2015,231.3,Other,3575,4670,4530,
,11/12/2015,206.7,Other,3730,4645,4470,
,12/12/2015,171.5,Other,3710,4655,4495,
,14/12/2015,186.6,Other,3765,4775,4425,
,15/12/2015,185.4,Other,3515,4785,4580,
,16/12/2015,238.5,Other,3675,4750,4490,
,17/12/2015,190,Other,3860,4780,4545,
,18/12/2015,148.1,Other,3950,4865,4575,
,19/12/2015,188.5,Other,4050,4875,4560,
,21/12/2015,240,Other,3995,5030,4850,
,22/12/2015,250.4,Other,3760,5035,4790,
,23/12/2015,225.5,Other,3715,4995,4720,
,25/12/2015,237.3,Other,3905,5050,4770,
,26/12/2015,161,Other,4450,5055,4730,
,28/12/2015,305.1,Other,4230,5090,4820,
,29/12/2015,324.7,Other,4105,5070,4810,
,30/12/2015,261.8,Other,4000,5020,4850,
,31/12/2015,228.3,Other,4020,5010,4830,
Anjar,01/12/2015,11.6,Other,4375,4495,4450,
,02/12/2015,5.6,Other,4340,4502,4450,
,03/12/2015,12.5,Other,4407,4495,4460,
,04/12/2015,14.6,Other,4250,4445,4350,
,05/12/2015,14.1,Other,4175,4485,4350,
,07/12/2015,16.1,Other,4330,4512,4450,
,08/12/2015,9,Other,4277,4477,4400,
,09/12/2015,18.6,Other,4312,4490,4420,
,10/12/2015,10.4,Other,4375,4512,4450,
,11/12/2015,11.6,Other,4000,4515,4350,
,12/12/2015,9.5,Other,3500,4517,4350,
,14/12/2015,3.1,Other,4477,4625,4550,
,15/12/2015,10.8,Other,4380,4682,4550,
,16/12/2015,11,Other,4330,4712,4650,
,17/12/2015,3.5,Other,4600,4657,4640,
,18/12/2015,7.5,Other,4600,4695,4650,
,19/12/2015,4,Other,4600,4750,4700,
,21/12/2015,5,Other,4625,4905,4800,
,22/12/2015,6.6,Other,4712,4882,4820,
,23/12/2015,5.3,Other,4687,4847,4750,
,24/12/2015,9.7,Other,4585,4750,4700,
,25/12/2015,6.1,Other,4500,4815,4750,
,26/12/2015,5.8,Other,4637,4892,4800,
,28/12/2015,6.6,Other,4627,4952,4900,
,29/12/2015,11.2,Other,4837,4900,4890,
,30/12/2015,9.3,Other,4500,4872,4750,
,31/12/2015,7.8,Other,4637,4890,4750,
Babra,01/12/2015,200,Other,4125,4450,4425,
,02/12/2015,200,Other,4075,4475,4450,
,03/12/2015,170,Other,4125,4495,4470,
,05/12/2015,120,Other,4200,4520,4500,
,07/12/2015,150,Other,4225,4575,4550,
,08/12/2015,170,Other,4200,4510,4480,
,09/12/2015,170,Other,4175,4575,4550,
,11/12/2015,170,Other,4225,4560,4540,
,15/12/2015,140, ,NR,NR,NR,
,16/12/2015,140,Other,4250,4750,4720,
,17/12/2015,100,Other,4300,4760,4720,
,18/12/2015,160,Other,4225,4775,4750,
,19/12/2015,100,Other,4250,4750,4700,
,21/12/2015,160,Other,4450,5065,5000,
,22/12/2015,180,Other,4400,5060,5000,
,23/12/2015,200,Other,4550,5055,5005,
,30/12/2015,320, ,NR,NR,NR,
,31/12/2015,320,Other,4325,4975,4950,
Bagasara,01/12/2015,61.2,Other,4060,4480,4270,
,02/12/2015,66.2,Other,4070,4510,4290,
,03/12/2015,57.3,Other,4070,4480,4275,
,04/12/2015,51.3,Other,4060,4520,4290,
,05/12/2015,54.3,Other,4055,4595,4280,
,07/12/2015,47.6,Other,4075,4605,4340,
,08/12/2015,55.9,Other,4055,4595,4325,
,09/12/2015,65.4,Other,4055,4555,4305,
,10/12/2015,53.6,Other,4055,4565,4310,
,11/12/2015,45,Other,4080,4630,4355,
,12/12/2015,46.2,Other,4055,4575,4315,
,14/12/2015,34,Other,4075,4755,4415,
,15/12/2015,44,Other,4055,4755,4405,
,16/12/2015,34,Other,4070,4620,4345,
,17/12/2015,37,Other,4070,4650,4360,
,18/12/2015,40,Other,4100,4800,4450,
,19/12/2015,37,Other,4150,5000,4575,
,21/12/2015,40,Other,4100,5050,4575,
,22/12/2015,44,Other,4105,5065,4585,
,23/12/2015,40,Other,4070,5010,4540,
,26/12/2015,48, ,NR,NR,NR,
,28/12/2015,53.8,Other,4105,5105,4605,
,29/12/2015,59.6,Other,4180,5090,4635,
,30/12/2015,59,Other,4075,5005,4540,
