Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/03/2011,49.5,Other,5000,7150,6950,
,03/03/2011,135,Other,5925,7130,6950,
,04/03/2011,114,Other,5750,7085,6975,
,05/03/2011,132,Other,5500,7055,6900,
,07/03/2011,120,Other,5000,6935,6855,
,08/03/2011,90,Other,5450,6900,6765,
,09/03/2011,95,Other,5000,6740,6620,
,10/03/2011,67,Other,5250,6715,6650,
,11/03/2011,58,Other,5425,6700,6625,
,12/03/2011,53,Other,5000,6750,6685,
,14/03/2011,105,Other,5000,6840,6780,
,15/03/2011,159,Other,5050,6815,6750,
,16/03/2011,198,Other,5000,6810,6700,
,17/03/2011,240,Other,5250,6840,6750,
,18/03/2011,198,Other,5125,6880,6800,
,19/03/2011,90,Other,5350,6985,6850,
,21/03/2011,198,Other,5750,7000,6900,
,22/03/2011,147,Other,5005,7035,6875,
,23/03/2011,210,Other,5375,7060,6940,
,24/03/2011,228,Other,5000,7095,6950,
,25/03/2011,225,Other,5250,7100,7000,
,26/03/2011,270,Other,5500,7080,7005,
Anjar,01/03/2011,11.8,Other,5750,6582,6582,
,02/03/2011,8.3,Other,6220,6902,6902,
,04/03/2011,13.5,Other,5377,6967,6967,
,05/03/2011,14.8,Other,6350,6975,6975,
,07/03/2011,13.9,Other,6457,6635,6635,
,08/03/2011,12.2,Other,6205,6602,6602,
,09/03/2011,14.3,Other,5687,6552,6552,
,10/03/2011,13.1,Other,6317,6580,6580,
,11/03/2011,14.5,Other,6130,6522,6522,
,12/03/2011,11.5,Other,6150,6525,6525,
,14/03/2011,10.4,Other,6325,6535,6535,
,15/03/2011,17,Other,5515,6592,6592,
,16/03/2011,11.9,Other,5000,6592,6592,
,17/03/2011,6.4,Other,5975,6570,6570,
,18/03/2011,9.1,Other,6250,6570,6570,
,19/03/2011,2.1,Other,6030,6630,6630,
,21/03/2011,4.5,Other,6135,6625,6625,
,22/03/2011,6.8,Other,6062,6620,6620,
,23/03/2011,8.2,Other,5750,6795,6795,
,24/03/2011,6.3,Other,6355,6817,6817,
,25/03/2011,8.4,Other,5335,6812,6812,
,26/03/2011,8.7,Other,6327,6965,6965,
,28/03/2011,0.4,Other,6500,6955,6955,
