Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,04/04/2011,270,Other,5500,7185,6940,
,05/04/2011,288,Other,5500,7180,6900,
,06/04/2011,336,Other,5275,7100,6850,
,07/04/2011,360,Other,5125,7065,6850,
,08/04/2011,270,Other,5255,7105,6850,
,09/04/2011,240,Other,5255,7030,6820,
,11/04/2011,288,Other,5255,6890,6750,
,13/04/2011,360,Other,5255,6755,6350,
,15/04/2011,390,Other,4750,6475,6385,
,16/04/2011,222,Other,4255,6275,5900,
,19/04/2011,340,Other,4225,6130,5215,
,20/04/2011,270,Other,4800,6200,5625,
,21/04/2011,240,Other,4305,6190,5250,
,22/04/2011,204,Other,4130,6275,4625,
,23/04/2011,174,Other,4700,6555,5825,
,25/04/2011,162,Other,4000,6555,5785,
,26/04/2011,86,Other,4000,6505,5875,
,27/04/2011,135,Other,4000,6605,5055,
,28/04/2011,150,Other,4000,6175,4995,
,29/04/2011,86.5,Other,3825,5800,4250,
,30/04/2011,78,Other,3650,5250,4125,
Anjar,02/04/2011,5.9,Other,5465,6782,6782,
,04/04/2011,12.6,Other,5875,6832,6832,
,06/04/2011,13.8,Other,6242,6742,6742,
,07/04/2011,11.6,Other,5875,6677,6677,
,08/04/2011,11.7,Other,6087,6647,6647,
,09/04/2011,13.8,Other,6110,6610,6610,
,11/04/2011,8.6,Other,5880,6515,6515,
,13/04/2011,17.5,Other,5067,5915,5915,
,14/04/2011,5.9,Other,5000,6250,6250,
,15/04/2011,13.9,Other,4752,6000,6000,
,18/04/2011,7.9,Other,4277,5405,5405,
,19/04/2011,10.1,Other,3427,5252,5252,
,20/04/2011,8.1,Other,3812,5577,5577,
,21/04/2011,4.6,Other,4250,5662,5662,
,22/04/2011,8.6,Other,4327,5197,5197,
,23/04/2011,8.1,Other,4362,5115,5115,
,25/04/2011,6.8,Other,4350,5075,5075,
,26/04/2011,7,Other,4325,5070,5070,
,27/04/2011,6.8,Other,4402,5527,5527,
,28/04/2011,12.8,Other,3880,4662,4662,
,29/04/2011,11.2,Other,3225,4127,4127,
,30/04/2011,7.9,Other,2362,4037,4037,
Babra,04/04/2011,100,Shanker 6 (B) 30mm FIne,6600,7125,7115,
,05/04/2011,150,Shanker 6 (B) 30mm FIne,6250,7105,7095,
,06/04/2011,120,Shanker 6 (B) 30mm FIne,6225,7055,7045,
,07/04/2011,120,Shanker 6 (B) 30mm FIne,6125,7000,6990,
,08/04/2011,150,Shanker 6 (B) 30mm FIne,5750,7000,6990,
,09/04/2011,110,Shanker 6 (B) 30mm FIne,6250,7025,7015,
,11/04/2011,110,Shanker 6 (B) 30mm FIne,6300,6905,6895,
,13/04/2011,160,Shanker 6 (B) 30mm FIne,5750,6655,6645,
,15/04/2011,120,Shanker 6 (B) 30mm FIne,5250,6525,6510,
,16/04/2011,90,Shanker 6 (B) 30mm FIne,5250,6250,6240,
,18/04/2011,40,Shanker 6 (B) 30mm FIne,5000,6250,6240,
,19/04/2011,70,Shanker 6 (B) 30mm FIne,4750,6180,6170,
,20/04/2011,80,Shanker 6 (B) 30mm FIne,5625,6250,6240,
,21/04/2011,50,Shanker 6 (B) 30mm FIne,5500,6325,6315,
,22/04/2011,70,Shanker 6 (B) 30mm FIne,5750,6525,6415,
,23/04/2011,50,Shanker 6 (B) 30mm FIne,5900,6520,6510,
,26/04/2011,70,Shanker 6 (B) 30mm FIne,5625,6365,NR,
,27/04/2011,60,Shanker 6 (B) 30mm FIne,5625,6275,6265,
,28/04/2011,60,Shanker 6 (B) 30mm FIne,4500,5850,5840,
,29/04/2011,50,Shanker 6 (B) 30mm FIne,4125,5500,5490,
,30/04/2011,30,Shanker 6 (B) 30mm FIne,3750,4950,4940,
Bagasara,06/04/2011,16,Other,5025,6875,5950,
,07/04/2011,16,Other,5000,6780,5890,
,08/04/2011,15,Other,5175,7085,6130,
,09/04/2011,18.6,Other,5000,6925,5962,
,11/04/2011,15.4,Other,5500,6890,6195,
,13/04/2011,24.8,Other,4750,6830,5565,
,15/04/2011,31.5,Other,5180,6200,5690,
,18/04/2011,10.1,Other,3725,6050,4887,
,19/04/2011,21.7,Other,3225,5550,4387,
,25/04/2011,18,Other,4250,5790,5020,
,26/04/2011,18,Other,4000,5730,4865,
,27/04/2011,20,Other,3500,6075,4787,
,28/04/2011,19,Other,3500,5545,4522,
,29/04/2011,12.1,Other,3075,4805,3900,
,30/04/2011,9,Other,3000,5150,4075,
Bhavnagar,01/04/2011,60.7,Other,6475,7070,6770,
,02/04/2011,54.9,Other,6500,7100,6800,
,04/04/2011,73.6,Other,6350,7090,6720,
