Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amod,01/11/2010,20,Other,4300,4400,4350,
,10/11/2010,40,Other,4400,4500,4450,
,16/11/2010,20,Other,4200,4300,4250,
,18/11/2010,10,Other,4100,4300,4200,
,25/11/2010,44.1,Other,4200,4300,4250,
,26/11/2010,50,Other,4100,4200,4150,
Amreli,01/11/2010,390,Other,3525,4495,4350,
,02/11/2010,222,Other,2100,4580,4400,
,03/11/2010,150,Other,3525,4615,4500,
,10/11/2010,198,Other,4400,4835,4595,
,11/11/2010,78,Other,2500,4795,4750,
,12/11/2010,270,Other,3635,4735,4675,
,13/11/2010,210,Other,2500,4705,4575,
,16/11/2010,270,Other,3500,4730,4650,
,18/11/2010,210,Other,3500,4725,4625,
,19/11/2010,258,Other,3625,4730,4650,
,20/11/2010,240,Other,3940,4750,4675,
,22/11/2010,180,Other,4000,4770,4675,
,24/11/2010,137,Other,3000,4775,4700,
,25/11/2010,150,Other,3500,4750,4675,
,26/11/2010,270,Other,3375,4785,4675,
,27/11/2010,192,Other,3750,4645,4505,
,29/11/2010,270,Other,3880,4675,4425,
,30/11/2010,246,Other,3500,4710,4410,
Anjar,01/11/2010,16.4,Other,4327,4447,4447,
,02/11/2010,11.5,Other,4412,4485,4485,
,03/11/2010,8.4,Other,4502,4605,4605,
,10/11/2010,4.7,Other,4765,4865,4865,
,11/11/2010,2.9,Other,4777,4832,4832,
,12/11/2010,6.8,Other,4700,4800,4800,
,13/11/2010,2.7,Other,4590,4680,4680,
,15/11/2010,13.3,Other,3500,4560,4560,
,16/11/2010,9.4,Other,4102,4565,4565,
,17/11/2010,7.3,Other,3250,4572,4572,
,18/11/2010,12.1,Other,3500,4560,4560,
,19/11/2010,16,Other,3250,4590,4590,
,20/11/2010,12.8,Other,3630,4587,4587,
,22/11/2010,12.6,Other,3727,4552,4552,
,23/11/2010,1.9,Other,4077,4562,4562,
,24/11/2010,4.7,Other,3725,4572,4572,
,25/11/2010,8.7,Other,3250,4590,4590,
,26/11/2010,16,Other,3397,4577,4577,
,27/11/2010,16.6,Other,3487,4587,4587,
,29/11/2010,15.8,Other,4087,4487,4487,
,30/11/2010,13.4,Other,3880,4487,4487,
Babra,01/11/2010,500,Shanker 6 (B) 30mm FIne,4075,4475,4465,
,02/11/2010,350,Shanker 6 (B) 30mm FIne,4150,4500,4490,
,03/11/2010,250,Shanker 6 (B) 30mm FIne,4400,4675,4665,
,04/11/2010,200,Shanker 6 (B) 30mm FIne,4375,4575,4565,
,10/11/2010,100,Shanker 6 (B) 30mm FIne,4550,4800,4790,
,11/11/2010,140,Shanker 6 (B) 30mm FIne,4575,4805,4795,
,12/11/2010,300,Shanker 6 (B) 30mm FIne,4300,4750,4740,
,13/11/2010,300,Shanker 6 (B) 30mm FIne,3125,4675,4665,
,15/11/2010,300,Shanker 6 (B) 30mm FIne,3700,4575,4565,
,16/11/2010,200,Shanker 6 (B) 30mm FIne,3900,4650,4640,
,18/11/2010,220,Shanker 6 (B) 30mm FIne,3800,4650,4640,
,19/11/2010,250,Shanker 6 (B) 30mm FIne,3900,4700,4690,
,20/11/2010,280,Shanker 6 (B) 30mm FIne,3800,4750,4740,
,25/11/2010,120,Shanker 6 (B) 30mm FIne,3850,4865,4855,
,26/11/2010,300,Shanker 6 (B) 30mm FIne,3750,4775,4765,
,27/11/2010,400,Shanker 6 (B) 30mm FIne,3625,4750,4740,
,29/11/2010,400,Shanker 6 (B) 30mm FIne,3625,4675,4665,
,30/11/2010,400,Shanker 6 (B) 30mm FIne,3750,4685,4675,
Bagasara,01/11/2010,117.3,Other,3595,4500,4047,
,02/11/2010,65.7,Other,4055,4525,4290,
,11/11/2010,13.7,Other,4375,4835,4605,
,13/11/2010,5.5,Other,3510,4750,4130,
,15/11/2010,69.5,Other,2575,4680,3627,
,16/11/2010,37.7,Other,2645,4675,3660,
,18/11/2010,19.3,Other,2825,4675,3750,
,19/11/2010,39.1,Other,3560,4660,4110,
,20/11/2010,61.7,Other,4150,4675,4412,
,22/11/2010,22.8,Other,4105,4575,4340,
,29/11/2010,73.1,Other,3605,4625,4115,
,30/11/2010,66.3,Other,3555,4655,4100,
Bhiloda,01/11/2010,330,Other,4375,4440,4425,
,02/11/2010,280,Other,4375,4440,4430,
,03/11/2010,162,Other,4500,4550,4525,
,04/11/2010,140,Other,4600,4655,4630,
,10/11/2010,44,Other,4550,4675,4650,
,11/11/2010,180,Other,4750,4800,4780,
,12/11/2010,208,Other,4450,4555,4550,
,13/11/2010,217,Other,4375,4400,4385,
,15/11/2010,120,Other,4340,4400,4365,
,16/11/2010,154,Other,4325,4375,4360,
,18/11/2010,90,Other,4350,4400,4370,
,19/11/2010,160,Other,4350,4425,4390,
,20/11/2010,180,Other,4350,4440,4400,
,22/11/2010,142,Other,4375,4400,4390,
