Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/09/2013,10.2,Other,3950,6340,5850,
,03/09/2013,5.1,Other,3525,6335,6175,
,04/09/2013,7,Other,3700,6310,6070,
,06/09/2013,14.7,Other,3755,6305,5750,
,07/09/2013,12.6,Other,4275,6320,5955,
,10/09/2013,21.4,Other,3000,6300,5990,
,11/09/2013,13.4,Other,3250,6250,5875,
,12/09/2013,20.1,Other,3550,6295,5705,
,13/09/2013,21.6,Other,4000,6275,5500,
,14/09/2013,23.8,Other,3250,6240,5615,
,16/09/2013,111.8,Other,3630,6235,5605,
,17/09/2013,37.5,Other,4255,6225,5370,
,18/09/2013,37.4,Other,3750,6215,5380,
,19/09/2013,40.9,Other,3500,6325,5725,
,20/09/2013,48.5,Other,3025,6265,5750,
,21/09/2013,66.2,Other,4425,6240,5340,
,23/09/2013,88.9,Other,3130,6195,5265,
,24/09/2013,65,Other,3275,6240,5350,
,25/09/2013,49.3,Other,3500,6190,5105,
,26/09/2013,15.3,Other,4245,6010,5300,
,27/09/2013,28.4,Other,3650,6195,5455,
,28/09/2013,38.5,Other,3000,5950,5400,
,30/09/2013,120,Other,3000,6250,5405,
Anjar,14/09/2013,0.4,Other,4812,4812,4812,
,16/09/2013,0.1,Other,5305,5305,5305,
,18/09/2013,0.1,Other,5402,5402,5402,
,19/09/2013,0.2,Other,5202,5505,5505,
,20/09/2013,0.6,Other,5332,5332,5332,
,21/09/2013,0.8,Other,5427,5427,5427,
,23/09/2013,1,Other,5277,5457,5350,
,24/09/2013,0.2,Other,5452,5452,5452,
,25/09/2013,1.3,Other,4927,5452,5300,
,30/09/2013,2.7,Other,5452,5837,5650,
Babra,15/09/2013,5, ,NR,NR,NR,
,16/09/2013,1.5, ,NR,NR,NR,
,17/09/2013,1, ,NR,NR,NR,
,18/09/2013,1, ,NR,NR,NR,
,19/09/2013,1, ,NR,NR,NR,
,20/09/2013,1.5, ,NR,NR,NR,
,21/09/2013,1.2, ,NR,NR,NR,
,23/09/2013,1.2, ,NR,NR,NR,
,24/09/2013,1.5, ,NR,NR,NR,
,25/09/2013,1, ,NR,NR,NR,
,27/09/2013,0.8, ,NR,NR,NR,
,28/09/2013,0.5,Shanker 6 (B) 30mm FIne,5750,6150,6050,
