Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,02/03/2015,9.2,Other,4000,4125,4062,
,03/03/2015,24.6, ,NR,NR,NR,
,04/03/2015,8.4,Other,3950,4070,4010,
,07/03/2015,0.3,Other,3750,4000,3875,
,09/03/2015,4,Other,4000,4025,4010,
,10/03/2015,2.2, ,NR,NR,NR,
,11/03/2015,5.7,Other,3800,4035,3915,
,12/03/2015,6.8,Other,3805,4000,3902,
,13/03/2015,4.8,Other,3750,4025,3887,
,14/03/2015,1.7,Other,3500,4000,3750,
,16/03/2015,1.2,Other,3750,4025,3887,
,17/03/2015,4.9,Other,3500,3950,3725,
,18/03/2015,6.6,Other,3700,4000,3850,
,19/03/2015,1.6,Other,3500,4000,3750,
,20/03/2015,1.3,Other,3800,3900,3850,
,23/03/2015,13.5,Other,4000,4140,4070,
,24/03/2015,1.1,Other,3325,3800,3560,
,25/03/2015,0.8,Other,3755,4000,3877,
,26/03/2015,0.3,Other,3625,3900,3760,
Amreli,02/03/2015,78.2,Other,3525,4055,3985,
,03/03/2015,143.8,Other,3500,4045,3985,
,04/03/2015,114.9,Other,3545,4040,3925,
,05/03/2015,72.5,Other,3500,4080,3955,
,07/03/2015,70.4,Other,3510,4070,3940,
,09/03/2015,96.4,Other,3500,4105,4015,
,10/03/2015,99.5,Other,3500,4105,4025,
,11/03/2015,133.6,Other,3510,4100,4010,
,12/03/2015,121.3,Other,3525,4090,4030,
,13/03/2015,87.5,Other,3605,4090,4050,
,14/03/2015,132,Other,3515,4085,4045,
,16/03/2015,188.1,Other,3500,4100,4035,
,17/03/2015,161.5,Other,3515,4125,4055,
,18/03/2015,209.2,Other,3505,4105,4045,
,19/03/2015,189,Other,3515,4095,4040,
,20/03/2015,176.5,Other,3525,4140,4075,
,21/03/2015,213.3,Other,3520,4135,4070,
,23/03/2015,294.7,Other,3525,4145,4050,
,24/03/2015,176.1,Other,3570,4250,4125,
,25/03/2015,185.3,Other,3500,4260,4145,
Anjar,02/03/2015,18.2, ,NR,NR,NR,
,03/03/2015,16.2,Other,4000,4162,4100,
,04/03/2015,17.7,Other,4000,4077,4050,
,05/03/2015,5,Other,4000,4097,4050,
,07/03/2015,10.2,Other,3815,4075,3900,
