Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/02/2013,160,Other,3300,4350,4290,
,02/02/2013,132.5,Other,3000,4340,4275,
,04/02/2013,150,Other,3015,4330,4290,
,05/02/2013,104.7,Other,3295,4335,4235,
,06/02/2013,127.1,Other,3025,4340,4245,
,07/02/2013,179.5,Other,3510,4325,4270,
,08/02/2013,135.5,Other,3480,4350,4325,
,09/02/2013,161.7,Other,3400,4375,4290,
,11/02/2013,160,Other,3615,4395,4330,
,12/02/2013,133,Other,2555,4400,4325,
,13/02/2013,114,Other,3085,4375,4325,
,14/02/2013,72,Other,3325,4400,4325,
,15/02/2013,82,Other,3275,4420,4375,
,16/02/2013,157.5,Other,3250,4435,4375,
,18/02/2013,156,Other,3550,4560,4435,
,19/02/2013,180.6,Other,3500,4560,4425,
,20/02/2013,150,Other,3840,4575,4465,
,21/02/2013,163.3,Other,3750,4800,4725,
,22/02/2013,158.5,Other,3960,4775,4680,
,23/02/2013,185,Other,3500,4930,4850,
,25/02/2013,288,Other,3905,4965,4875,
,26/02/2013,154.5,Other,3600,4930,4875,
,27/02/2013,145.5,Other,3900,4980,4900,
,28/02/2013,230,Other,3675,4950,4900,
Babra,01/02/2013,170,Shanker 6 (B) 30mm FIne,4050,4300,4290,
,02/02/2013,160,Shanker 6 (B) 30mm FIne,3850,4325,4315,
,04/02/2013,160,Shanker 6 (B) 30mm FIne,4125,4400,4390,
,05/02/2013,130,Shanker 6 (B) 30mm FIne,4075,4350,4340,
,06/02/2013,120,Shanker 6 (B) 30mm FIne,4055,4355,4345,
,07/02/2013,100,Shanker 6 (B) 30mm FIne,4125,4340,4330,
,08/02/2013,110,Shanker 6 (B) 30mm FIne,4125,4375,4365,
,09/02/2013,100,Shanker 6 (B) 30mm FIne,4050,4375,4365,
,11/02/2013,120,Shanker 6 (B) 30mm FIne,4125,4375,4365,
,12/02/2013,100,Shanker 6 (B) 30mm FIne,4150,4400,4390,
,13/02/2013,100,Shanker 6 (B) 30mm FIne,3875,4375,4365,
,14/02/2013,50,Shanker 6 (B) 30mm FIne,4125,4410,4400,
,15/02/2013,50,Shanker 6 (B) 30mm FIne,4125,4410,4400,
,16/02/2013,100,Shanker 6 (B) 30mm FIne,4225,4510,4500,
,18/02/2013,100,Shanker 6 (B) 30mm FIne,4275,4555,4545,
,19/02/2013,80,Shanker 6 (B) 30mm FIne,4275,4575,4565,
,20/02/2013,100,Shanker 6 (B) 30mm FIne,4300,4650,4640,
,22/02/2013,200,Shanker 6 (B) 30mm FIne,4350,4825,4815,
,23/02/2013,120,Shanker 6 (B) 30mm FIne,4200,4900,4890,
,25/02/2013,100,Shanker 6 (B) 30mm FIne,4575,5005,4995,
,26/02/2013,110,Shanker 6 (B) 30mm FIne,4600,4975,4965,
,27/02/2013,120,Shanker 6 (B) 30mm FIne,4375,4950,4940,
,28/02/2013,150,Shanker 6 (B) 30mm FIne,4625,5005,4995,
Bagasara,01/02/2013,200,Other,3500,4250,3875,
,02/02/2013,230,Other,3500,4250,3875,
,04/02/2013,200,Other,3550,4300,3925,
,05/02/2013,220,Other,3500,4300,3900,
,06/02/2013,270,Other,3350,4300,3825,
,07/02/2013,200,Other,3500,4250,3875,
,08/02/2013,200,Other,3350,4290,3820,
,09/02/2013,200,Other,3600,4290,3945,
,11/02/2013,350,Other,3550,4300,3925,
,12/02/2013,220,Other,3500,4270,3885,
,16/02/2013,190, ,NR,NR,NR,
,18/02/2013,140,Other,3755,4505,4130,
,19/02/2013,200,Other,3755,4485,4120,
,20/02/2013,140,Other,3625,4535,4080,
,21/02/2013,170,Other,3750,4550,4150,
,22/02/2013,90,Other,3600,4670,4135,
,23/02/2013,120,Other,3750,4790,4270,
,25/02/2013,150,Other,4075,4925,4500,
,26/02/2013,90,Other,4000,4900,4450,
,27/02/2013,120,Other,3900,4900,4400,
,28/02/2013,130,Other,4150,4890,4520,
Becharaji,01/02/2013,64.5,Other,4125,4230,4200,
,04/02/2013,76.3,Other,4125,4200,4180,
,08/02/2013,49,Other,4100,4215,4190,
,09/02/2013,52.7,Other,4100,4175,4160,
,11/02/2013,49,Other,4100,4235,4200,
,13/02/2013,55.1,Other,4100,4265,4200,
,20/02/2013,17.3,Other,4400,4555,4500,
,21/02/2013,16.1,Other,4400,4575,4500,
,22/02/2013,17.4,Other,4375,4615,4500,
,23/02/2013,21.3,Other,4400,4755,4650,
,27/02/2013,27.4,Other,4550,4855,4600,
,28/02/2013,21.2,Other,4500,4890,4700,
Bhavnagar,01/02/2013,24.1,Other,4075,4270,4175,
,02/02/2013,21.8,Other,4075,4215,4145,
,04/02/2013,27.6,Other,4125,4245,4185,
,05/02/2013,13.8,Other,4050,4225,4135,
,06/02/2013,14.2,Other,4110,4225,4165,
,07/02/2013,16,Other,4100,4250,4175,
,08/02/2013,16.1,Other,4140,4270,4205,
,12/02/2013,19.1,Other,4100,4310,4205,
,13/02/2013,14.2,Other,4055,4285,4170,
,14/02/2013,15.8,Other,4100,4260,4180,
,15/02/2013,9,Other,4175,4340,4255,
,16/02/2013,9.8,Other,4080,4350,4215,
,18/02/2013,15.4,Other,4250,4470,4360,
,19/02/2013,11.9,Other,4250,4450,4350,
,20/02/2013,24,Other,4250,4470,4360,
,21/02/2013,16.4,Other,4425,4620,4520,
,22/02/2013,17.3,Other,4450,4625,4535,
,23/02/2013,15.4,Other,4505,4775,4640,
,25/02/2013,14,Other,4605,4930,4765,
,26/02/2013,24.2,Other,4605,4800,4700,
,27/02/2013,22.1,Other,4625,4870,4745,
,28/02/2013,31.8,Other,4625,4895,4760,
Bhiloda,01/02/2013,264,Other,3950,4050,4000,
,02/02/2013,113,Other,3875,4075,3980,
,04/02/2013,256,Other,3900,4075,4000,
,05/02/2013,324,Other,3900,4100,4020,
,06/02/2013,148,Other,3775,4100,3900,
,07/02/2013,270,Other,3875,4100,3980,
,08/02/2013,312,Other,3900,4075,4000,
,09/02/2013,200,Other,3900,4125,4050,
,11/02/2013,413,Other,4000,4175,4080,
,12/02/2013,364,Other,3950,4150,4050,
,13/02/2013,228,Other,3950,4150,4050,
,14/02/2013,255,Other,4000,4175,4090,
,15/02/2013,15,Other,4000,4100,4050,
,16/02/2013,85,Other,4100,4190,4150,
,18/02/2013,187,Other,4150,4450,4300,
,19/02/2013,257,Other,4250,4500,4400,
,20/02/2013,423,Other,4250,4425,4350,
,21/02/2013,208,Other,4500,4725,4650,
,22/02/2013,439,Other,4300,4500,4400,
,23/02/2013,340,Other,4450,4625,4550,
,25/02/2013,142,Other,4500,4750,4650,
,26/02/2013,269,Other,4500,4715,4650,
,27/02/2013,145,Other,4500,4750,4650,
,28/02/2013,240,Other,4650,4850,4700,
Bodeli,01/02/2013,780,Shanker 6 (B) 30mm FIne,4100,4151,4125,
,02/02/2013,645,Shanker 6 (B) 30mm FIne,4100,4150,4125,
,04/02/2013,450,Shanker 6 (B) 30mm FIne,4100,4170,4130,
,05/02/2013,654,Shanker 6 (B) 30mm FIne,4100,4150,4130,
,06/02/2013,541,Shanker 6 (B) 30mm FIne,4100,4165,4135,
,07/02/2013,790,Shanker 6 (B) 30mm FIne,4100,4165,4131,
,08/02/2013,665,Shanker 6 (B) 30mm FIne,4100,4171,4135,
,09/02/2013,776,Shanker 6 (B) 30mm FIne,4114,4170,4145,
,11/02/2013,840,Shanker 6 (B) 30mm FIne,4100,4242,4175,
,12/02/2013,780,Shanker 6 (B) 30mm FIne,4150,4250,4200,
,13/02/2013,699,Shanker 6 (B) 30mm FIne,4150,4250,4200,
,14/02/2013,876,Shanker 6 (B) 30mm FIne,4150,4255,4210,
,15/02/2013,531,Shanker 6 (B) 30mm FIne,4200,4300,4255,
,16/02/2013,580,Shanker 6 (B) 30mm FIne,4151,4310,4250,
,18/02/2013,576,Shanker 6 (B) 30mm FIne,4295,4401,4301,
,19/02/2013,744,Shanker 6 (B) 30mm FIne,4251,4356,4301,
,20/02/2013,702,Shanker 6 (B) 30mm FIne,4250,4400,4325,
,21/02/2013,552,Shanker 6 (B) 30mm FIne,4371,4500,4450,
,22/02/2013,507,Shanker 6 (B) 30mm FIne,4352,4500,4450,
,23/02/2013,595,Shanker 6 (B) 30mm FIne,4352,4500,4450,
,25/02/2013,716,Shanker 6 (B) 30mm FIne,4491,4701,4600,
,26/02/2013,463,Shanker 6 (B) 30mm FIne,4475,4651,4601,
,27/02/2013,541,Shanker 6 (B) 30mm FIne,4475,4650,4575,
