Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/07/2014,178.2,Other,3925,5825,4665,
,02/07/2014,184.8,Other,3725,5900,4710,
,03/07/2014,247.8,Other,3670,5750,4555,
,04/07/2014,195,Other,3150,5750,4500,
,05/07/2014,211.2,Other,4000,5715,4455,
,07/07/2014,144.6,Other,3990,5770,4655,
,08/07/2014,190.8,Other,4190,5785,4615,
,09/07/2014,198,Other,4135,5705,4655,
,10/07/2014,224.4,Other,4050,5695,4645,
,11/07/2014,116.4,Other,3900,5675,4550,
,12/07/2014,80.4,Other,3740,5650,4475,
,14/07/2014,66.6,Other,3875,5585,4470,
,15/07/2014,120.5,Other,3795,5740,4450,
,16/07/2014,106.2,Other,3525,5725,4500,
,17/07/2014,76,Other,3505,5665,4455,
,18/07/2014,25.2,Other,4275,5605,4735,
,19/07/2014,89.1,Other,3665,5450,4370,
,21/07/2014,56,Other,3500,5470,4410,
,22/07/2014,62.1,Other,3805,5610,4355,
,23/07/2014,72.6,Other,3530,5625,4350,
,25/07/2014,86.4,Other,3785,5700,4350,
,26/07/2014,122.7,Other,3660,5675,4460,
,28/07/2014,80.2,Other,3650,5550,4300,
,30/07/2014,53,Other,3825,5290,4305,
,31/07/2014,35.5,Other,3500,5220,4330,
Babra,01/07/2014,80,Shanker 6 (B) 30mm FIne,4250,5425,5400,
,02/07/2014,80,Shanker 6 (B) 30mm FIne,4250,5595,5575,
,03/07/2014,80,Shanker 6 (B) 30mm FIne,4175,5575,5555,
,04/07/2014,80,Shanker 6 (B) 30mm FIne,4175,5675,5660,
,05/07/2014,50,Shanker 6 (B) 30mm FIne,4250,5650,5630,
,07/07/2014,40,Shanker 6 (B) 30mm FIne,4250,5790,5760,
,08/07/2014,40,Shanker 6 (B) 30mm FIne,4250,5555,5550,
,09/07/2014,40,Shanker 6 (B) 30mm FIne,4375,5615,5590,
,10/07/2014,60,Shanker 6 (B) 30mm FIne,4400,5660,5640,
,11/07/2014,50,Shanker 6 (B) 30mm FIne,3850,5350,5320,
,12/07/2014,40,Shanker 6 (B) 30mm FIne,4200,4900,4870,
,15/07/2014,25,Shanker 6 (B) 30mm FIne,4530,5375,5350,
,16/07/2014,40,Shanker 6 (B) 30mm FIne,4225,5555,5520,
,17/07/2014,30,Shanker 6 (B) 30mm FIne,4350,5575,5550,
,18/07/2014,20,Shanker 6 (B) 30mm FIne,4455,5350,5325,
,19/07/2014,30,Shanker 6 (B) 30mm FIne,4450,5315,5300,
,21/07/2014,30,Shanker 6 (B) 30mm FIne,4250,5250,5225,
,22/07/2014,30,Shanker 6 (B) 30mm FIne,4450,5375,5360,
,23/07/2014,30,Shanker 6 (B) 30mm FIne,4250,5325,5300,
,24/07/2014,20,Shanker 6 (B) 30mm FIne,4375,5375,5350,
,25/07/2014,30,Shanker 6 (B) 30mm FIne,4225,5175,5150,
,26/07/2014,40,Shanker 6 (B) 30mm FIne,4200,5225,5200,
,28/07/2014,30,Shanker 6 (B) 30mm FIne,4350,5175,5150,
,30/07/2014,25,Shanker 6 (B) 30mm FIne,4275,5110,5080,
,31/07/2014,30,Shanker 6 (B) 30mm FIne,4125,5125,5100,
Bagasara,01/07/2014,16,Other,3525,5095,4310,
,02/07/2014,15,Other,2605,4875,3740,
,03/07/2014,25,Other,3940,5065,4502,
,04/07/2014,28,Other,2900,4680,3790,
,05/07/2014,30,Other,3500,5420,4460,
,07/07/2014,18,Other,3250,5190,4220,
,08/07/2014,13,Other,3200,4590,3895,
,09/07/2014,17,Other,3650,4710,4180,
,10/07/2014,17,Other,3505,4635,4070,
,11/07/2014,24,Other,3500,4850,4175,
,12/07/2014,3,Other,3100,4360,3730,
,14/07/2014,17,Other,3760,4660,4210,
,15/07/2014,6,Other,3250,4660,3955,
,16/07/2014,3,Other,3000,4380,3690,
,19/07/2014,14,Other,3850,4450,4150,
,21/07/2014,17,Other,3055,4355,3705,
,22/07/2014,12,Other,3355,4285,3820,
,23/07/2014,7,Other,3000,4270,3635,
,25/07/2014,8,Other,2720,4130,3425,
,26/07/2014,8,Other,3505,4195,3850,
Bhavnagar,01/07/2014,2.2,Other,3750,4850,4300,
,02/07/2014,4.1,Other,3655,4810,4230,
,03/07/2014,4.3,Other,3505,4500,4000,
,04/07/2014,7.2,Other,4250,5125,4685,
,05/07/2014,2.7,Other,3305,4805,4055,
,07/07/2014,1.2,Other,4305,4500,4400,
,08/07/2014,4.3,Other,3750,4850,4300,
,09/07/2014,4.5,Other,4000,4780,4390,
,10/07/2014,2.4,Other,4175,5000,4585,
,14/07/2014,3.2,Other,3750,4625,4185,
