Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/08/2013,14.6,Cotton (Unginned),3750,6060,5975,
Junagadh,05/08/2013,0.5,Other,4020,5260,4750,
,14/08/2013,1.5,Other,4750,5775,5150,
,22/08/2013,1.2,Other,4250,5700,5150,
Kadi,23/08/2013,2.1,Other,2935,2965,2950,
Limdi,21/08/2013,1.2,Shanker 6 (B) 30mm FIne,4270,4835,4552,
Mahuva,10/08/2013,0.4, ,NR,NR,NR,
,14/08/2013,0.2, ,NR,NR,NR,
,21/08/2013,2.5, ,NR,NR,NR,
,22/08/2013,0.2, ,NR,NR,NR,
,23/08/2013,0.2, ,NR,NR,NR,
,30/08/2013,0.2,Shanker 6 (B) 30mm FIne,551,1162,857,
Rajkot,01/08/2013,10.1,Other,4725,5375,5025,
,02/08/2013,8,Other,4800,5430,5125,
,03/08/2013,0.5,Other,4250,5425,4825,
,05/08/2013,32.5,Other,4625,5490,5050,
,10/08/2013,65,Other,5250,5925,5575,
,14/08/2013,100.5,Other,4875,6015,5500,
,16/08/2013,35.5,Other,5250,6060,5875,
,17/08/2013,82.5,Other,5750,6275,5875,
,19/08/2013,60.5,Other,5000,6080,5525,
,21/08/2013,62.5,Other,5000,6000,5500,
,22/08/2013,50.5,Other,5100,5915,5500,
,23/08/2013,40,Other,5390,5870,5625,
Rajula,01/08/2013,1,Other,4850,4945,4898,
,02/08/2013,0.1,Other,4375,4375,4375,
,05/08/2013,0.1,Other,4995,4995,4995,
,06/08/2013,0.2,Other,4500,5105,4803,
,13/08/2013,0.1,Other,4750,4750,4750,
,14/08/2013,0.1,Other,5310,5310,5310,
,16/08/2013,0.5,Other,5000,5330,5165,
,17/08/2013,2,Other,5160,5970,5530,
,19/08/2013,0.2,Other,5025,5505,5265,
,21/08/2013,0.5,Other,5755,5755,5755,
,22/08/2013,2,Other,5250,5735,5493,
,23/08/2013,1,Other,3405,5505,4455,
,24/08/2013,2,Other,5455,5455,5455,
,26/08/2013,0.1,Other,5840,5840,5840,
,30/08/2013,0.1,Other,5855,5855,5855,
,31/08/2013,1,Other,5005,6130,5568,
Savarkundla,01/08/2013,0.8,Other,4500,5250,4875,
,02/08/2013,0.1,Other,5125,5125,5125,
,03/08/2013,1.2,Other,4550,5300,4925,
,05/08/2013,1,Other,4625,5430,5027,
,06/08/2013,0.6,Other,4650,5250,4950,
,08/08/2013,0.9,Other,4825,5450,5137,
,12/08/2013,0.4,Other,4500,4500,4500,
,13/08/2013,0.9,Other,4550,5555,5052,
,14/08/2013,0.2,Other,4800,5000,4900,
,16/08/2013,0.8,Other,4750,5300,5025,
,17/08/2013,2,Other,5000,5875,5437,
,19/08/2013,1.6,Other,4980,5625,5302,
,21/08/2013,1,Other,4975,5930,5452,
,22/08/2013,1.5,Other,5250,5755,5502,
,23/08/2013,0.9,Other,5400,6000,5700,
,24/08/2013,0.9,Other,4900,5755,5327,
Selemba,17/08/2013,1,Y-1,4000,4500,4500,
Upleta,02/08/2013,1,Other,3175,5000,4087,
,05/08/2013,1,Other,4500,5425,4962,
,12/08/2013,1.5,Other,3750,5670,4710,
,19/08/2013,5,Other,4500,5790,5145,
Vankaner,05/08/2013,1.4,Other,4250,5275,5125,
,07/08/2013,0.2,Other,4625,5250,4875,
Visavadar,01/08/2013,0.06, ,NR,NR,NR,
,05/08/2013,1.74,Other,4850,5250,5050,
,06/08/2013,0.3, ,NR,NR,NR,
,08/08/2013,0.6, ,NR,NR,NR,
,10/08/2013,0.48, ,NR,NR,NR,
,13/08/2013,1.14,Other,5175,5695,5435,
,16/08/2013,0.6,Other,5000,5500,5250,
