Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/09/2014,140,Other,3975,5320,4500,
,02/09/2014,76.3,Other,3855,5260,4350,
,03/09/2014,136.5,Other,3630,5265,4400,
,04/09/2014,66.6,Other,3500,5270,4425,
,05/09/2014,97,Other,3525,5320,4455,
,06/09/2014,132.8,Other,3750,5250,4500,
,08/09/2014,122.2,Other,3500,5340,4445,
,09/09/2014,96,Other,3580,5240,4505,
,10/09/2014,136.6,Other,3975,5325,4525,
,11/09/2014,125.4,Other,3500,5350,4540,
,12/09/2014,148.8,Other,3510,5295,4530,
,13/09/2014,133.2,Other,3560,5320,4540,
,15/09/2014,220.5,Other,3500,5280,4535,
,16/09/2014,200,Other,3625,5295,4440,
,17/09/2014,215,Other,3590,5350,4475,
,18/09/2014,196.5,Other,3510,5220,4415,
,19/09/2014,205,Other,3500,5180,4375,
,20/09/2014,156,Other,3525,5095,4335,
,22/09/2014,159.9,Other,3500,5175,4375,
,23/09/2014,192,Other,3520,4975,4400,
,24/09/2014,207,Other,3525,4975,4330,
,25/09/2014,249,Other,3550,4945,4305,
,26/09/2014,195.3,Other,3500,4750,4175,
,27/09/2014,198,Other,3525,4850,4220,
,29/09/2014,240,Other,3510,4755,4175,
,30/09/2014,320,Other,3520,4800,4145,
Babra,01/09/2014,10, ,NR,NR,NR,
,02/09/2014,10,Shanker 6 (B) 30mm FIne,4525,4825,4800,
,03/09/2014,10,Shanker 6 (B) 30mm FIne,4200,4800,4750,
,04/09/2014,10,Shanker 6 (B) 30mm FIne,4250,4820,4750,
,05/09/2014,10,Shanker 6 (B) 30mm FIne,4180,4750,4730,
,06/09/2014,10,Shanker 6 (B) 30mm FIne,4250,8090,4850,
,08/09/2014,10,Shanker 6 (B) 30mm FIne,4225,4780,4760,
,09/09/2014,10,Shanker 6 (B) 30mm FIne,4240,4790,4750,
,10/09/2014,10,Shanker 6 (B) 30mm FIne,4220,4800,4760,
,11/09/2014,10,Shanker 6 (B) 30mm FIne,4180,4760,4720,
,12/09/2014,10,Shanker 6 (B) 30mm FIne,4250,4855,4825,
,13/09/2014,10,Shanker 6 (B) 30mm FIne,4175,4825,4800,
,15/09/2014,20,Shanker 6 (B) 30mm FIne,4040,4970,4950,
,16/09/2014,20,Other,4200,4725,4700,
,17/09/2014,20,Other,4250,4825,4800,
,18/09/2014,20,Other,4110,4900,4880,
,22/09/2014,12,Other,4050,4560,4540,
,24/09/2014,10,Other,4105,4575,4550,
,25/09/2014,10,Other,4055,4605,4585,
,26/09/2014,15,Other,4090,4850,4820,
,27/09/2014,10,Other,4055,4475,4460,
,30/09/2014,15,Other,4015,4420,4400,
Bagasara,01/09/2014,8,Other,3495,4275,3885,
,02/09/2014,7,Other,3505,4125,3815,
,03/09/2014,12,Other,3495,4355,3925,
,04/09/2014,8,Other,3495,4575,4035,
,05/09/2014,18,Other,3610,4370,3990,
,06/09/2014,8,Other,3000,4170,3585,
,08/09/2014,15, ,NR,NR,NR,
,09/09/2014,18,Other,3375,4325,3850,
,10/09/2014,15,Other,3090,4440,3765,
,11/09/2014,19,Other,3255,4455,3855,
,12/09/2014,24,Other,2885,4325,3605,
,13/09/2014,40,Other,2755,4325,3540,
,15/09/2014,53,Other,3200,4800,4000,
,16/09/2014,42,Other,2855,4165,3510,
,17/09/2014,25,Other,2505,4205,3355,
,18/09/2014,59,Other,2885,4155,3520,
,19/09/2014,32,Other,2805,4045,3425,
,20/09/2014,64,Other,2855,4075,3465,
,22/09/2014,87,Other,2660,4210,3435,
,23/09/2014,104,Other,2505,4005,3255,
,24/09/2014,64,Other,3195,4115,3655,
,25/09/2014,156,Other,2955,4125,3540,
,26/09/2014,105, ,NR,NR,NR,
,27/09/2014,178,Other,3005,4235,3620,
Bhavnagar,26/09/2014,1.26,Other,3060,3745,3400,
,27/09/2014,1.36,Other,3200,3925,3560,
,30/09/2014,6.48,Other,3240,4025,3630,
Bhesan,01/09/2014,84,Other,4000,5240,4620,
,02/09/2014,199.5,Other,4050,5210,4560,
,03/09/2014,302.5,Other,4000,5200,4600,
,04/09/2014,113.5,Other,4050,5000,4525,
,05/09/2014,129,Other,4055,5200,4625,
,06/09/2014,262,Other,4000,5150,4575,
,08/09/2014,105,Other,4100,5100,4600,
,09/09/2014,207.5,Other,4000,5000,4500,
,11/09/2014,85,Other,4000,5000,4500,
,12/09/2014,175,Other,4060,5000,4530,
,13/09/2014,240,Other,4000,5100,4550,
,15/09/2014,261.5,Other,3900,5050,4475,
,16/09/2014,235,Other,4000,5100,4550,
,17/09/2014,130,Other,3800,5000,4400,
,18/09/2014,30,Other,4000,5050,4525,
,19/09/2014,140,Other,4000,5000,4500,
,20/09/2014,180,Other,3500,4750,4125,
,22/09/2014,156.5,Other,3400,4750,4075,
,23/09/2014,160,Other,4000,4950,4475,
,24/09/2014,120,Other,4000,4860,4430,
,25/09/2014,108.5,Other,4000,4860,4430,
,26/09/2014,131,Other,3625,4500,4060,
,27/09/2014,100,Other,3625,4270,3945,
,29/09/2014,115,Other,3500,4250,3925,
Bodeli(Kalediya),01/09/2014,1, ,NR,NR,NR,
,02/09/2014,1, ,NR,NR,NR,
,03/09/2014,1, ,NR,NR,NR,
,04/09/2014,1, ,NR,NR,NR,
,05/09/2014,1, ,NR,NR,NR,
,06/09/2014,1, ,NR,NR,NR,
,07/09/2014,1, ,NR,NR,NR,
,08/09/2014,1, ,NR,NR,NR,
,09/09/2014,1, ,NR,NR,NR,
,10/09/2014,1, ,NR,NR,NR,
,11/09/2014,1, ,NR,NR,NR,
,12/09/2014,1, ,NR,NR,NR,
,13/09/2014,1, ,NR,NR,NR,
,14/09/2014,1, ,NR,NR,NR,
,15/09/2014,1, ,NR,NR,NR,
,16/09/2014,1, ,NR,NR,NR,
,17/09/2014,1, ,NR,NR,NR,
,18/09/2014,1, ,NR,NR,NR,
,19/09/2014,1, ,NR,NR,NR,
,20/09/2014,1, ,NR,NR,NR,
,21/09/2014,1, ,NR,NR,NR,
,22/09/2014,1, ,NR,NR,NR,
,23/09/2014,1, ,NR,NR,NR,
,24/09/2014,1, ,NR,NR,NR,
,25/09/2014,1, ,NR,NR,NR,
,26/09/2014,1, ,NR,NR,NR,
,27/09/2014,1, ,NR,NR,NR,
,28/09/2014,1, ,NR,NR,NR,
,29/09/2014,1, ,NR,NR,NR,
,30/09/2014,1, ,NR,NR,NR,
Botad,17/09/2014,1,Shanker 6 (B) 30mm FIne,1500,3350,2425,
,22/09/2014,0.4,Shanker 6 (B) 30mm FIne,3400,3530,3465,
,24/09/2014,0.4,Shanker 6 (B) 30mm FIne,3260,4260,3760,
,25/09/2014,24.2,Shanker 6 (B) 30mm FIne,3225,4715,3970,
,26/09/2014,50.4,Shanker 6 (B) 30mm FIne,3755,4510,4135,
,27/09/2014,49,Shanker 6 (B) 30mm FIne,3705,4530,4120,
,29/09/2014,133.3,Shanker 6 (B) 30mm FIne,3155,4350,3755,
,30/09/2014,119.6,Shanker 6 (B) 30mm FIne,3165,4400,3785,
Chotila,23/09/2014,1,Shanker 6 (B) 30mm FIne,3500,4000,3750,
,25/09/2014,3.78,Shanker 6 (B) 30mm FIne,3000,4000,3500,
,26/09/2014,6.76,Shanker 6 (B) 30mm FIne,2500,4000,3250,
,29/09/2014,2,Shanker 6 (B) 30mm FIne,3000,4250,3625,
Dhoraji,01/09/2014,0.8,H.B (Unginned),3505,4955,4730,
,03/09/2014,1.3,H.B (Unginned),3655,5005,4505,
,05/09/2014,1.2,H.B (Unginned),3080,4955,4555,
,08/09/2014,1.5,H.B (Unginned),3480,4955,4630,
,10/09/2014,1,H.B (Unginned),3180,4930,4255,
,13/09/2014,1.3,H.B (Unginned),3130,4955,4330,
,15/09/2014,2,H.B (Unginned),2730,4905,4255,
,16/09/2014,4.8,H.B (Unginned),2430,5005,4005,
,17/09/2014,6,H.B (Unginned),2330,4780,3780,
,18/09/2014,5.8,H.B (Unginned),2230,4755,4055,
,19/09/2014,7.8,H.B (Unginned),2230,4730,4005,
,20/09/2014,8.8,H.B (Unginned),2355,4680,4055,
,22/09/2014,23.7,H.B (Unginned),2255,4655,3605,
,23/09/2014,17.2,H.B (Unginned),2125,4555,3855,
,24/09/2014,19.8,H.B (Unginned),2455,4455,3755,
,25/09/2014,33,H.B (Unginned),2580,4505,4105,
,26/09/2014,28.4, ,NR,NR,NR,
,27/09/2014,34.4,H.B (Unginned),2680,4455,3755,
,29/09/2014,62,H.B (Unginned),2500,4355,3830,
,30/09/2014,50.8,H.B (Unginned),2205,4055,3655,
Dhrol,01/09/2014,2.6,Other,4150,4710,4430,
,02/09/2014,2.5,Other,3700,4250,3975,
,03/09/2014,0.3,Other,3600,4800,4200,
,06/09/2014,0.2,Other,4000,4500,4250,
,09/09/2014,2.5,Other,3500,4580,4040,
,12/09/2014,0.15,Other,3375,4375,3875,
,17/09/2014,0.35,Other,3355,4220,3785,
,18/09/2014,1.65,Other,3210,4235,3720,
,19/09/2014,0.95,Other,3540,3870,3705,
,20/09/2014,1.6,Other,3555,4390,3970,
,23/09/2014,2.8,Other,3500,4035,3765,
,24/09/2014,0.8,Other,3500,3870,3685,
,25/09/2014,0.8,Other,3355,4500,3925,
,26/09/2014,7,Other,3550,4230,3890,
,27/09/2014,4.75,Other,3590,4550,4070,
Gondal,01/09/2014,335,Cotton (Unginned),3355,5105,4255,
,02/09/2014,118,Cotton (Unginned),2500,4995,4255,
,03/09/2014,367,Cotton (Unginned),2855,5030,4330,
,04/09/2014,262,Cotton (Unginned),3130,5055,4305,
,05/09/2014,173,Cotton (Unginned),2805,4995,4230,
,06/09/2014,626,Cotton (Unginned),3000,5105,4305,
,08/09/2014,579,Cotton (Unginned),2500,5105,4205,
,09/09/2014,74,Cotton (Unginned),3255,4980,4250,
,10/09/2014,311,Cotton (Unginned),2555,4930,4125,
,11/09/2014,399,Cotton (Unginned),3305,5055,4330,
,12/09/2014,324,Cotton (Unginned),3405,5005,4355,
,13/09/2014,209,Cotton (Unginned),3255,4730,4055,
,15/09/2014,564,Cotton (Unginned),3005,4905,4330,
,16/09/2014,350,Cotton (Unginned),2555,4830,4330,
,17/09/2014,421,Cotton (Unginned),2955,4905,4255,
,20/09/2014,32.9,H.B (Unginned),2805,4855,4005,
,22/09/2014,42.8,H.B (Unginned),2705,4780,4105,
,23/09/2014,51.9,H.B (Unginned),2055,4705,4005,
,24/09/2014,39.7,H.B (Unginned),2005,4755,4055,
,25/09/2014,31.1,H.B (Unginned),2000,4780,3255,
,26/09/2014,45.6,H.B (Unginned),2000,4555,4205,
,27/09/2014,39.9,H.B (Unginned),2505,4855,4230,
,29/09/2014,71.5,H.B (Unginned),2505,4455,4280,
,30/09/2014,49,H.B (Unginned),2480,4380,4030,
Halvad,19/09/2014,7.68,Other,2555,4250,3750,
,20/09/2014,14.7,Other,3000,4000,3725,
,22/09/2014,71.5,Other,2750,4505,3325,
,23/09/2014,72.62,Other,2750,4500,3350,
,24/09/2014,75.5,Other,2750,4570,3400,
,25/09/2014,145.82,Other,2850,4435,3500,
,26/09/2014,173.04, ,NR,NR,NR,
,27/09/2014,330.62,Other,3250,4475,3800,
,30/09/2014,437.8,Other,3250,4400,3875,
Jam Jodhpur,01/09/2014,14, ,NR,NR,NR,
,02/09/2014,44, ,NR,NR,NR,
,23/09/2014,17.4, ,NR,NR,NR,
,24/09/2014,18.4, ,NR,NR,NR,
,25/09/2014,23.6, ,NR,NR,NR,
,26/09/2014,30.6, ,NR,NR,NR,
,27/09/2014,276, ,NR,NR,NR,
,29/09/2014,43.2, ,NR,NR,NR,
,30/09/2014,55, ,NR,NR,NR,
Jam Khambalia,02/09/2014,1.3,Other,3600,4125,4000,
,05/09/2014,0.7,Other,3700,4105,3950,
,10/09/2014,0.5,Other,3800,4030,3950,
,11/09/2014,0.6,Other,3750,4105,4000,
,15/09/2014,0.8,Other,3750,4105,4000,
,18/09/2014,1.8,Other,3750,4130,3950,
,19/09/2014,0.7,Other,3500,3980,3800,
,26/09/2014,1.5,Other,3750,4030,3900,
,29/09/2014,3.9,Other,3750,4030,3900,
Jamnagar,01/09/2014,31,Other,4025,4650,4338,
,02/09/2014,31,Other,3500,4420,3960,
,03/09/2014,19,Other,3750,4335,4043,
,04/09/2014,32,Other,3555,4400,3978,
,05/09/2014,16,Other,3500,4360,3930,
,06/09/2014,58,Other,3800,4700,4250,
,08/09/2014,22,Other,3700,4300,4000,
,09/09/2014,44,Other,3525,4525,4025,
,10/09/2014,26,Other,4230,4615,4423,
,11/09/2014,17,Other,2750,4325,3538,
,12/09/2014,13,Other,3750,4125,3938,
,13/09/2014,31,Other,3000,4600,3800,
,15/09/2014,115,Other,3750,4725,4238,
,16/09/2014,65,Other,4225,4855,4540,
,17/09/2014,56,Other,4350,4635,4493,
,18/09/2014,27,Other,3800,4750,4275,
,19/09/2014,114,Other,3370,4900,4135,
,20/09/2014,136,Other,3850,4605,4228,
,23/09/2014,76,Other,3500,4440,3970,
,24/09/2014,173,Other,3500,4475,3988,
,25/09/2014,110,Other,2750,4405,3578,
,26/09/2014,106,Other,3625,4500,4063,
,27/09/2014,122,Other,3500,4290,3895,
,29/09/2014,175,Other,3250,4200,3725,
,30/09/2014,198,Other,2750,4320,3535,
Jasdan,04/09/2014,10,Other,700,1010,900,
,05/09/2014,0.5,Other,700,955,800,
,06/09/2014,7, ,NR,NR,NR,
,08/09/2014,12, ,NR,NR,NR,
,09/09/2014,2.2,Other,2725,4890,4240,
,10/09/2014,2,Other,2750,4900,4250,
,12/09/2014,5,Other,3500,4550,4000,
,13/09/2014,10,Other,3750,5100,4750,
,15/09/2014,10,Other,3750,4950,4250,
,16/09/2014,11,Other,2500,4875,4250,
,17/09/2014,12,Other,3000,5200,4700,
,18/09/2014,8,Other,2000,5125,4500,
,19/09/2014,10,Other,2500,5125,4550,
,20/09/2014,5,Other,2650,4355,3650,
,22/09/2014,16,Other,2500,4650,3750,
,23/09/2014,4,Other,2000,4450,4000,
,24/09/2014,20,Other,3000,4500,3750,
,25/09/2014,10,Other,3000,4425,4000,
,26/09/2014,6,Other,3000,4575,3750,
,27/09/2014,8,Other,2500,4300,4000,
,29/09/2014,20,Other,2750,4500,3750,
,30/09/2014,20,Other,2500,4250,3500,
Jetpur(Dist.Rajkot),01/09/2014,33.9,Cotton (Unginned),4075,5165,4375,
,02/09/2014,21.45,Cotton (Unginned),3555,5095,4800,
,03/09/2014,36.2,Cotton (Unginned),3505,5190,4800,
,05/09/2014,34.7,Cotton (Unginned),3555,5140,4700,
,06/09/2014,54.8,Cotton (Unginned),3605,5140,4700,
,08/09/2014,54, ,NR,NR,NR,
,09/09/2014,55,Cotton (Unginned),3250,5175,4800,
Junagadh,30/09/2014,7.5,Cotton (Ginned),4000,5020,4500,
Kadi,28/09/2014,1.7,Other,3000,3075,3025,
Limdi,25/09/2014,0.5,Shanker 6 (B) 30mm FIne,4300,4500,4400,
Mahuva,01/09/2014,0.1, ,NR,NR,NR,
,04/09/2014,0.2, ,NR,NR,NR,
,12/09/2014,0.3, ,NR,NR,NR,
Modasa,26/09/2014,0.5,Other,3500,3810,3600,
