Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,26/06/2014,0.1,Other,2755,2755,2755,
,27/06/2014,0.3,Other,3000,3000,3000,
Amreli,02/06/2014,189.6,Other,3715,5470,4150,
,03/06/2014,195.3,Other,3350,5400,4150,
,04/06/2014,186,Other,3350,5425,4150,
,05/06/2014,186,Other,3850,5470,4130,
,06/06/2014,215.4,Other,3240,5465,4130,
,07/06/2014,224.4,Other,3500,5390,4125,
,10/06/2014,94.8,Other,3635,5390,4050,
,11/06/2014,190.8,Other,3250,5425,4090,
,12/06/2014,186,Other,3300,5490,4110,
,13/06/2014,173.4,Other,3845,5435,4160,
,14/06/2014,144.6,Other,3640,5485,4195,
,16/06/2014,176.7,Other,3675,5500,4205,
,17/06/2014,198,Other,3515,5520,4125,
,18/06/2014,172.2,Other,3760,5535,4195,
,19/06/2014,217.8,Other,3740,5545,4170,
,20/06/2014,240.9,Other,3325,5590,4190,
,21/06/2014,204,Other,3350,5575,4225,
,23/06/2014,220.2,Other,3140,5545,4285,
,24/06/2014,222.5,Other,3930,5540,4365,
,25/06/2014,198.6,Other,3750,5515,4200,
,26/06/2014,172.2,Other,3300,5540,4440,
,27/06/2014,175.8,Other,3280,5650,4450,
,28/06/2014,178.8,Other,3000,5650,4515,
,30/06/2014,181.8,Other,3305,5725,4625,
Babra,02/06/2014,100,Shanker 6 (B) 30mm FIne,4200,5300,5280,
,03/06/2014,120,Shanker 6 (B) 30mm FIne,4225,5235,5215,
,04/06/2014,160,Shanker 6 (B) 30mm FIne,4125,5250,5230,
,05/06/2014,170,Shanker 6 (B) 30mm FIne,3875,5225,5200,
,07/06/2014,120,Shanker 6 (B) 30mm FIne,3900,5050,5030,
,10/06/2014,40,Shanker 6 (B) 30mm FIne,3900,4750,4730,
,11/06/2014,120,Shanker 6 (B) 30mm FIne,3900,4750,4730,
,12/06/2014,120,Shanker 6 (B) 30mm FIne,3900,5125,5105,
,13/06/2014,120,Shanker 6 (B) 30mm FIne,4050,5225,5205,
,14/06/2014,100,Shanker 6 (B) 30mm FIne,4000,5330,5300,
,16/06/2014,140,Shanker 6 (B) 30mm FIne,4000,5275,5260,
,17/06/2014,150,Shanker 6 (B) 30mm FIne,4050,5260,5240,
,18/06/2014,120,Shanker 6 (B) 30mm FIne,3950,5330,5310,
,19/06/2014,140,Shanker 6 (B) 30mm FIne,3950,5350,5330,
,20/06/2014,120,Shanker 6 (B) 30mm FIne,3500,5335,5300,
