Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/05/2012,137,Other,3000,4370,4225,
,02/05/2012,119,Other,3045,4350,4150,
,03/05/2012,140,Other,3330,4370,4225,
,04/05/2012,145,Other,3100,4425,4255,
,05/05/2012,155,Other,3375,4405,4265,
,07/05/2012,252,Other,3000,4415,4185,
,08/05/2012,237,Other,3000,4395,4175,
,09/05/2012,244,Other,3000,4330,4230,
,10/05/2012,230,Other,3000,4280,4210,
,11/05/2012,210,Other,3125,4290,4155,
,12/05/2012,200,Other,3330,4225,4145,
,14/05/2012,195,Other,3000,4270,4175,
,15/05/2012,143,Other,3000,4150,4100,
,16/05/2012,139,Other,3080,4185,4130,
,17/05/2012,99,Other,3105,4185,4065,
,18/05/2012,130.5,Other,3000,4130,4050,
,19/05/2012,92.5,Other,3000,4105,3900,
,21/05/2012,163.5,Other,3340,4130,4045,
,22/05/2012,154.5,Other,3015,4195,4040,
,23/05/2012,160,Other,3010,4045,3980,
,24/05/2012,149,Other,3035,3965,3875,
,25/05/2012,118,Other,3005,4030,3990,
,28/05/2012,177,Other,3000,4080,4015,
,29/05/2012,165,Other,3025,4095,4015,
,30/05/2012,186.5,Other,3140,4155,4105,
,31/05/2012,125,Other,3000,4115,4050,
Babra,01/05/2012,80,Shanker 6 (B) 30mm FIne,3900,4325,4315,
,02/05/2012,90,Shanker 6 (B) 30mm FIne,3675,4250,4240,
,03/05/2012,90,Shanker 6 (B) 30mm FIne,3625,4255,4245,
,04/05/2012,100,Shanker 6 (B) 30mm FIne,3750,4315,4305,
,05/05/2012,80,Shanker 6 (B) 30mm FIne,4125,4400,4390,
,07/05/2012,100,Shanker 6 (B) 30mm FIne,4060,4350,4340,
,09/05/2012,160,Shanker 6 (B) 30mm FIne,3675,4260,4250,
,10/05/2012,100,Shanker 6 (B) 30mm FIne,4000,4250,4240,
,11/05/2012,80,Shanker 6 (B) 30mm FIne,3875,4250,4240,
,12/05/2012,70,Shanker 6 (B) 30mm FIne,3575,4150,4140,
,14/05/2012,70,Shanker 6 (B) 30mm FIne,3625,4175,4165,
,15/05/2012,70,Shanker 6 (B) 30mm FIne,3600,4155,4145,
,16/05/2012,60,Shanker 6 (B) 30mm FIne,3525,4140,4130,
,17/05/2012,60,Shanker 6 (B) 30mm FIne,3675,4115,4105,
,18/05/2012,50,Shanker 6 (B) 30mm FIne,3700,4060,4050,
,19/05/2012,60,Shanker 6 (B) 30mm FIne,3550,3950,3940,
,21/05/2012,30,Shanker 6 (B) 30mm FIne,3575,4025,4015,
,22/05/2012,40,Shanker 6 (B) 30mm FIne,3750,4055,4045,
,23/05/2012,80,Shanker 6 (B) 30mm FIne,3625,4015,4005,
,24/05/2012,70,Shanker 6 (B) 30mm FIne,3350,3900,3890,
,25/05/2012,70,Shanker 6 (B) 30mm FIne,3525,3930,3920,
,26/05/2012,60,Shanker 6 (B) 30mm FIne,3335,3935,3925,
,28/05/2012,50,Shanker 6 (B) 30mm FIne,3555,4000,3990,
,29/05/2012,40,Shanker 6 (B) 30mm FIne,3690,4090,4080,
Bhavnagar,01/05/2012,23.3,Other,3605,4240,3920,
,02/05/2012,27.7,Other,3670,4260,3965,
,03/05/2012,34.4,Other,3705,4285,3995,
,04/05/2012,23.5,Other,3700,4280,3990,
,05/05/2012,30.6,Other,3750,4505,4125,
,07/05/2012,30,Other,3705,4285,3995,
,08/05/2012,37.5,Other,3625,4300,3960,
,09/05/2012,40,Other,3480,4220,3850,
,10/05/2012,25.7,Other,3625,4180,3900,
,11/05/2012,32,Other,3560,4180,3870,
,12/05/2012,36.5,Other,3500,4090,3795,
,14/05/2012,39.7,Other,3550,4035,3790,
,15/05/2012,25,Other,3400,4025,3710,
,16/05/2012,20.7,Other,3115,4065,3740,
,17/05/2012,21.7,Other,3580,4065,3820,
,18/05/2012,27.3,Other,3375,3990,3680,
,19/05/2012,24.7,Other,3255,3945,3600,
,21/05/2012,25.5,Other,2605,3925,3265,
,22/05/2012,18.5,Other,3455,4070,3760,
,23/05/2012,17.3,Other,3730,3840,3785,
,24/05/2012,24,Other,3175,3850,3510,
,25/05/2012,52.3,Other,3175,3875,3525,
,26/05/2012,20.8,Other,3275,3960,3615,
,28/05/2012,23.7,Other,3255,3925,3590,
,29/05/2012,14.5,Other,3595,4000,3795,
,30/05/2012,31.9,Other,3560,4040,3800,
Bhiloda,01/05/2012,96,Other,4100,4350,4240,
,02/05/2012,25,Other,4000,4275,4140,
,03/05/2012,58,Other,4000,4300,4250,
,04/05/2012,25,Other,4175,4350,4250,
,05/05/2012,40,Other,4000,4450,4200,
,07/05/2012,40,Other,4025,4325,4200,
,08/05/2012,133,Other,4150,4300,4230,
,09/05/2012,92,Other,4000,4250,4150,
,10/05/2012,20,Other,4000,4200,4100,
,11/05/2012,60,Other,4000,4250,4150,
,12/05/2012,25,Other,4000,4175,4100,
,14/05/2012,64,Other,4000,4150,4100,
,15/05/2012,85,Other,3900,4050,3980,
,16/05/2012,80, ,NR,NR,NR,
,17/05/2012,40,Other,4000,4100,4050,
,18/05/2012,52, ,NR,NR,NR,
,19/05/2012,45, ,NR,NR,NR,
,21/05/2012,60,Other,3900,4050,3990,
,22/05/2012,60, ,NR,NR,NR,
,23/05/2012,40,Other,3750,3885,3810,
,24/05/2012,20,Other,3700,3750,3725,
,25/05/2012,40,Other,3750,3950,3900,
,28/05/2012,27,Other,3675,3900,3790,
,29/05/2012,16,Other,3750,4100,3900,
,30/05/2012,17,Other,4000,4125,4070,
Bodeli,01/05/2012,20,Shanker 6 (B) 30mm FIne,3500,4152,3850,
,02/05/2012,200,Shanker 6 (B) 30mm FIne,3600,4152,3900,
,03/05/2012,83,Shanker 6 (B) 30mm FIne,3500,4242,4050,
,04/05/2012,10,Shanker 6 (B) 30mm FIne,3300,4250,3890,
,05/05/2012,200,Shanker 6 (B) 30mm FIne,3700,4250,4000,
,07/05/2012,80,Shanker 6 (B) 30mm FIne,3850,4275,4025,
,08/05/2012,200,Shanker 6 (B) 30mm FIne,3600,4180,3975,
,09/05/2012,30,Shanker 6 (B) 30mm FIne,3500,4150,3850,
,10/05/2012,20,Shanker 6 (B) 30mm FIne,3700,4100,3975,
,11/05/2012,42,Shanker 6 (B) 30mm FIne,3400,4151,4000,
,12/05/2012,20,Shanker 6 (B) 30mm FIne,3400,4000,3850,
,14/05/2012,40,Shanker 6 (B) 30mm FIne,3536,3950,3800,
,15/05/2012,40,Shanker 6 (B) 30mm FIne,3500,4000,3850,
,16/05/2012,30,Shanker 6 (B) 30mm FIne,3501,3939,3800,
,17/05/2012,20,Shanker 6 (B) 30mm FIne,3500,3875,3700,
,18/05/2012,20,Shanker 6 (B) 30mm FIne,3500,3850,3600,
,19/05/2012,30,Shanker 6 (B) 30mm FIne,3400,3850,3600,
,21/05/2012,71,Shanker 6 (B) 30mm FIne,3250,3800,3551,
