Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/04/2012,84.5,Other,3010,4475,4215,
,03/04/2012,107,Other,3250,4490,4275,
,04/04/2012,120,Other,3000,4480,4325,
,05/04/2012,108.5,Other,3655,4425,4375,
,07/04/2012,132,Other,3125,4375,4175,
,09/04/2012,150,Other,3255,4460,4250,
,10/04/2012,177,Other,3205,4390,4200,
,11/04/2012,103.5,Other,3000,4340,4125,
,12/04/2012,97,Other,3000,4400,4245,
,13/04/2012,111,Other,3100,4395,4320,
,16/04/2012,123,Other,3000,4390,4080,
,17/04/2012,109,Other,3080,4350,4000,
,18/04/2012,128,Other,3000,4390,4225,
,19/04/2012,143,Other,3225,4305,4000,
,20/04/2012,128,Other,3000,4225,3995,
,21/04/2012,108,Other,3000,4250,4000,
,23/04/2012,94,Other,3130,4310,4250,
,24/04/2012,92,Other,3000,4330,4280,
,25/04/2012,120,Other,3005,4340,4220,
,26/04/2012,135,Other,3000,4355,4280,
,27/04/2012,142,Other,3015,4355,4220,
,28/04/2012,135,Other,3055,4380,4240,
,30/04/2012,187,Other,3110,4295,4210,
Anjar,02/04/2012,1.7,Other,4327,4372,4372,
,03/04/2012,7.6,Other,4312,4377,4377,
,04/04/2012,73.3,Other,4187,4480,4480,
,05/04/2012,39.5,Other,3995,4342,4342,
,06/04/2012,18.9,Other,3875,4340,4340,
,07/04/2012,53.8,Other,3875,4500,4500,
,09/04/2012,100.3,Other,3500,4500,4500,
,10/04/2012,16.3,Other,3352,4275,4275,
,11/04/2012,12.1,Other,3627,4127,4127,
,12/04/2012,11.2,Other,3662,4052,4052,
,13/04/2012,8.3,Other,3577,4177,4177,
,14/04/2012,3.1,Other,3625,3912,3912,
,16/04/2012,12.8,Other,3600,4070,4070,
,17/04/2012,10.1,Other,3220,4095,4095,
,18/04/2012,7.3,Other,3125,3927,3927,
,19/04/2012,5.6,Other,3125,3780,3780,
,20/04/2012,8.8,Other,2777,3945,3945,
,21/04/2012,6.5,Other,3342,3840,3840,
,23/04/2012,4.6,Other,3375,4000,4000,
,24/04/2012,0.7,Other,3115,4497,4497,
,25/04/2012,2.8,Other,2700,3752,3752,
,26/04/2012,18.7,Other,3777,4225,4225,
,27/04/2012,34.6,Other,2630,4250,4250,
,28/04/2012,22.5,Other,3202,4187,4187,
,30/04/2012,18.7,Other,3200,4187,4187,
Babra,02/04/2012,50,Shanker 6 (B) 30mm FIne,3900,4375,4365,
,03/04/2012,60,Shanker 6 (B) 30mm FIne,3925,4440,4430,
,04/04/2012,90,Shanker 6 (B) 30mm FIne,3825,4450,4440,
,05/04/2012,90,Shanker 6 (B) 30mm FIne,4250,4450,4440,
,06/04/2012,50,Shanker 6 (B) 30mm FIne,4225,4440,4430,
,07/04/2012,80,Shanker 6 (B) 30mm FIne,3750,4450,4440,
,09/04/2012,140,Shanker 6 (B) 30mm FIne,3850,4350,4340,
,10/04/2012,160,Shanker 6 (B) 30mm FIne,3875,4360,4350,
,11/04/2012,150,Shanker 6 (B) 30mm FIne,3575,4300,4290,
,12/04/2012,140,Shanker 6 (B) 30mm FIne,3850,4325,4315,
,13/04/2012,120,Shanker 6 (B) 30mm FIne,3675,4275,4265,
,14/04/2012,120,Shanker 6 (B) 30mm FIne,3725,4275,4265,
,16/04/2012,120,Shanker 6 (B) 30mm FIne,3725,4275,4265,
,17/04/2012,130,Shanker 6 (B) 30mm FIne,3875,4275,4265,
,18/04/2012,100,Shanker 6 (B) 30mm FIne,3750,4275,4265,
,19/04/2012,100,Shanker 6 (B) 30mm FIne,3550,4175,4165,
,20/04/2012,40,Shanker 6 (B) 30mm FIne,3625,4125,4115,
,21/04/2012,40,Shanker 6 (B) 30mm FIne,3500,4125,4115,
,23/04/2012,60,Shanker 6 (B) 30mm FIne,3650,4250,4240,
,24/04/2012,100,Shanker 6 (B) 30mm FIne,3625,4250,4240,
,25/04/2012,60,Shanker 6 (B) 30mm FIne,3500,4175,4165,
,26/04/2012,70,Shanker 6 (B) 30mm FIne,3505,4260,4250,
,27/04/2012,70,Shanker 6 (B) 30mm FIne,3775,4250,4240,
,28/04/2012,70,Shanker 6 (B) 30mm FIne,3775,4255,4245,
,30/04/2012,80,Shanker 6 (B) 30mm FIne,3825,4275,4265,
Bagasara,03/04/2012,60,Other,3255,4345,3800,
