Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/05/2011,90,Other,3550,5505,4150,
,03/05/2011,72,Other,3500,5630,4750,
,04/05/2011,93,Other,3500,5635,4610,
,05/05/2011,75,Other,3060,5580,3905,
,06/05/2011,42,Other,3000,5750,3910,
,13/05/2011,58.5,Other,3105,5875,4000,
,16/05/2011,34.5,Other,3005,5760,3500,
,21/05/2011,15.5,Other,3025,5525,3825,
,23/05/2011,22,Other,3100,5860,3750,
,24/05/2011,42.3,Other,3150,6125,3750,
,25/05/2011,47.5,Other,3400,5900,4250,
,26/05/2011,53.5,Other,3500,6260,4850,
,27/05/2011,55.7,Other,3250,6200,3750,
,28/05/2011,89.5,Other,3500,6350,4050,
,30/05/2011,81.5,Other,3250,6250,4355,
,31/05/2011,99.5,Other,3150,5640,4200,
Anjar,02/05/2011,12.1,Other,3002,4367,4367,
,03/05/2011,13.3,Other,3000,4312,4312,
,04/05/2011,12.4,Other,2815,4877,4877,
,05/05/2011,3.6,Other,3097,3897,3897,
,06/05/2011,3.4,Other,2750,2900,2900,
,07/05/2011,9.9,Other,2250,3662,3662,
,09/05/2011,11.2,Other,2615,3977,3977,
,10/05/2011,7,Other,2575,3202,3202,
,11/05/2011,9.2,Other,2677,3312,3312,
,12/05/2011,5.5,Other,2980,3452,3452,
,13/05/2011,12.1,Other,2892,3565,3565,
,16/05/2011,4.9,Other,3380,3450,3450,
,17/05/2011,5.2,Other,2937,3327,3327,
,18/05/2011,6.2,Other,3312,3852,3852,
,19/05/2011,2.1,Other,3505,3820,3820,
,20/05/2011,3.7,Other,3125,3662,3662,
,21/05/2011,3.6,Other,3165,3712,3712,
,23/05/2011,4.8,Other,3237,3820,3820,
,24/05/2011,7,Other,3125,4495,4495,
,25/05/2011,7.6,Other,3360,3882,3882,
,26/05/2011,1.9,Other,3427,3510,3510,
,27/05/2011,3.3,Other,3477,3915,3915,
,28/05/2011,2.5,Other,3375,4577,4577,
,30/05/2011,1.5,Other,3235,3500,3500,
,31/05/2011,5.3,Other,3002,4352,4352,
Babra,02/05/2011,40,Shanker 6 (B) 30mm FIne,3875,5375,5365,
,03/05/2011,40,Shanker 6 (B) 30mm FIne,3250,5000,4990,
,04/05/2011,30,Shanker 6 (B) 30mm FIne,3400,4865,4655,
,05/05/2011,30,Shanker 6 (B) 30mm FIne,4400,5225,5215,
,06/05/2011,15,Shanker 6 (B) 30mm FIne,4450,5525,5515,
,07/05/2011,10,Shanker 6 (B) 30mm FIne,3000,5250,5240,
,10/05/2011,75,Shanker 6 (B) 30mm FIne,3000,4750,4740,
,11/05/2011,15,Shanker 6 (B) 30mm FIne,2625,4250,4240,
,12/05/2011,15,Shanker 6 (B) 30mm FIne,3000,4800,4790,
,13/05/2011,10,Shanker 6 (B) 30mm FIne,3250,5250,5240,
,14/05/2011,10,Shanker 6 (B) 30mm FIne,3500,5125,5115,
,16/05/2011,10,Shanker 6 (B) 30mm FIne,4250,5100,5090,
,20/05/2011,10,Shanker 6 (B) 30mm FIne,3800,4950,4940,
,21/05/2011,5,Shanker 6 (B) 30mm FIne,4055,5125,5115,
,23/05/2011,10,Shanker 6 (B) 30mm FIne,4750,5625,5615,
,24/05/2011,20,Shanker 6 (B) 30mm FIne,4850,5900,5550,
,25/05/2011,30,Shanker 6 (B) 30mm FIne,4800,5750,5740,
,26/05/2011,35,Shanker 6 (B) 30mm FIne,4900,5875,5865,
,27/05/2011,40,Shanker 6 (B) 30mm FIne,4750,5780,5770,
,28/05/2011,55,Shanker 6 (B) 30mm FIne,4400,5825,5815,
,30/05/2011,50,Shanker 6 (B) 30mm FIne,4000,5250,5240,
,31/05/2011,50,Shanker 6 (B) 30mm FIne,3850,5375,5365,
Bagasara,03/05/2011,10,Other,2870,4520,3695,
,04/05/2011,8,Other,1225,3890,2557,
,07/05/2011,10,Other,2000,3405,2702,
,12/05/2011,5.5,Other,2035,4540,3280,
,13/05/2011,4,Other,2455,3605,3030,
Bhavnagar,02/05/2011,16.3,Other,3100,4550,3825,
,03/05/2011,20,Other,3250,4305,3775,
,04/05/2011,20.9,Other,3250,4550,3900,
,05/05/2011,16.9,Other,2750,3720,3235,
,06/05/2011,6.2,Other,2500,3655,3075,
,07/05/2011,7.2,Other,3150,3740,3445,
,09/05/2011,19.7,Other,2875,3670,3270,
,10/05/2011,10.5,Other,2655,3375,3015,
,11/05/2011,8.5,Other,2875,3700,3285,
,12/05/2011,8.8,Other,2650,3700,3175,
