Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,09/11/2013,0.1, ,NR,NR,NR,
,11/11/2013,9.1,Other,4300,4870,4585,
,12/11/2013,3.3,Other,4570,4805,4687,
,13/11/2013,8.8,Other,4700,4920,4810,
,14/11/2013,5.1,Other,3005,4900,3952,
,15/11/2013,7.5,Other,4365,4890,4627,
,16/11/2013,1.8,Other,4500,4850,4675,
,18/11/2013,7.3,Other,4600,4815,4707,
,19/11/2013,10,Other,4655,4885,4770,
,20/11/2013,6.1,Other,4750,4850,4800,
,21/11/2013,11.9,Other,4375,4865,4620,
,22/11/2013,9.9,Other,4300,4815,4557,
,25/11/2013,6.5,Other,4450,4765,4607,
,26/11/2013,10,Other,4600,4795,4695,
,27/11/2013,12,Other,4700,4770,4735,
,28/11/2013,6.8,Other,4000,4720,4360,
,29/11/2013,14.1,Other,4500,4625,4560,
,30/11/2013,8.7,Other,4500,4665,4580,
Amreli,07/11/2013,121,Other,3785,5305,5085,
,08/11/2013,178.2,Other,3955,5120,5020,
,09/11/2013,110,Other,4275,5090,4975,
,11/11/2013,359.2,Other,3900,5140,5060,
,12/11/2013,402.4,Other,3550,5110,5015,
,13/11/2013,320.4,Other,4150,5135,5055,
,14/11/2013,323.7,Other,4475,5110,5005,
,16/11/2013,400,Other,3200,5040,4960,
,18/11/2013,308,Other,3500,5055,4975,
,19/11/2013,276,Other,3500,5010,4960,
,20/11/2013,264,Other,3925,5045,4975,
,21/11/2013,360,Other,4075,5035,4965,
,22/11/2013,380,Other,3550,5050,4980,
,23/11/2013,276,Other,3750,5005,4960,
,25/11/2013,330,Other,3755,4935,4900,
,26/11/2013,292,Other,3825,4975,4935,
,27/11/2013,271,Other,4120,4980,4925,
,28/11/2013,233,Other,3895,4990,4960,
,29/11/2013,235,Other,3930,4915,4860,
,30/11/2013,232,Other,3910,4885,4840,
Babra,08/11/2013,140,Shanker 6 (B) 30mm FIne,4675,5150,5100,
,09/11/2013,170,Shanker 6 (B) 30mm FIne,4625,5035,5000,
,11/11/2013,250,Shanker 6 (B) 30mm FIne,4800,5040,5000,
,12/11/2013,200,Shanker 6 (B) 30mm FIne,4750,5060,5010,
,13/11/2013,200,Shanker 6 (B) 30mm FIne,4825,5080,5040,
,14/11/2013,200,Shanker 6 (B) 30mm FIne,4500,5060,5010,
,16/11/2013,200,Shanker 6 (B) 30mm FIne,4750,4950,4920,
,18/11/2013,300,Shanker 6 (B) 30mm FIne,4625,4975,4950,
,19/11/2013,280,Shanker 6 (B) 30mm FIne,4675,4960,4930,
,20/11/2013,180,Shanker 6 (B) 30mm FIne,4725,5000,4950,
,21/11/2013,180,Shanker 6 (B) 30mm FIne,4775,5040,5000,
,22/11/2013,200,Shanker 6 (B) 30mm FIne,4725,5025,5000,
,23/11/2013,180,Shanker 6 (B) 30mm FIne,4725,5015,5000,
,25/11/2013,300,Shanker 6 (B) 30mm FIne,4725,4975,4950,
,26/11/2013,180,Shanker 6 (B) 30mm FIne,4775,5025,5000,
,27/11/2013,200,Shanker 6 (B) 30mm FIne,4675,5010,5000,
,28/11/2013,200,Shanker 6 (B) 30mm FIne,4625,4950,4925,
,29/11/2013,200,Shanker 6 (B) 30mm FIne,4625,4925,4900,
,30/11/2013,200,Shanker 6 (B) 30mm FIne,4550,4900,4875,
Bagasara,01/11/2013,5, ,NR,NR,NR,
,10/11/2013,500,Other,2500,2600,2550,
,11/11/2013,5000,Other,4500,4888,NR,
,12/11/2013,400,Other,4500,5010,4755,
,13/11/2013,500,Other,4655,5045,4850,
Bhavnagar,01/11/2013,17.9,Other,4175,4970,4570,
,09/11/2013,235.2,Other,4655,4940,4795,
,11/11/2013,133.6,Other,4575,4935,4760,
,12/11/2013,122.9,Other,4350,4975,4660,
,13/11/2013,209.1,Other,4900,4950,4925,
,14/11/2013,105,Other,4485,4925,4705,
,15/11/2013,123.8,Other,4515,4890,4700,
,16/11/2013,107,Other,4550,4850,4700,
,18/11/2013,104.4,Other,4605,4860,4730,
,19/11/2013,74.5,Other,4575,4860,4715,
,20/11/2013,96.2,Other,4555,4875,4715,
,21/11/2013,89,Other,4455,4885,4670,
,22/11/2013,82.5,Other,4465,4880,4670,
,23/11/2013,79,Other,4495,4855,4675,
,25/11/2013,76.6,Other,4405,4850,4625,
