Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/06/2013,46.2,Other,3665,5015,4915,
,03/06/2013,60.3,Other,3480,4975,4875,
,04/06/2013,59.9,Other,3530,5035,4965,
,05/06/2013,48,Other,4095,5060,5025,
,06/06/2013,54.8,Other,3700,5070,5020,
,07/06/2013,52.5,Other,3555,5070,5025,
,08/06/2013,13.2,Other,4200,5005,4850,
,10/06/2013,42,Other,3000,5075,4970,
,11/06/2013,18.5,Other,3175,5075,4885,
,12/06/2013,25,Other,3175,5145,5090,
,13/06/2013,38,Other,4160,5125,5095,
,14/06/2013,68,Other,3750,5210,5165,
,15/06/2013,68.5,Other,3050,5290,5245,
,17/06/2013,69.1,Other,3720,5300,5220,
,18/06/2013,73.8,Other,3275,5245,5175,
,19/06/2013,79.3,Other,3225,5240,5170,
,21/06/2013,40.2,Other,3230,5330,5255,
,22/06/2013,56.1,Other,4180,5500,5305,
,24/06/2013,102.5,Other,3805,5530,5450,
,25/06/2013,48.8,Other,4375,5535,5475,
,26/06/2013,51.8,Other,3905,5615,5555,
,27/06/2013,52.9,Other,3375,5645,5555,
,28/06/2013,45.7,Other,3355,5650,5575,
,29/06/2013,47.5,Other,3500,5645,5500,
Anjar,12/06/2013,0.2,Other,4777,4777,4777,
Bagasara,01/06/2013,22,Other,3850,4850,4350,
,03/06/2013,30,Other,3905,4895,4400,
,04/06/2013,34,Other,3675,4955,4315,
,05/06/2013,49,Other,4460,4950,4710,
,06/06/2013,53,Other,3850,5050,4450,
,07/06/2013,46,Other,3805,4975,4390,
,08/06/2013,19,Other,3755,4965,4360,
,10/06/2013,20,Other,3890,4950,4420,
,12/06/2013,5,Other,3570,4810,4190,
,13/06/2013,22,Other,3705,4975,4340,
,14/06/2013,27,Other,3610,5040,4325,
,15/06/2013,12,Other,3845,4895,4370,
,18/06/2013,22,Other,3755,5105,4430,
,19/06/2013,15,Other,4075,5075,4575,
,21/06/2013,5,Other,3750,4600,4175,
,22/06/2013,5,Other,3750,4800,4275,
,25/06/2013,6,Other,3705,5365,4535,
,26/06/2013,3,Other,3900,4820,4360,
,27/06/2013,12,Other,4250,5360,4805,
,28/06/2013,9,Other,4080,5380,4730,
,29/06/2013,5,Other,3850,5350,4600,
Bhavnagar,01/06/2013,5.4,Other,4400,4995,4695,
,03/06/2013,7.7,Other,4255,4975,4615,
,04/06/2013,9.9,Other,4255,4985,4620,
,05/06/2013,4.5,Other,3500,5005,4250,
,06/06/2013,4.9,Other,4000,5005,4500,
,07/06/2013,4.6,Other,4300,5035,4665,
,08/06/2013,2.7,Other,4505,4975,4740,
,10/06/2013,1.8,Other,4380,4970,4675,
,12/06/2013,1.1,Other,4655,4840,4745,
,14/06/2013,1,Other,4400,4975,4685,
,15/06/2013,3,Other,4405,5100,4750,
,17/06/2013,1.2,Other,4000,4875,4435,
,21/06/2013,2.7,Other,4000,5220,4610,
,22/06/2013,1.4,Other,4700,5230,4965,
,24/06/2013,1.4,Other,5005,5520,5260,
,25/06/2013,3.1,Other,4675,5555,5115,
,26/06/2013,2.5,Other,4950,5300,5125,
,27/06/2013,3,Other,4755,5500,5125,
,28/06/2013,1.9,Other,4855,5595,5225,
Bodeli,01/06/2013,10,Shanker 6 (B) 30mm FIne,4150,4350,4250,
,16/06/2013,8,Shanker 6 (B) 30mm FIne,4000,4500,4300,
,26/06/2013,214, ,NR,NR,NR,
Bodeli(Hadod),01/06/2013,1,Shanker 6 (B) 30mm FIne,4150,4350,4250,
,02/06/2013,1, ,NR,NR,NR,
,03/06/2013,1, ,NR,NR,NR,
,04/06/2013,1, ,NR,NR,NR,
,05/06/2013,1, ,NR,NR,NR,
,06/06/2013,1, ,NR,NR,NR,
,07/06/2013,1, ,NR,NR,NR,
,08/06/2013,1, ,NR,NR,NR,
,09/06/2013,1, ,NR,NR,NR,
,10/06/2013,1, ,NR,NR,NR,
,11/06/2013,1, ,NR,NR,NR,
,12/06/2013,1, ,NR,NR,NR,
,13/06/2013,1, ,NR,NR,NR,
,14/06/2013,1, ,NR,NR,NR,
,15/06/2013,1, ,NR,NR,NR,
,16/06/2013,1, ,NR,NR,NR,
