Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/01/2010,135,Other,2550,3495,3360,
,02/01/2010,120,Other,2500,3510,3335,
,04/01/2010,114,Other,2255,3505,3390,
,05/01/2010,126,Other,2500,3530,3400,
,06/01/2010,124,Other,2000,3495,3350,
,07/01/2010,135,Other,2500,3510,3415,
,08/01/2010,120,Other,2000,3485,3300,
,09/01/2010,126,Other,2000,3495,3375,
,11/01/2010,123,Other,2255,3505,3440,
,12/01/2010,120,Other,2500,3500,3390,
,13/01/2010,108,Other,2375,3515,3375,
,15/01/2010,56.5,Other,2625,3515,3350,
,16/01/2010,126,Other,2350,3505,3400,
,18/01/2010,132,Other,2500,3505,3370,
,19/01/2010,135,Other,2250,3490,3375,
,20/01/2010,112.5,Other,2250,3490,3350,
,21/01/2010,129,Other,2395,3470,3325,
,22/01/2010,120,Other,2055,3475,3350,
,23/01/2010,114,Other,2000,3465,3370,
,25/01/2010,135,Other,2675,3470,3350,
,27/01/2010,142.5,Other,2300,3415,3315,
,28/01/2010,135,Other,2625,3370,3300,
,29/01/2010,126,Other,2800,3370,3310,
,30/01/2010,72,Other,2250,3415,3335,
Anjar,01/01/2010,5.3,Other,3465,3622,3622,
,02/01/2010,5.2,Other,3422,3610,3610,
,04/01/2010,3.9,Other,3522,3580,3580,
,05/01/2010,2.5,Other,3520,3575,3575,
,06/01/2010,7.3,Other,3225,3550,3550,
,07/01/2010,4.6,Other,3385,3512,3512,
,08/01/2010,4.7,Other,3290,3465,3465,
,09/01/2010,3.9,Other,3330,3475,3475,
,11/01/2010,2.3,Other,3402,3484,3484,
,12/01/2010,2.2,Other,3400,3532,3532,
,13/01/2010,2.2,Other,3425,3512,3512,
,14/01/2010,1.2,Other,3452,3472,3472,
,15/01/2010,2.5,Other,3437,3480,3480,
,16/01/2010,1.8,Other,3427,3460,3460,
,18/01/2010,3.7,Other,3360,3467,3467,
,19/01/2010,3.1,Other,3350,3452,3452,
,20/01/2010,3.4,Other,3440,3460,3460,
,21/01/2010,4.2,Other,3250,3457,3457,
,22/01/2010,3,Other,3262,3465,3465,
,23/01/2010,2.7,Other,3407,3437,3437,
,25/01/2010,4.6,Other,3312,3450,3450,
,26/01/2010,0.8,Other,3165,3325,3325,
,27/01/2010,3,Other,3252,3287,3287,
,28/01/2010,2,Other,3127,3305,3305,
,29/01/2010,3.8,Other,3202,3322,3322,
,30/01/2010,3.9,Other,3297,3367,3367,
Babra,01/01/2010,180,Shanker 6 (B) 30mm FIne,3275,3550,3540,
,02/01/2010,80,Shanker 6 (B) 30mm FIne,3225,3545,3535,
,04/01/2010,120,Shanker 6 (B) 30mm FIne,3250,3560,3550,
,05/01/2010,120,Shanker 6 (B) 30mm FIne,3300,3535,3520,
,06/01/2010,100,Shanker 6 (B) 30mm FIne,3175,3525,3515,
,07/01/2010,120,Shanker 6 (B) 30mm FIne,3100,3500,3480,
