Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,02/07/2012,125,Other,3000,4370,4275,
,03/07/2012,110,Other,3000,4390,4300,
,04/07/2012,90, ,NR,NR,NR,
,05/07/2012,80,Other,3000,4500,4350,
,06/07/2012,80,Other,3000,4415,4300,
,07/07/2012,105,Other,3000,4435,4355,
,09/07/2012,90,Other,3000,4665,4500,
,10/07/2012,125,Other,3000,4685,4620,
,11/07/2012,135,Other,3005,4650,4590,
,12/07/2012,80,Other,3105,4625,4450,
,13/07/2012,75,Other,3000,4635,4350,
,14/07/2012,65,Other,3120,4750,4700,
,16/07/2012,72.5,Other,3000,5050,4790,
,17/07/2012,90,Other,3000,5150,4850,
,18/07/2012,80,Other,3050,5005,4720,
,19/07/2012,75,Other,3000,5015,4705,
,20/07/2012,55,Other,3000,5060,4845,
,21/07/2012,62.5,Other,3005,5100,4900,
,23/07/2012,57.5,Other,3200,5135,4850,
,24/07/2012,34.5,Other,3500,5170,5045,
,25/07/2012,55,Other,3000,5135,4980,
,26/07/2012,52.5,Other,3750,5065,4990,
,27/07/2012,56.5,Other,3005,5080,4925,
,28/07/2012,65,Other,3125,5075,4950,
,30/07/2012,48,Other,3055,5070,4895,
,31/07/2012,41,Other,3000,5095,4985,
Babra,02/07/2012,25,Shanker 6 (B) 30mm FIne,4100,4350,4340,
,03/07/2012,25,Shanker 6 (B) 30mm FIne,4090,4440,4430,
,04/07/2012,10,Shanker 6 (B) 30mm FIne,4135,4400,4390,
,05/07/2012,10,Shanker 6 (B) 30mm FIne,4150,4300,4290,
,06/07/2012,10,Shanker 6 (B) 30mm FIne,4125,4390,4380,
,07/07/2012,10,Shanker 6 (B) 30mm FIne,4150,4390,4380,
,09/07/2012,20,Shanker 6 (B) 30mm FIne,4400,4600,4590,
,10/07/2012,30,Shanker 6 (B) 30mm FIne,4375,4550,4540,
,11/07/2012,25,Shanker 6 (B) 30mm FIne,4400,4635,4625,
,12/07/2012,15,Shanker 6 (B) 30mm FIne,4375,4615,4605,
,13/07/2012,15,Shanker 6 (B) 30mm FIne,4350,4620,4610,
,14/07/2012,15,Shanker 6 (B) 30mm FIne,4450,4755,4745,
,16/07/2012,10,Shanker 6 (B) 30mm FIne,4500,4900,4890,
,17/07/2012,15,Shanker 6 (B) 30mm FIne,4900,5060,5050,
,18/07/2012,10,Shanker 6 (B) 30mm FIne,4500,4900,4890,
,19/07/2012,10,Shanker 6 (B) 30mm FIne,4605,4850,4840,
,20/07/2012,10,Shanker 6 (B) 30mm FIne,4625,4880,4870,
,21/07/2012,10,Shanker 6 (B) 30mm FIne,4700,4900,4890,
,23/07/2012,10,Shanker 6 (B) 30mm FIne,4755,5005,4995,
,24/07/2012,5,Shanker 6 (B) 30mm FIne,4700,4950,4940,
,28/07/2012,5,Shanker 6 (B) 30mm FIne,4700,5000,4990,
,31/07/2012,5,Shanker 6 (B) 30mm FIne,4675,4925,4915,
Bhavnagar,02/07/2012,4.9,Other,2905,4200,3550,
,04/07/2012,3.3,Other,3750,4350,4050,
,05/07/2012,3.8,Other,3725,4290,4005,
,07/07/2012,2.7,Other,3675,4240,3955,
,09/07/2012,4.9,Other,3795,4525,4160,
,10/07/2012,6.2,Other,4290,4540,4415,
,11/07/2012,1.8,Other,3000,4545,3775,
,12/07/2012,6.2,Other,4155,4515,4335,
,13/07/2012,7.2,Other,3750,4545,4145,
,14/07/2012,4.2,Other,4120,4595,4355,
,16/07/2012,2,Other,4025,4675,4350,
,17/07/2012,0.1,Other,4630,4630,4630,
,18/07/2012,2.4,Other,4105,4965,4535,
,19/07/2012,1.4,Other,4250,4800,4525,
,20/07/2012,3.4,Other,4245,4855,4550,
,21/07/2012,1.5,Other,3405,4795,4100,
,23/07/2012,1.4,Other,4175,4825,4500,
,24/07/2012,3.2,Other,4360,4915,4635,
,25/07/2012,1,Other,4895,4895,4895,
,26/07/2012,1.4,Other,4355,4665,4510,
,27/07/2012,6.1,Other,4300,4920,4610,
,28/07/2012,2.8,Other,4450,4925,4685,
,30/07/2012,2.7,Other,3750,4625,4185,
,31/07/2012,1.4,Other,3625,4860,4240,
Bodeli(Kalediya),02/07/2012,1, ,NR,NR,NR,
,03/07/2012,1, ,NR,NR,NR,
,04/07/2012,1, ,NR,NR,NR,
,05/07/2012,1, ,NR,NR,NR,
,06/07/2012,1, ,NR,NR,NR,
,07/07/2012,1, ,NR,NR,NR,
,09/07/2012,1, ,NR,NR,NR,
,10/07/2012,1, ,NR,NR,NR,
,11/07/2012,1, ,NR,NR,NR,
,12/07/2012,1, ,NR,NR,NR,
,13/07/2012,1, ,NR,NR,NR,
,14/07/2012,1, ,NR,NR,NR,
,16/07/2012,1, ,NR,NR,NR,
,17/07/2012,1, ,NR,NR,NR,
,18/07/2012,1, ,NR,NR,NR,
,19/07/2012,1, ,NR,NR,NR,
,20/07/2012,1, ,NR,NR,NR,
,21/07/2012,10, ,NR,NR,NR,
,22/07/2012,1, ,NR,NR,NR,
,23/07/2012,1, ,NR,NR,NR,
,24/07/2012,1, ,NR,NR,NR,
,25/07/2012,1, ,NR,NR,NR,
,26/07/2012,1, ,NR,NR,NR,
,27/07/2012,1, ,NR,NR,NR,
,28/07/2012,1, ,NR,NR,NR,
,29/07/2012,1, ,NR,NR,NR,
,30/07/2012,1, ,NR,NR,NR,
,31/07/2012,1, ,NR,NR,NR,
Bodeli(Modasar),20/07/2012,50, ,NR,NR,NR,
