Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,02/02/2015,26,Other,4025,4095,4060,
,03/02/2015,57.7,Other,4060,4150,4105,
,04/02/2015,48.4,Other,4025,4150,4085,
,05/02/2015,48.5,Other,4025,4120,4070,
,06/02/2015,44.3,Other,4055,4085,4070,
,07/02/2015,29.3,Other,3950,4040,4000,
,09/02/2015,15.8,Other,3900,4045,3970,
,10/02/2015,19.6,Other,4000,4065,4032,
,11/02/2015,25, ,NR,NR,NR,
,12/02/2015,41.2,Other,4075,4150,4110,
,13/02/2015,42.4,Other,4075,4165,4120,
,14/02/2015,35.1,Other,4025,4150,4087,
,16/02/2015,32.4,Other,4025,4150,4087,
,18/02/2015,24.9,Other,4040,4165,4100,
,19/02/2015,46.5,Other,4095,4195,4145,
,20/02/2015,23,Other,4100,4190,4145,
,21/02/2015,27.7,Other,4040,4095,4065,
,23/02/2015,17.4,Other,4075,4145,4100,
,24/02/2015,29.2,Other,4040,4075,4055,
,25/02/2015,16,Other,4000,4090,4045,
,26/02/2015,19.9,Other,3850,4075,3962,
,27/02/2015,20.4,Other,3750,4135,3942,
,28/02/2015,24.1,Other,4025,4125,4075,
Amod,16/02/2015,1,Other,3500,3700,3600,
Amreli,02/02/2015,378.6,Other,3500,4085,4000,
,03/02/2015,145.2,Other,3590,4080,4015,
,04/02/2015,171.9,Other,3505,4080,4005,
,05/02/2015,199.2,Other,3500,4070,4000,
,06/02/2015,165.9,Other,3515,4080,3990,
,07/02/2015,138.3,Other,3505,4075,3975,
,09/02/2015,97.5,Other,3515,3990,3905,
,10/02/2015,76.4,Other,3510,3995,3925,
,11/02/2015,77.8,Other,3500,4030,3950,
,12/02/2015,96.8,Other,3500,4040,3990,
,13/02/2015,123.1,Other,3560,4045,3975,
,14/02/2015,71.4,Other,3545,4065,3955,
,16/02/2015,139.8,Other,3570,4085,4010,
,18/02/2015,204.6,Other,3500,4095,4015,
,19/02/2015,205.8,Other,3610,4130,4065,
,20/02/2015,179.7,Other,3560,4145,4045,
,21/02/2015,160.8,Other,3500,4085,4045,
,23/02/2015,160.3,Other,3505,4080,4005,
,24/02/2015,115.8,Other,3500,4065,4010,
,25/02/2015,135,Other,3525,4075,3950,
,26/02/2015,180,Other,3500,4050,3965,
,27/02/2015,145.5,Other,3560,4065,3970,
,28/02/2015,138.6,Other,3550,4070,3980,
Anjar,02/02/2015,15,Other,3985,4072,4050,
,03/02/2015,17.1,Other,4000,4077,4050,
,04/02/2015,13.4,Other,4000,4077,4050,
