Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,21/09/2015,0.1,Other,3910,3910,3910,
Amreli,01/09/2015,21.2,Other,3850,4940,4765,
,02/09/2015,19,Other,3630,5010,4825,
,07/09/2015,9.3,Other,4305,5045,4870,
,08/09/2015,20.6,Other,3560,5170,5040,
,09/09/2015,39.6,Other,3570,5225,5055,
,10/09/2015,49,Other,3700,5225,5075,
,11/09/2015,41.6,Other,3855,5200,5155,
,12/09/2015,42.7,Other,3570,4980,4800,
,14/09/2015,42.6,Other,3500,4900,4705,
,15/09/2015,41.3,Other,3530,4920,4670,
,16/09/2015,46,Other,3250,4890,4500,
,17/09/2015,45.7,Other,3480,4790,4290,
,18/09/2015,41.7,Other,3105,4795,4175,
,19/09/2015,24.2,Other,3000,4725,4000,
,21/09/2015,41.3,Other,3020,4515,4260,
,22/09/2015,72.6,Other,4180,4800,4225,
,23/09/2015,90.9,Other,3045,4755,4155,
,24/09/2015,67.4,Other,3235,4795,4140,
,26/09/2015,145.8,Other,3000,4755,4250,
,28/09/2015,239,Other,3250,4725,4100,
,29/09/2015,228,Other,3025,4705,4120,
,30/09/2015,208.5,Other,3400,4190,3910,
Anjar,19/09/2015,0.2,Other,4050,4050,4050,
,24/09/2015,1.8,Other,3952,4000,4000,
,28/09/2015,1.2,Other,3972,3997,3985,
,29/09/2015,0.5,Other,4000,4000,4000,
,30/09/2015,0.5,Other,3960,4062,4050,
Bagasara,01/09/2015,0.2,Other,3675,4375,4025,
,09/09/2015,0.6,Other,3075,4705,3890,
,10/09/2015,0.8,Other,3100,4800,3800,
,11/09/2015,1.5,Other,3750,4800,4275,
,12/09/2015,1.1,Other,3500,4550,4025,
,14/09/2015,5.4,Other,3420,4470,3945,
,15/09/2015,4.4,Other,3225,4425,3825,
,16/09/2015,2.6,Other,3255,7530,3765,
,17/09/2015,3.5,Other,3000,4450,3725,
,18/09/2015,4.3,Other,3050,3980,3515,
,19/09/2015,4.8,Other,3325,4225,3775,
,21/09/2015,2.8,Other,3255,4135,3695,
,22/09/2015,5,Other,3350,4200,3775,
,23/09/2015,5.5,Other,3370,4220,3795,
,24/09/2015,4,Other,3450,4200,3825,
,25/09/2015,4.1,Other,3075,3975,3525,
,26/09/2015,13.2,Other,3275,4385,3830,
,28/09/2015,14.1,Other,3200,4250,3725,
,29/09/2015,10.9,Other,3255,4185,3720,
,30/09/2015,23.2,Other,3290,4140,3715,
Bhanvad,01/09/2015,0.5,Other,3500,4100,3700,
,02/09/2015,0.5,Other,3750,4250,3950,
,09/09/2015,0.5,Other,3600,5000,3750,
,12/09/2015,0.5,Other,3500,5000,3750,
,14/09/2015,0.5,Other,3500,3850,3750,
,16/09/2015,0.5,Other,3500,4100,3750,
,18/09/2015,0.5,Other,3500,3850,3750,
,19/09/2015,0.5,Other,3500,4150,3750,
,21/09/2015,0.5,Other,3500,4150,3750,
,22/09/2015,0.5,Other,3500,3750,3650,
,24/09/2015,0.5,Other,3500,3750,3650,
,25/09/2015,0.5,Other,3450,3750,3650,
,26/09/2015,0.5,Other,3250,3650,3450,
,30/09/2015,1,Other,3500,3750,3650,
Bhavnagar,21/09/2015,0.6,Other,4300,4300,4300,
,25/09/2015,0.5,Other,4005,4005,4005,
,28/09/2015,2.7,Other,3255,4070,3660,
,29/09/2015,6.1,Other,3600,4125,3860,
,30/09/2015,4.5,Other,3305,3945,3625,
Bhesan,08/09/2015,4.95,Other,3850,4910,4380,
,09/09/2015,3.3,Other,3900,5030,4465,
,10/09/2015,3.4,Other,3750,4800,4275,
,11/09/2015,8.3,Other,3900,5050,4475,
,12/09/2015,8.4,Other,3750,4900,4325,
,14/09/2015,11.9,Other,3800,4750,4275,
,15/09/2015,7.9,Other,3700,4930,4315,
,16/09/2015,11.25,Other,3710,4900,4305,
,17/09/2015,15.9,Other,3700,4910,4305,
,21/09/2015,14.5,Other,3500,4750,4125,
,22/09/2015,20.9,Other,3400,4930,4165,
,23/09/2015,19.25,Other,3250,4800,4025,
,24/09/2015,19.25,Other,3350,4750,4050,
,25/09/2015,21.75,Other,3250,4750,4000,
,26/09/2015,33.5,Other,3000,4800,3900,
,28/09/2015,57,Other,3200,4500,3850,
,29/09/2015,73,Other,3250,4500,3875,
,30/09/2015,54.5,Other,3300,4650,3975,
Bodeli,28/09/2015,2.3,Shanker 6 (B) 30mm FIne,4150,4225,4200,
,30/09/2015,3.5,Shanker 6 (B) 30mm FIne,4000,4100,4075,
Bodeli(Kalediya),29/09/2015,15,Shanker 6 (B) 30mm FIne,4000,4150,4100,
,30/09/2015,3,Shanker 6 (B) 30mm FIne,4000,4150,4075,
Bodeli(Modasar),29/09/2015,3,Shanker 6 (B) 30mm FIne,4050,4150,4100,
,30/09/2015,5,Shanker 6 (B) 30mm FIne,4000,4150,4100,
Botad(Bhabarkot),21/09/2015,0.6,Cotton (Unginned),3005,4255,3630,
,22/09/2015,1.6,Cotton (Unginned),3450,4155,3800,
,23/09/2015,1.2,Cotton (Unginned),3250,4095,3675,
,24/09/2015,2.4,Cotton (Unginned),3505,4105,3805,
,25/09/2015,4.6,Cotton (Unginned),3280,4240,3760,
,26/09/2015,15.9,Cotton (Unginned),3250,4205,3725,
,28/09/2015,26.7,Cotton (Unginned),3315,4030,3670,
