Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,06/09/2010,1.9,Other,2230,4160,3930,
,07/09/2010,7,Other,2000,4120,4025,
,09/09/2010,4.7,Other,2175,4225,3950,
,13/09/2010,4.1,Other,2005,4385,4330,
,14/09/2010,3.9,Other,2000,4630,3450,
,15/09/2010,5.5,Other,2030,4635,3550,
,16/09/2010,3.3,Other,2005,4475,4250,
,17/09/2010,4.7,Other,2150,5000,4390,
,18/09/2010,6.3,Other,2100,4630,4365,
,20/09/2010,20.8,Other,2000,4660,4080,
,21/09/2010,15.3,Other,2000,4500,4055,
,22/09/2010,26.5,Other,2000,4675,4275,
,23/09/2010,32.5,Other,2000,4630,4000,
,24/09/2010,42,Other,2000,4670,4275,
,25/09/2010,48,Other,2000,4560,4250,
,27/09/2010,90,Other,2000,4635,4200,
,28/09/2010,102,Other,2025,4555,4150,
,29/09/2010,78,Other,2000,4330,3930,
Anjar,19/09/2010,0.3,Other,2500,2500,2500,
,22/09/2010,0.8,Other,3250,3250,3250,
,24/09/2010,0.7,Other,3400,3537,3537,
,25/09/2010,0.5,Other,3250,3315,3315,
,27/09/2010,1.3,Other,2650,3180,3180,
,28/09/2010,2.1,Other,3000,3625,3625,
,29/09/2010,2.9,Other,2500,3640,3640,
,30/09/2010,5.2,Other,2727,3755,3755,
Bhiloda,30/09/2010,2,Other,3400,3450,3450,
Bodeli,18/09/2010,0.2,Shanker 6 (B) 30mm FIne,3801,3801,3801,
,29/09/2010,0.8,Shanker 6 (B) 30mm FIne,3650,3745,3700,
,30/09/2010,0.6,Shanker 6 (B) 30mm FIne,3600,3801,3750,
Bodeli(Modasar),14/09/2010,0.2,Shanker 6 (B) 30mm FIne,3901,3901,3901,
Botad,20/09/2010,0.8,Shanker 6 (B) 30mm FIne,1825,3325,2575,
,21/09/2010,1.6,Shanker 6 (B) 30mm FIne,2910,4150,3530,
,22/09/2010,2.8,Shanker 6 (B) 30mm FIne,2260,4330,3295,
,23/09/2010,15.3,Shanker 6 (B) 30mm FIne,2230,4265,3245,
,24/09/2010,14.8,Shanker 6 (B) 30mm FIne,2750,4100,3425,
,25/09/2010,18.4,Shanker 6 (B) 30mm FIne,2750,4150,3450,
,27/09/2010,50.3,Shanker 6 (B) 30mm FIne,2665,4005,3335,
,28/09/2010,56.7,Shanker 6 (B) 30mm FIne,2580,4105,3340,
,29/09/2010,53,Shanker 6 (B) 30mm FIne,3125,4105,3615,
,30/09/2010,49,Shanker 6 (B) 30mm FIne,3000,4095,3545,
Botad(Haddad),20/09/2010,0.8,Shanker 6 (B) 30mm FIne,1825,3325,2575,
,21/09/2010,1.6,Shanker 6 (B) 30mm FIne,2910,4150,3530,
,22/09/2010,2.8,Shanker 6 (B) 30mm FIne,2260,4330,3295,
,23/09/2010,15.3,Shanker 6 (B) 30mm FIne,2230,4265,3245,
,24/09/2010,14.8,Shanker 6 (B) 30mm FIne,2750,4100,3425,
,25/09/2010,18.4,Shanker 6 (B) 30mm FIne,2750,4150,3450,
,27/09/2010,50.3,Shanker 6 (B) 30mm FIne,2665,4005,3335,
,28/09/2010,56.7,Shanker 6 (B) 30mm FIne,2580,4105,3340,
,29/09/2010,53,Shanker 6 (B) 30mm FIne,3125,4105,3615,
,30/09/2010,49,Shanker 6 (B) 30mm FIne,3000,4095,3545,
Chotila,27/09/2010,7.96,Shanker 6 (B) 30mm FIne,3250,4055,3652,
,30/09/2010,5.62,Shanker 6 (B) 30mm FIne,2700,4000,3350,
Deesa(Bhildi),27/09/2010,0.4,Other,2700,3800,3330,
,28/09/2010,0.5,Other,3255,3255,3255,
,29/09/2010,0.5,Other,3000,3025,3000,
Gondal,27/09/2010,15,Cotton (Unginned),3130,4825,4175,
,28/09/2010,14.5,Cotton (Unginned),2705,4510,4130,
,29/09/2010,8.8,Cotton (Unginned),2500,4305,3905,
,30/09/2010,11.5,Cotton (Unginned),3105,4605,3980,
Halvad,06/09/2010,0.1,Other,3555,3555,3555,
,09/09/2010,0.5,Other,3000,3555,3250,
,10/09/2010,0.1,Other,3450,3560,3500,
,13/09/2010,2.84,Other,2750,4000,3500,
,14/09/2010,1.9,Other,2750,4025,3250,
,15/09/2010,2.26,Other,2630,3555,3350,
,16/09/2010,3.1,Other,2260,3630,3000,
,17/09/2010,5.04,Other,1975,3850,3125,
,18/09/2010,9.3,Other,1750,3530,3250,
,20/09/2010,15.6,Other,1750,4110,3550,
,22/09/2010,25.14,Other,3000,4260,3800,
,23/09/2010,36.24,Other,2750,4325,3850,
,24/09/2010,51.5,Other,2750,4210,3825,
,25/09/2010,69.44,Other,2500,4005,3600,
,27/09/2010,113,Other,3000,4200,3750,
,28/09/2010,107.24,Other,3000,4205,3750,
,29/09/2010,127.1,Other,3025,4210,3750,
,30/09/2010,111.1,Other,2750,4255,3700,
Jam Jodhpur,07/09/2010,0.8,Desi,3250,3850,3550,
,08/09/2010,0.08, ,NR,NR,NR,
,09/09/2010,0.48, ,NR,NR,NR,
,10/09/2010,0.8, ,NR,NR,NR,
,11/09/2010,1, ,NR,NR,NR,
,13/09/2010,0.2, ,NR,NR,NR,
,14/09/2010,1, ,NR,NR,NR,
,15/09/2010,0.2, ,NR,NR,NR,
,16/09/2010,2, ,NR,NR,NR,
,17/09/2010,1.8, ,NR,NR,NR,
,18/09/2010,1.2, ,NR,NR,NR,
,20/09/2010,5.6, ,NR,NR,NR,
,21/09/2010,7.6,Desi,2875,4325,3625,
,22/09/2010,8.6, ,NR,NR,NR,
,24/09/2010,28.6, ,NR,NR,NR,
,27/09/2010,36, ,NR,NR,NR,
,28/09/2010,42.6, ,NR,NR,NR,
,29/09/2010,20, ,NR,NR,NR,
