Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/07/2010,18,Other,2200,3590,3450,
,02/07/2010,21.8,Other,2250,3525,3390,
,03/07/2010,29.5,Other,2225,3555,3375,
,05/07/2010,8.6,Other,2355,3550,2445,
,06/07/2010,11.1,Other,2225,3570,3425,
,07/07/2010,13.2,Other,2060,3555,3375,
,08/07/2010,19,Other,2175,3580,3505,
,09/07/2010,13,Other,2200,3580,3460,
,10/07/2010,21.5,Other,2000,3570,3495,
,12/07/2010,19.5,Other,2250,3580,3515,
,13/07/2010,4,Other,2105,3575,3400,
,14/07/2010,4.5,Other,2000,3625,3535,
,15/07/2010,13.5,Other,3100,3650,3615,
,16/07/2010,24,Other,2000,3675,3550,
,17/07/2010,9.5,Other,2035,3635,3550,
,19/07/2010,9.5,Other,2500,3675,3555,
,20/07/2010,6.8,Other,2300,3650,3550,
,21/07/2010,12.2,Other,2675,3705,3620,
,23/07/2010,9.7,Other,2275,3695,3625,
,24/07/2010,11,Other,2350,3680,3525,
,26/07/2010,3.3,Other,2500,3705,3625,
,27/07/2010,6,Other,2830,3705,3585,
,28/07/2010,4.9,Other,2350,3690,3655,
,29/07/2010,4.3,Other,2125,3665,3590,
,30/07/2010,2.7,Other,2275,3650,3500,
Bharuch,01/07/2010,350,Other,3000,3200,3100,
Bhavnagar,01/07/2010,1.2,Other,3175,3300,3235,
,02/07/2010,2.1,Other,2500,3350,2925,
,06/07/2010,0.4,Other,3305,3305,3305,
,07/07/2010,0.7,Other,1750,3250,2500,
,20/07/2010,0.6,Other,3280,3280,3280,
Chotila,14/07/2010,2.63,Shanker 6 (B) 30mm FIne,3250,3550,3400,
Dhandhuka,01/07/2010,50,Assam Comilla,3000,3350,3210,
,02/07/2010,50,Assam Comilla,3000,3350,3210,
,05/07/2010,50,Assam Comilla,3000,3350,3210,
,06/07/2010,50,Assam Comilla,3000,3350,3210,
,07/07/2010,50,Assam Comilla,3000,3350,3210,
,08/07/2010,50,Assam Comilla,3000,3350,3210,
,10/07/2010,50,Assam Comilla,3000,3350,3210,
,11/07/2010,50,Assam Comilla,3000,3350,3210,
,12/07/2010,50,Assam Comilla,3000,3350,3210,
,13/07/2010,50,Assam Comilla,3000,3350,3210,
Dhrol,02/07/2010,1.3, ,NR,NR,NR,
,05/07/2010,0.63, ,NR,NR,NR,
Gondal,01/07/2010,12.5,Cotton (Unginned),2500,3535,3515,
,02/07/2010,16.3,Cotton (Unginned),2500,3550,3540,
,03/07/2010,23.5,Cotton (Unginned),2500,3500,3480,
,06/07/2010,10.8,Cotton (Unginned),2500,3500,3465,
,07/07/2010,9.8,Cotton (Unginned),2500,3470,3400,
,08/07/2010,9.8,Cotton (Unginned),2250,3480,3425,
,09/07/2010,2.4,Cotton (Unginned),2000,3475,3390,
,10/07/2010,5.7,Cotton (Unginned),2750,3425,3375,
,12/07/2010,7.8,Cotton (Unginned),2250,3490,3450,
,14/07/2010,1.7,Cotton (Unginned),2205,3530,3440,
,15/07/2010,5.3,Cotton (Unginned),2280,3555,3465,
,16/07/2010,4.1,Cotton (Unginned),2100,3610,3500,
,17/07/2010,5.1,Cotton (Unginned),2130,3635,3510,
,19/07/2010,4.8,Cotton (Unginned),2205,3625,3530,
,20/07/2010,5.1,Cotton (Unginned),2000,3640,3500,
,21/07/2010,3.8,Cotton (Unginned),2305,3615,3565,
Idar,10/07/2010,4, ,NR,NR,NR,
Jamnagar,01/07/2010,73,Other,3000,3440,3220,
,02/07/2010,56,Other,3000,3500,3250,
,03/07/2010,87,Other,3000,3415,3208,
,06/07/2010,9,Other,2850,3375,3113,
,07/07/2010,7,Other,2750,3350,3050,
,08/07/2010,16, ,NR,NR,NR,
,09/07/2010,16,Other,2825,3350,3088,
,10/07/2010,16,Other,2900,3255,3078,
,14/07/2010,47,Other,3000,3325,3200,
,16/07/2010,2,Other,2750,3125,2938,
,19/07/2010,2,Other,2685,3175,2930,
,20/07/2010,67,Other,3150,3450,3300,
,21/07/2010,17,Other,3200,3450,3325,
,22/07/2010,16,Other,3200,3455,3328,
,28/07/2010,7,Other,3070,3200,3150,
,29/07/2010,1,Other,3000,3325,3170,
,30/07/2010,10,Other,3000,3475,3200,
,31/07/2010,9,Other,3000,3375,3200,
Jasdan,01/07/2010,17.5,Other,3000,3535,3385,
,02/07/2010,20,Other,2940,3585,3370,
,03/07/2010,12.5,Other,3055,3605,3440,
,05/07/2010,4,Other,3400,3475,3450,
,06/07/2010,6,Other,3195,3510,3450,
,07/07/2010,8,Other,3000,3500,3450,
,08/07/2010,4,Other,3000,3480,3350,
,09/07/2010,3.5,Other,3050,3510,3400,
,10/07/2010,2.5,Other,3000,3515,3400,
,12/07/2010,7,Other,2900,3530,3425,
,13/07/2010,1.5,Other,3000,3485,3250,
,14/07/2010,4,Other,3350,3450,3400,
,15/07/2010,0.5,Other,3350,3510,3425,
,16/07/2010,1.5,Other,3200,3470,3350,
,17/07/2010,3.5,Other,2750,3485,3350,
,19/07/2010,1,Other,3000,3505,3375,
,20/07/2010,1,Other,3000,3505,3375,
,21/07/2010,2.5,Other,3050,3500,3365,
,23/07/2010,0.4,Other,3055,3450,3250,
,24/07/2010,0.2,Other,3255,3255,3255,
,27/07/2010,0.5,Other,2500,3500,3250,
,28/07/2010,0.1,Other,3250,3250,3250,
,29/07/2010,0.1, ,NR,NR,NR,
,31/07/2010,0.2,Other,3125,3355,3300,
Jetpur(Dist.Rajkot),01/07/2010,8.9,Cotton (Unginned),2625,3575,3450,
,02/07/2010,13.5,Cotton (Unginned),2625,3555,3455,
,03/07/2010,8.6,Cotton (Unginned),2625,3580,3450,
,05/07/2010,9.1,Cotton (Unginned),2625,3505,3425,
,06/07/2010,1.4,Cotton (Unginned),2750,3505,3450,
,07/07/2010,2.5,Cotton (Unginned),2625,3555,3450,
,08/07/2010,4.5,Cotton (Unginned),2625,3490,3450,
,09/07/2010,4.8,Cotton (Unginned),2625,3505,3450,
,10/07/2010,10.9,Cotton (Unginned),2650,3515,3465,
,12/07/2010,7.4,Cotton (Unginned),2625,3655,3475,
,14/07/2010,7.4,Cotton (Unginned),2625,3655,3475,
,15/07/2010,2,Cotton (Unginned),2625,3655,3500,
