Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,05/10/2015,0.2,Other,3505,3770,3637,
,12/10/2015,0.1,Other,3800,3800,3800,
,17/10/2015,0.3,Other,4110,4155,4132,
,19/10/2015,0.2,Other,4125,4275,4200,
,20/10/2015,0.2,Other,3710,3710,3710,
,23/10/2015,0.5,Other,4105,4200,4152,
,24/10/2015,2.4,Other,4250,4445,4347,
,26/10/2015,2.5,Other,4200,4375,4287,
,27/10/2015,1,Other,4315,4375,4345,
,29/10/2015,1.5,Other,4200,4295,4245,
,30/10/2015,3,Other,4190,4220,4205,
Amreli,06/10/2015,119.5,Other,3500,4700,4180,
,07/10/2015,296.5,Other,3830,4685,4230,
,08/10/2015,258,Other,3280,4650,4255,
,09/10/2015,249.6,Other,3400,4690,4330,
,10/10/2015,226.2,Other,3200,4750,4380,
,12/10/2015,244,Other,3935,4655,4450,
,13/10/2015,293.4,Other,4000,4695,4530,
,14/10/2015,255.6,Other,3850,4690,4510,
,15/10/2015,322.5,Other,4150,4680,4475,
,16/10/2015,261.6,Other,3430,4595,4350,
,17/10/2015,283.8,Other,4000,4575,4400,
,19/10/2015,249.9,Other,4020,4615,4450,
,20/10/2015,274.2,Other,4055,4590,4485,
,21/10/2015,303,Other,3660,4600,4500,
,23/10/2015,445.2,Other,3300,4590,4535,
,26/10/2015,480.7,Other,3850,4595,4515,
,27/10/2015,406,Other,3855,4555,4445,
,28/10/2015,259.5,Other,3900,4525,4450,
,29/10/2015,276.6,Other,3855,4505,4390,
,30/10/2015,306.6,Other,3800,4440,4370,
Anjar,01/10/2015,1.4,Other,4000,4000,4000,
,05/10/2015,1.1,Other,4042,4085,4075,
,06/10/2015,1,Other,4000,4052,4045,
,07/10/2015,1.7,Other,3975,4275,4150,
,08/10/2015,1,Other,4225,4287,4270,
,09/10/2015,1.3,Other,4190,4270,4230,
,10/10/2015,1.6,Other,4305,4350,4340,
,12/10/2015,3.7,Other,4375,4500,4450,
,13/10/2015,4.9,Other,4190,4490,4350,
,14/10/2015,3.6,Other,4375,4477,4425,
,15/10/2015,4.8,Other,3790,4500,4350,
,16/10/2015,3.4,Other,4350,4377,4365,
,17/10/2015,2.2,Other,4252,4500,4400,
,19/10/2015,8.9,Other,4200,4500,4400,
,20/10/2015,3.1,Other,4402,4412,4410,
,21/10/2015,3,Other,4390,4440,4420,
,22/10/2015,3.1,Other,4525,4575,4550,
,23/10/2015,3.2,Other,4500,4562,4550,
,24/10/2015,6.8,Other,4455,4537,4500,
,26/10/2015,10.6,Other,4527,4580,4560,
,27/10/2015,16.2,Other,4412,4497,4460,
,28/10/2015,11.2,Other,4335,4487,4450,
,29/10/2015,20.2,Other,4340,4455,4400,
,30/10/2015,15.3,Other,4300,4350,4340,
,31/10/2015,16.3,Other,4190,4305,4250,
Babra,15/10/2015,340,Other,4350,4825,4800,
,16/10/2015,300,Other,4200,4550,4525,
,17/10/2015,140,Other,4300,4575,4550,
,19/10/2015,250,Other,4350,4560,4510,
,21/10/2015,180,Other,4350,4540,4500,
,23/10/2015,270,Other,4350,4570,4520,
,26/10/2015,300,Other,4375,4575,4550,
,27/10/2015,250,Other,4250,4525,4500,
,28/10/2015,270,Other,4200,4425,4400,
,29/10/2015,210,Other,4250,4425,4400,
,30/10/2015,230,Other,4245,4440,4400,
Bagasara,01/10/2015,23.8,Other,3275,4295,3785,
,03/10/2015,28.9,Other,3255,4255,3755,
,06/10/2015,24.8,Other,3550,4380,3965,
,07/10/2015,34.5,Other,3600,4500,4050,
,08/10/2015,34.1,Other,3555,4605,4080,
,09/10/2015,28.2,Other,3630,4630,4130,
,10/10/2015,29.2,Other,3750,4660,4205,
,12/10/2015,46.1,Other,3755,4705,4230,
,13/10/2015,58.7,Other,4505,4755,4630,
,14/10/2015,53.2,Other,3755,4755,4630,
,15/10/2015,60.1,Other,3800,4700,4250,
,16/10/2015,54,Other,3755,4555,4165,
,17/10/2015,77.8,Other,3755,4555,4155,
,19/10/2015,76,Other,3875,4585,4230,
