Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amod,20/12/2011,61.7,Shanker 6 (B) 30mm FIne,4000,4100,4050,
,26/12/2011,30.4,Shanker 6 (B) 30mm FIne,4000,4150,4100,
Amreli,01/12/2011,130,Other,2750,4345,4230,
,02/12/2011,108,Other,2630,4420,4335,
,03/12/2011,122.5,Other,3000,4375,4300,
,07/12/2011,144,Other,3000,4440,4375,
,08/12/2011,168,Other,2925,4440,4390,
,09/12/2011,180,Other,2610,4450,4400,
,10/12/2011,145.5,Other,2500,4415,4375,
,12/12/2011,132,Other,3125,4380,4340,
,13/12/2011,141,Other,3125,4360,4315,
,14/12/2011,146,Other,3125,4360,4340,
,15/12/2011,126,Other,2775,4400,4350,
,16/12/2011,139,Other,2775,4375,4340,
,17/12/2011,167.5,Other,3105,4430,4410,
,19/12/2011,196,Other,3000,4455,4420,
,20/12/2011,209,Other,3005,4435,4410,
,21/12/2011,192,Other,2940,4380,4350,
,22/12/2011,155,Other,3500,4340,4290,
,23/12/2011,120,Other,2525,4310,4275,
,24/12/2011,144,Other,2750,4385,4350,
,26/12/2011,147,Other,2630,4360,4320,
,27/12/2011,132,Other,2650,4375,4345,
,28/12/2011,138,Other,2875,4370,4335,
,29/12/2011,96,Other,2500,4430,4400,
,30/12/2011,126,Other,2555,4460,4425,
,31/12/2011,150,Other,2500,4390,4355,
Babra,01/12/2011,150,Shanker 6 (B) 30mm FIne,4025,4210,4200,
,02/12/2011,140,Shanker 6 (B) 30mm FIne,4175,4330,4320,
,03/12/2011,140,Shanker 6 (B) 30mm FIne,4225,4325,4315,
,07/12/2011,120,Shanker 6 (B) 30mm FIne,4200,4350,4340,
,08/12/2011,150,Shanker 6 (B) 30mm FIne,4225,4350,4345,
,09/12/2011,160,Shanker 6 (B) 30mm FIne,4175,4375,4365,
,10/12/2011,150,Shanker 6 (B) 30mm FIne,4175,4370,4360,
,12/12/2011,160,Shanker 6 (B) 30mm FIne,4200,4380,4370,
,13/12/2011,180,Shanker 6 (B) 30mm FIne,4175,4350,4340,
,14/12/2011,150,Shanker 6 (B) 30mm FIne,4125,4325,4315,
,15/12/2011,140,Shanker 6 (B) 30mm FIne,4150,4350,4340,
,16/12/2011,120,Shanker 6 (B) 30mm FIne,4175,4355,4345,
,17/12/2011,140,Shanker 6 (B) 30mm FIne,4200,4375,4365,
,19/12/2011,180,Shanker 6 (B) 30mm FIne,4175,4375,4365,
