Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,08/10/2013,0.5,Other,4255,4255,4255,
,11/10/2013,0.5,Other,4255,4450,4350,
,15/10/2013,0.2,Other,4000,4125,4062,
,17/10/2013,0.3,Other,3950,4090,4020,
,21/10/2013,0.3,Other,4260,4550,4405,
,22/10/2013,0.6,Other,4325,4775,4550,
,23/10/2013,1.3,Other,3230,4620,3925,
,24/10/2013,0.3,Other,3750,4815,4282,
,25/10/2013,2.5,Other,3255,4605,3930,
,26/10/2013,2.1,Other,4450,4665,4557,
,28/10/2013,4.2,Other,4125,4940,4532,
,29/10/2013,2.8,Other,4450,4965,4707,
,30/10/2013,2,Other,3000,4900,3950,
Amreli,01/10/2013,198,Other,3300,6305,4375,
,03/10/2013,900,Other,3375,6200,4850,
,04/10/2013,320,Other,3450,6380,4385,
,05/10/2013,325,Other,3130,6325,5000,
,07/10/2013,450,Other,3375,6055,4350,
,08/10/2013,433,Other,3125,6355,3940,
,09/10/2013,100,Other,3035,5610,3850,
,10/10/2013,220,Other,3025,5950,3500,
,11/10/2013,270,Other,3275,6185,4525,
,12/10/2013,420,Other,3025,5950,5090,
,14/10/2013,400,Other,3700,5950,4800,
,15/10/2013,438,Other,3000,5790,4850,
,17/10/2013,520,Other,3480,5860,4995,
,18/10/2013,481.5,Other,3655,5605,4900,
,19/10/2013,340,Other,3200,5500,4805,
,21/10/2013,486,Other,3000,5600,5050,
,22/10/2013,582.6,Other,3950,5400,5190,
,23/10/2013,438,Other,3655,5375,5000,
,24/10/2013,402,Other,3100,5230,5025,
,25/10/2013,402.6,Other,3575,5075,4930,
,26/10/2013,396,Other,3520,5160,5010,
,28/10/2013,489,Other,4250,5310,5150,
,29/10/2013,514.8,Other,4175,5310,5140,
,30/10/2013,684,Other,3750,5225,5115,
Anjar,01/10/2013,1.5,Other,3787,5552,5000,
,02/10/2013,2.6,Other,4625,5627,5300,
,03/10/2013,5.8,Other,3462,5412,5000,
,04/10/2013,4.7,Other,3877,5877,5500,
,05/10/2013,8.8,Other,3312,5692,5000,
,07/10/2013,7.4,Other,3250,5750,5000,
,08/10/2013,15.8,Other,3422,5752,5000,
,09/10/2013,13,Other,3202,4815,4550,
,10/10/2013,6.2,Other,3627,4722,4500,
,11/10/2013,7.8,Other,4280,4850,4600,
,12/10/2013,5.8,Other,4750,5250,5000,
,15/10/2013,12.7,Other,4430,5500,5250,
,16/10/2013,10,Other,5000,5412,5300,
,17/10/2013,14.1,Other,4752,5395,5395,
,18/10/2013,16.5,Other,4832,5322,5110,
,19/10/2013,14,Other,4150,5250,5000,
,21/10/2013,14.3,Other,4405,5172,5000,
,22/10/2013,19.4,Other,4002,5152,4850,
,23/10/2013,17.6,Other,4627,5112,5000,
Babra,01/10/2013,50,Shanker 6 (B) 30mm FIne,3825,6225,6200,
,03/10/2013,80,Shanker 6 (B) 30mm FIne,3450,6000,5950,
,04/10/2013,120,Shanker 6 (B) 30mm FIne,3875,6500,6450,
,05/10/2013,160,Shanker 6 (B) 30mm FIne,3600,6300,6250,
,10/10/2013,250,Shanker 6 (B) 30mm FIne,3200,5600,4800,
,11/10/2013,150,Shanker 6 (B) 30mm FIne,3700,5725,5650,
,12/10/2013,200,Shanker 6 (B) 30mm FIne,3625,5650,5550,
,14/10/2013,200,Shanker 6 (B) 30mm FIne,3750,5625,5525,
,15/10/2013,300,Shanker 6 (B) 30mm FIne,3750,5625,5550,
,17/10/2013,600,Shanker 6 (B) 30mm FIne,4250,5700,5650,
,18/10/2013,500,Shanker 6 (B) 30mm FIne,3425,5725,5650,
,19/10/2013,220,Shanker 6 (B) 30mm FIne,3875,5500,5350,
,21/10/2013,220,Shanker 6 (B) 30mm FIne,3750,5750,5650,
,22/10/2013,220,Shanker 6 (B) 30mm FIne,3875,5500,5400,
,23/10/2013,200,Shanker 6 (B) 30mm FIne,3500,5325,5260,
,24/10/2013,300,Shanker 6 (B) 30mm FIne,3500,5150,5050,
,25/10/2013,70,Shanker 6 (B) 30mm FIne,3550,5150,5050,
,26/10/2013,300,Shanker 6 (B) 30mm FIne,3800,5175,5100,
,28/10/2013,260,Shanker 6 (B) 30mm FIne,4575,5175,5100,
,29/10/2013,250,Shanker 6 (B) 30mm FIne,4500,5100,5050,
,30/10/2013,230,Shanker 6 (B) 30mm FIne,4540,5095,5045,
,31/10/2013,250,Shanker 6 (B) 30mm FIne,4575,5175,5150,
Bagasara,23/10/2013,940,Other,3500,5200,4350,
,31/10/2013,52, ,NR,NR,NR,
Bhavnagar,01/10/2013,8.3,Other,4175,6100,5135,
,02/10/2013,8.8,Other,3950,5805,4875,
,03/10/2013,22.7,Other,3150,5625,4385,
,04/10/2013,28,Other,3625,5615,4620,
,05/10/2013,75.8,Other,3750,5675,4710,
,07/10/2013,124.6,Other,3875,5625,4750,
,08/10/2013,81.5,Other,3750,5605,4675,
,09/10/2013,66.7,Other,3500,5655,4575,
,10/10/2013,141.8,Other,3700,5605,4650,
,11/10/2013,127.3,Other,3850,5300,4575,
,12/10/2013,85.6,Other,3950,5605,4775,
,14/10/2013,103.8,Other,3900,5205,4550,
,15/10/2013,199.5,Other,3900,5500,4700,
,16/10/2013,77.5,Other,3900,5150,4525,
,17/10/2013,103.5,Other,3750,5175,4460,
,18/10/2013,85.1,Other,3750,5150,4450,
,19/10/2013,82.5,Other,3900,5375,4635,
,21/10/2013,50,Other,4350,5195,4770,
,22/10/2013,89,Other,4055,5130,4590,
,23/10/2013,105,Other,3250,3660,3455,
,25/10/2013,95,Other,4005,4850,4425,
,26/10/2013,226.7,Other,4175,5055,4615,
,28/10/2013,105,Other,4730,5190,4960,
,30/10/2013,104,Other,4250,5030,4640,
,31/10/2013,204,Other,3900,5015,4455,
Bhesan,01/10/2013,5.55,Other,4255,6155,5205,
Bhiloda,17/10/2013,2,Other,4750,5000,5000,
,18/10/2013,5,Other,3500,5500,4500,
,21/10/2013,5,Other,4500,5500,5000,
,22/10/2013,3,Other,3500,5000,4000,
,24/10/2013,5,Other,4750,4925,4850,
,25/10/2013,25,Other,4250,4850,4700,
,26/10/2013,10,Other,4250,4650,4460,
,28/10/2013,20,Other,4500,4900,4750,
,29/10/2013,11,Other,4500,4900,4700,
,30/10/2013,3,Other,4650,4980,4790,
Bodeli,01/10/2013,1, ,NR,NR,NR,
,02/10/2013,1, ,NR,NR,NR,
,03/10/2013,1, ,NR,NR,NR,
