Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,01/01/2014,9.1,Other,4750,4970,4860,
,02/01/2014,10.1,Other,4750,4960,4855,
,03/01/2014,8.1,Other,4500,4925,4710,
,04/01/2014,6.5,Other,4500,4940,4720,
,06/01/2014,12.2,Other,4000,5025,4512,
,07/01/2014,21.3,Other,5015,5075,5045,
,08/01/2014,39.8,Other,4950,5075,5010,
,09/01/2014,15.4,Other,4960,5115,5037,
,10/01/2014,24.7,Other,4905,5135,5020,
,11/01/2014,17,Other,4905,5200,5050,
,15/01/2014,12.4,Other,5175,5355,5265,
,16/01/2014,15,Other,5250,5680,5465,
,17/01/2014,20.4,Other,5450,5575,5512,
,18/01/2014,100.9,Other,5125,5310,5217,
,20/01/2014,20.8,Other,5060,5330,5220,
,21/01/2014,26.7,Other,4755,5340,5047,
,22/01/2014,10.4,Other,5000,5345,5170,
,23/01/2014,21.4,Other,5000,5420,5210,
,24/01/2014,18.7,Other,4505,5375,4940,
,27/01/2014,20.8,Other,5060,5340,5200,
,28/01/2014,13.2,Other,5000,5340,5170,
,29/01/2014,20.6,Other,5000,5335,5165,
,30/01/2014,16.7,Other,5100,5325,5210,
,31/01/2014,16.4,Other,5095,5335,5215,
Amreli,01/01/2014,198,Other,3500,5160,5095,
,02/01/2014,284.1,Other,3750,5175,5115,
,03/01/2014,276.9,Other,3985,5155,5115,
,04/01/2014,225.3,Other,4210,5165,5100,
,06/01/2014,196.2,Other,4130,5165,5105,
,07/01/2014,211.2,Other,4260,5255,5200,
,08/01/2014,230,Other,4275,5275,5200,
,09/01/2014,274.8,Other,4220,5240,5180,
,10/01/2014,261.6,Other,4315,5305,5225,
,11/01/2014,267,Other,3800,5390,5330,
,13/01/2014,300,Other,4500,5605,5500,
,15/01/2014,287,Other,4275,5680,5585,
,16/01/2014,292,Other,4460,5735,5675,
,17/01/2014,247.2,Other,4630,5685,5635,
,18/01/2014,379.2,Other,4655,5640,5560,
,20/01/2014,260,Other,4000,5545,5465,
,21/01/2014,140,Other,4500,5565,5510,
,22/01/2014,199.2,Other,4740,5685,5615,
,23/01/2014,207.6,Other,4000,5680,5620,
,24/01/2014,386.7,Other,4540,5585,5515,
,25/01/2014,273.9,Other,4700,5615,5555,
,27/01/2014,295.8,Other,4460,5675,5590,
,28/01/2014,192.6,Other,3750,5640,5580,
,29/01/2014,249.6,Other,3425,5575,5530,
,30/01/2014,279.3,Other,4355,5665,5620,
,31/01/2014,236.4,Other,4550,5635,5615,
Babra,01/01/2014,200,Shanker 6 (B) 30mm FIne,4825,5190,5170,
,02/01/2014,200,Shanker 6 (B) 30mm FIne,4725,5210,5195,
,03/01/2014,200,Shanker 6 (B) 30mm FIne,4700,5110,5100,
,04/01/2014,180,Shanker 6 (B) 30mm FIne,4725,5140,5120,
,06/01/2014,160,Shanker 6 (B) 30mm FIne,4775,5140,5120,
,07/01/2014,160,Shanker 6 (B) 30mm FIne,4800,5275,5260,
,08/01/2014,180,Shanker 6 (B) 30mm FIne,5050,5400,5380,
,09/01/2014,180,Shanker 6 (B) 30mm FIne,4825,5260,5240,
,10/01/2014,200,Shanker 6 (B) 30mm FIne,4750,5240,5220,
,11/01/2014,200,Shanker 6 (B) 30mm FIne,4850,5375,5355,
,13/01/2014,180,Shanker 6 (B) 30mm FIne,5125,5525,5500,
,15/01/2014,150,Shanker 6 (B) 30mm FIne,5400,5660,5640,
,16/01/2014,200,Shanker 6 (B) 30mm FIne,5400,5875,5855,
,17/01/2014,200,Shanker 6 (B) 30mm FIne,5350,5660,5640,
,18/01/2014,180,Shanker 6 (B) 30mm FIne,5350,5610,5585,
,20/01/2014,200,Shanker 6 (B) 30mm FIne,5200,5555,5525,
,21/01/2014,160,Shanker 6 (B) 30mm FIne,5225,5675,5650,
,25/01/2014,200,Shanker 6 (B) 30mm FIne,5250,5575,5560,
,27/01/2014,240,Shanker 6 (B) 30mm FIne,5350,5560,5540,
,28/01/2014,240,Shanker 6 (B) 30mm FIne,5300,5630,5600,
,29/01/2014,200,Shanker 6 (B) 30mm FIne,5200,5590,5570,
,30/01/2014,240,Shanker 6 (B) 30mm FIne,5325,5625,5600,
,31/01/2014,220,Shanker 6 (B) 30mm FIne,5225,5590,5575,
Bagasara,01/01/2014,200,Other,4575,5075,4825,
,02/01/2014,250,Other,4400,5100,4750,
,03/01/2014,200,Other,4500,5060,4780,
,04/01/2014,150,Other,4500,5090,4795,
,06/01/2014,150,Other,4555,5115,4835,
,07/01/2014,100,Other,4275,5155,4715,
,08/01/2014,120,Other,4555,5315,4935,
,09/01/2014,200,Other,4785,5285,5035,
,10/01/2014,230,Other,4565,5265,4915,
,11/01/2014,200,Other,4750,5330,5040,
,13/01/2014,200,Other,4560,5560,5060,
,15/01/2014,100,Other,4610,5610,5110,
,16/01/2014,200,Other,4720,5720,5220,
,17/01/2014,200,Other,4650,5650,5150,
,18/01/2014,200,Other,4555,5535,5045,
,20/01/2014,300,Other,4520,5520,5020,
,21/01/2014,150,Other,4510,5510,5010,
,22/01/2014,200,Other,4600,5600,5100,
,23/01/2014,220,Other,4580,5630,5105,
,24/01/2014,230,Other,4620,5620,5270,
,25/01/2014,200,Other,4590,5590,5090,
,27/01/2014,250,Other,4615,5615,5115,
,28/01/2014,300,Other,4595,5595,5095,
,29/01/2014,250,Other,4560,5560,5060,
,30/01/2014,300,Other,4640,5640,5140,
,31/01/2014,230,Other,4615,5615,5115,
Becharaji,08/01/2014,13.1,Other,4950,5060,5000,
,09/01/2014,12.8,Other,5000,5125,5100,
,10/01/2014,8,Other,5050,5200,5100,
,11/01/2014,10.8,Other,5150,5325,5200,
,13/01/2014,10.1,Other,5050,5290,5200,
,17/01/2014,10.8,Other,5450,5625,5550,
,18/01/2014,15,Other,5450,5555,5500,
,20/01/2014,20.4,Other,5300,5435,5380,
,22/01/2014,20,Other,5350,5500,5400,
,24/01/2014,23.4,Other,5300,5460,5350,
,25/01/2014,22,Other,5300,5460,5400,
,29/01/2014,39,Other,5350,5450,5400,
,30/01/2014,32,Other,5350,5510,5400,
,31/01/2014,34,Other,5350,5515,5400,
Bhavnagar,01/01/2014,25.9,Other,4755,5070,4910,
,02/01/2014,26.5,Other,4800,5070,4935,
,03/01/2014,31,Other,4875,5045,4960,
,04/01/2014,33.7,Other,4755,5035,4895,
,06/01/2014,31.5,Other,4825,5020,4920,
,07/01/2014,32.3,Other,4905,5095,5000,
,08/01/2014,26.3,Other,4935,5275,5105,
,09/01/2014,30.8,Other,4905,5210,5055,
,13/01/2014,35.5,Other,5210,5465,5335,
,15/01/2014,24.4,Other,5350,5600,5475,
,16/01/2014,34.6,Other,5200,5625,5410,
,17/01/2014,41.7,Other,5235,5595,5415,
,18/01/2014,51.3,Other,5225,5535,5380,
,20/01/2014,61.2,Other,5110,5375,5240,
,21/01/2014,37.6,Other,5055,5375,5215,
,22/01/2014,30.1,Other,5205,5540,5370,
,23/01/2014,36.3,Other,5165,5575,5370,
,24/01/2014,87,Other,5210,5530,5370,
,25/01/2014,55.8,Other,5200,5525,5360,
,27/01/2014,65.1,Other,5210,5520,5365,
,28/01/2014,58.7,Other,5270,5535,5400,
,29/01/2014,68.8,Other,5200,5515,5355,
,30/01/2014,66.7,Other,5295,5545,5420,
,31/01/2014,66.1,Other,5215,5515,5365,
Bhesan,01/01/2014,49.3, ,NR,NR,NR,
,02/01/2014,4.3,Other,4250,5110,4680,
,09/01/2014,4.7,Other,4700,5250,4975,
,10/01/2014,48.4,Other,4500,5225,4860,
,16/01/2014,4.6,Other,5000,5755,5375,
,17/01/2014,82.6,Other,4800,5700,5250,
,20/01/2014,59.8,Other,4750,5510,5130,
,23/01/2014,6,Other,5000,5675,5335,
,24/01/2014,7.8,Other,4900,5650,5275,
,29/01/2014,92.5,Other,4760,5590,5175,
,31/01/2014,115,Other,4700,5660,5180,
Bhiloda,01/01/2014,47, ,NR,NR,NR,
,02/01/2014,71,Other,4850,5000,4930,
,03/01/2014,67,Other,4850,5000,4890,
,04/01/2014,40,Other,4875,4975,4940,
,06/01/2014,65,Other,4875,5050,4950,
