Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,05/07/2010,160,MCU 5,3300,3750,3600,
,,,Other,3000,3400,3280,
,12/07/2010,200,MCU 5,3400,3950,3750,
,,,Other,2950,3400,3250,
,19/07/2010,200,MCU 5,3600,4350,3800,
,,,Other,2900,3500,3300,
,26/07/2010,200,MCU 5,3700,4350,3900,
,,,Other,2900,3500,3250,
Gingee,06/07/2010,30,Other,1610,3089,2939,
,07/07/2010,30,Other,1150,3126,2080,
,08/07/2010,20,Other,1110,3119,2610,
,09/07/2010,15,Other,1050,2689,2269,
,12/07/2010,4,Other,3502,5502,5440,
,13/07/2010,30,Other,1009,3280,2240,
,14/07/2010,25,Other,1239,2989,2436,
,15/07/2010,1,Other,1160,NR,NR,
,16/07/2010,7,Other,1400,2490,2329,
,19/07/2010,22,Other,2622,NR,NR,
,20/07/2010,7,Other,1240,NR,NR,
,21/07/2010,12,Other,1300,2769,1940,
,22/07/2010,40,Other,1093,3197,2215,
,23/07/2010,6,Other,1350,2596,2270,
,26/07/2010,30,Other,1389,3209,2710,
,27/07/2010,20,Other,1393,3289,3280,
,28/07/2010,30,Other,1389,3209,2710,
,29/07/2010,2,Other,2796,2820,2810,
Kovilpatti,02/07/2010,4,LRA,2000,2500,2300,
,,,MCU 5,2200,2800,2600,
,,,Other,1500,2000,1800,
,06/07/2010,5,LRA,2100,2700,2500,
,,,MCU 5,2500,3000,2700,
,,,Other,1500,2000,1800,
,07/07/2010,5,LRA,2100,2700,2500,
,,,MCU 5,2500,3000,2700,
,,,Other,1500,2000,1800,
,15/07/2010,3,LRA,2100,2700,2500,
,,,MCU 5,2500,3000,2700,
,,,Other,1500,2000,1800,
,21/07/2010,4,LRA,2100,2700,2500,
,,,MCU 5,2500,3000,2700,
,,,Other,1500,2000,1800,
,22/07/2010,9.6,LRA,2100,2700,2500,
,,,MCU 5,2500,3000,2700,
,,,Other,1500,2000,1800,
,23/07/2010,3,LRA,2100,2700,2500,
,,,MCU 5,2500,3000,2700,
,,,Other,1500,2000,1800,
Kudavasal,21/07/2010,17.22,MCU-7,2769,3269,3104,
Pollachi,02/07/2010,249, ,NR,NR,NR,
Thirukovilur,27/07/2010,10, ,NR,NR,NR,
Thiruvarur,21/07/2010,7.31,MCU-7,2879,3282,3130,
Tiruchengode(Agri. Coop. Marketing Society),06/07/2010,271.83,Other,4000,4700,4440,
,13/07/2010,38.7,Other,4300,4700,4500,
,20/07/2010,41.85,Other,4200,4900,4600,
,28/07/2010,126.81,Other,4000,4800,4600,
Valangaiman,20/07/2010,43.82,MCU-7,3254,3376,3315,
Vikkiravandi,01/07/2010,2,Other,2425,NR,NR,
,02/07/2010,10,Other,2269,2569,2395,
,09/07/2010,10,Other,2469,2750,2740,
,12/07/2010,7,Other,2465,2898,2515,
,13/07/2010,11,Other,2559,3110,3100,
,14/07/2010,1,Other,2019,NR,NR,
,22/07/2010,1,Other,2989,NR,NR,
,26/07/2010,4,Other,2539,2895,2625,
,29/07/2010,1,Other,2919,NR,NR,
,30/07/2010,3,Other,3089,NR,NR,
Villupuram,01/07/2010,30,Other,2590,3365,3194,
,02/07/2010,50,Other,2339,3303,3200,
,08/07/2010,100,Other,2339,3491,3350,
,09/07/2010,160,Other,2603,3518,3347,
,12/07/2010,90,Other,2103,3464,3300,
,13/07/2010,8,Other,2743,3320,3248,
,14/07/2010,200,Other,2219,3464,3369,
,15/07/2010,75,Other,2869,3491,3300,
,16/07/2010,80,Other,2179,3464,3293,
,19/07/2010,50,Other,2309,3439,3269,
,20/07/2010,180,Other,2699,3491,3350,
,21/07/2010,100,Other,2699,3428,3374,
,22/07/2010,10,Other,2987,3293,3150,
,23/07/2010,100,Other,2250,3464,3377,
,26/07/2010,80,Other,2569,3392,3250,
,28/07/2010,60,Other,1999,3464,3365,
,29/07/2010,45,Other,2869,3464,3392,
,30/07/2010,40,Other,2189,3464,3347,
