Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,06/09/2011,90.1,Other,3700,3900,3850,
Gingee,06/09/2011,5,Other,1330,3704,2517,
,07/09/2011,1,Other,3639,3639,3639,
,14/09/2011,7,Other,1839,3859,2750,
,15/09/2011,5, ,NR,NR,NR,
,16/09/2011,3,Other,1569,4019,3899,
,19/09/2011,2,Other,1009,3739,2500,
,21/09/2011,262,Other,768,2133,1301,
,22/09/2011,100,Other,NR,3700,NR,
,26/09/2011,1,Other,1800,3451,3000,
,27/09/2011,2,Other,1113,3503,2800,
,29/09/2011,5,Other,1931,3091,2900,
Moolanur,02/09/2011,194,Other,4190,4420,4220,
,09/09/2011,225,Other,4390,4660,4500,
,16/09/2011,229,Other,4000,4870,4630,
,22/09/2011,226,Other,4200,4900,4350,
,29/09/2011,146,Other,4520,4790,4650,
Thirukovilur,19/09/2011,48,Other,3469,NR,4110,
Thiruppur,06/09/2011,8.62,MCU 5,3700,4140,3900,
Tindivanam,05/09/2011,2,Other,NR,3086,NR,
,06/09/2011,2,Other,NR,3477,NR,
,08/09/2011,2,Other,NR,2996,NR,
Vikkiravandi,02/09/2011,3,Other,NR,3339,NR,
,06/09/2011,3,Other,NR,3469,NR,
,12/09/2011,5,Other,3659,4169,3956,
,13/09/2011,2,Other,NR,3589,NR,
,14/09/2011,6,Other,NR,3969,NR,
,15/09/2011,1,Other,NR,3369,NR,
,16/09/2011,2,Other,NR,2969,NR,
,21/09/2011,1,Other,NR,2659,NR,
,22/09/2011,2,Other,NR,4009,NR,
,27/09/2011,2,Other,NR,4009,NR,
,30/09/2011,1,Other,NR,1500,NR,
Villupuram,02/09/2011,10,Other,2197,3902,3470,
,05/09/2011,41,Other,3392,3969,3869,
,06/09/2011,65,Other,3888,4058,NR,
,07/09/2011,53,Other,3293,4175,4050,
,08/09/2011,12,Other,3986,4094,4094,
,09/09/2011,17,Other,3869,4050,NR,
,12/09/2011,34,Other,4094,4319,4290,
,13/09/2011,18,Other,4265,4399,4350,
,14/09/2011,32,Other,4391,4508,4450,
,15/09/2011,27,Other,3067,4429,4300,
,16/09/2011,24,Other,3950,4499,4450,
,19/09/2011,30,Other,3950,4577,4470,
,20/09/2011,20,Other,3950,4634,4500,
,21/09/2011,1,Other,3959,4749,4436,
,22/09/2011,25,Other,3679,4669,4660,
,23/09/2011,25,Other,3986,4760,4550,
,26/09/2011,35,Other,3986,4607,4500,
,28/09/2011,13,Other,3950,4672,4600,
