Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,08/04/2011,55.65,Other,7310,7410,7360,
,25/04/2011,50.21,Other,5210,5420,5315,
,28/04/2011,16.01,Other,5700,5900,5800,
Moolanur,01/04/2011,265, ,NR,NR,NR,
,08/04/2011,260, ,NR,NR,NR,
,16/04/2011,10,DCH-32(Unginned),6800,7400,7000,
,,,Other,6100,6760,6400,
,23/04/2011,146,DCH-32(Unginned),6500,6850,6750,
,,,Other,5700,6050,5850,
,29/04/2011,114,Other,5700,6330,5900,
Pethappampatti,26/04/2011,1,DCH-32(Unginned),5000,5100,5050,
Punchaipuliyampatti,10/04/2011,20.45,Other,6650,6750,6700,
Vikkiravandi,01/04/2011,1,Other,6009,NR,NR,
Villupuram,01/04/2011,300,Other,6191,6380,6250,
,05/04/2011,750,Other,5660,6389,6300,
,06/04/2011,500,Other,6095,6469,6300,
,07/04/2011,280,Other,6038,6469,6300,
,08/04/2011,350,Other,5840,6480,6250,
,19/04/2011,150,Other,5291,6113,5900,
,20/04/2011,300,Other,4789,6139,5750,
,25/04/2011,1000,Other,4400,4861,4780,
,26/04/2011,500,Other,4039,5539,5000,
