Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,07/11/2016,11,Other,4216,4817,4626,
Gingee,10/11/2016,0.01,Other,1900,1900,1900,
,14/11/2016,0.01,Other,2869,2869,2869,
Kolathur,01/11/2016,0.1,Other,5000,5800,5400,
,02/11/2016,0.1,Other,5000,5800,5400,
,03/11/2016,0.1,Other,5000,5800,5400,
,04/11/2016,0.1,Other,5000,5600,5300,
,07/11/2016,0.1,Other,5000,5600,5300,
,08/11/2016,0.1,Other,5000,5600,5300,
,09/11/2016,0.1,Other,5000,5600,5300,
,10/11/2016,0.1,Other,5000,5600,5300,
,11/11/2016,0.1,Other,5000,5600,5300,
,14/11/2016,0.1,Other,4500,5200,4800,
,15/11/2016,0.1,Other,4500,5200,4800,
,16/11/2016,0.1,Other,4500,5200,4800,
,17/11/2016,0.1,Other,4500,5200,4800,
,18/11/2016,0.1,Other,4600,5200,4900,
,21/11/2016,0.1,Other,4500,5200,4800,
,22/11/2016,0.1,Other,4500,5200,4800,
,23/11/2016,0.1,Other,4800,5500,5100,
,24/11/2016,0.1,Other,4800,5500,5100,
,25/11/2016,0.1,Other,4800,5500,5100,
,28/11/2016,0.1,Other,4800,5500,5100,
,29/11/2016,0.1,Other,4800,5500,5100,
,30/11/2016,0.1,Other,4800,5500,5100,
Konganapuram,01/11/2016,0.1,Other,5000,6000,5600,
,03/11/2016,0.1,Other,5000,6000,5600,
,04/11/2016,0.1,Other,5200,5800,5500,
,07/11/2016,0.1,Other,5200,5800,5500,
,08/11/2016,0.1,Other,5200,5900,5600,
,09/11/2016,0.1,Other,5200,5900,5600,
,10/11/2016,0.1,Other,5200,5900,5600,
,11/11/2016,0.1,Other,5200,5900,5600,
,14/11/2016,0.1,Other,5200,5700,5500,
,15/11/2016,0.1,Other,5200,5700,5500,
,17/11/2016,0.1,Other,5200,5700,5500,
,18/11/2016,0.1,Other,5200,5700,5500,
,21/11/2016,0.1,Other,5200,5700,5500,
,23/11/2016,0.1,Other,5000,6000,5500,
,25/11/2016,0.1,Other,5000,6000,5500,
,28/11/2016,0.1,Other,5000,6000,5300,
,29/11/2016,0.1,Other,5000,6000,5300,
,30/11/2016,0.1,Other,5000,6000,5300,
Panruti,14/11/2016,0.1,Other,1652,3701,3000,
,15/11/2016,0.1,Other,1709,3850,2000,
,22/11/2016,0.1,Other,1500,3800,2000,
Vikkiravandi,09/11/2016,0.1,Other,3409,3409,3409,
Villupuram,01/11/2016,0.04,Other,5327,5363,5345,
,03/11/2016,0.1,Other,4607,4607,4607,
,04/11/2016,0.1,Other,4649,4649,4649,
,07/11/2016,0.2,Other,4193,4607,4319,
,08/11/2016,0.01,Other,4521,4521,4521,
,09/11/2016,0.01,Other,1319,2919,2119,
,17/11/2016,0.01,Other,4375,4375,4375,
,18/11/2016,0.01,Other,2350,2350,2350,
,21/11/2016,0.02,Other,4503,4897,4700,
,23/11/2016,0.04, ,NR,NR,NR,
