Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,04/08/2014,140,Other,4850,5200,5050,
,11/08/2014,80,Other,4750,5300,5050,
,25/08/2014,40,Other,4650,5300,4900,
Gangavalli,01/08/2014,0.1,Other,5200,5400,5300,
,04/08/2014,0.1,DCH-32(Unginned),5300,5600,5450,
,05/08/2014,0.1,DCH-32(Unginned),5320,5630,5475,
,07/08/2014,0.1,DCH-32(Unginned),5320,5630,5475,
,08/08/2014,0.1,DCH-32(Unginned),5340,5640,5490,
,11/08/2014,0.1,DCH-32(Unginned),5380,5660,5520,
,12/08/2014,0.1,DCH-32(Unginned),5380,5660,5520,
,13/08/2014,0.1,DCH-32(Unginned),5380,5660,5520,
,14/08/2014,0.1,DCH-32(Unginned),5380,5660,5520,
,19/08/2014,0.1,DCH-32(Unginned),5420,5680,5550,
,20/08/2014,0.1,DCH-32(Unginned),5420,5680,5550,
,21/08/2014,0.1,DCH-32(Unginned),5420,5680,5550,
,22/08/2014,0.1,DCH-32(Unginned),5420,5680,5550,
,25/08/2014,0.1,DCH-32(Unginned),5440,5690,5565,
,26/08/2014,0.1,DCH-32(Unginned),5440,5690,5565,
,27/08/2014,0.1,DCH-32(Unginned),5440,5690,5565,
,28/08/2014,0.1,DCH-32(Unginned),5450,5700,5575,
Gingee,01/08/2014,6,Other,1200,3800,2500,
,04/08/2014,15,Other,1100,4700,2900,
,06/08/2014,3,Other,2606,3606,3106,
,11/08/2014,4,Other,4700,5973,5336,
,12/08/2014,19,Other,4656,4856,4756,
,19/08/2014,1,Other,2460,2460,2460,
,20/08/2014,8,Other,2006,4639,2206,
,25/08/2014,6,Other,1811,4400,2751,
,27/08/2014,6,Other,1200,4050,2625,
Kallakurichi,27/08/2014,2,Other,2013,2013,2013,
Karumanturai,22/08/2014,0.1,Other,4028,5068,4548,
Kolathur,01/08/2014,0.1,Other,4200,4800,4500,
,04/08/2014,0.1,Other,4000,4700,4350,
,05/08/2014,0.1,Other,4000,4800,4400,
,07/08/2014,0.1,Other,4300,4900,4600,
,08/08/2014,0.1,Other,4600,5000,4800,
,11/08/2014,0.1,Other,4400,5000,4700,
,12/08/2014,0.1,Other,4300,4900,4600,
,13/08/2014,0.1,Other,4400,4900,4650,
,14/08/2014,0.1,Other,4400,5000,4700,
,19/08/2014,0.1,LRA,4800,5100,4950,
,20/08/2014,0.1,LRA,4600,5000,4800,
,21/08/2014,0.1,LRA,4800,5100,4950,
,22/08/2014,0.1,LRA,4600,5000,4800,
,25/08/2014,0.1,LRA,4500,4900,4700,
,26/08/2014,0.1,LRA,4400,4800,4600,
,27/08/2014,0.1,LRA,4600,5000,4800,
,28/08/2014,0.1,LRA,4700,4900,4800,
Konganapuram,01/08/2014,0.1,Other,4800,5500,5150,
,04/08/2014,0.1,Other,4800,5400,5100,
,05/08/2014,0.1,Other,4800,5400,5100,
,07/08/2014,0.1,Other,4800,5400,5100,
,08/08/2014,0.1,Other,4800,5200,5000,
,11/08/2014,0.1,Other,4800,5200,5000,
,12/08/2014,0.1,Other,4800,5300,5050,
,13/08/2014,0.1,Other,4800,5300,5050,
,14/08/2014,0.1,Other,4800,5200,5000,
,19/08/2014,0.1,Other,6400,6800,6600,
,20/08/2014,0.1,Other,4800,5300,5050,
,21/08/2014,0.1,Other,6400,6800,6600,
,22/08/2014,0.1,Other,6400,6800,6600,
,25/08/2014,0.1,Other,4800,5200,5000,
,26/08/2014,0.1,Other,4800,5200,5000,
,27/08/2014,0.1,Other,4800,5200,5000,
,28/08/2014,0.1,Other,4800,5300,5050,
Kumbakonam,14/08/2014,521.49, ,NR,NR,NR,
Kuttulam,01/08/2014,139.7, ,NR,NR,NR,
,07/08/2014,192.37,Other,4629,5031,4760,
,14/08/2014,116.52,Other,4265,4924,4876,
,21/08/2014,153.58,Other,4326,4901,4543,
Mailaduthurai,04/08/2014,160.07,Other,4526,5071,4959,
,11/08/2014,63.88,Other,4609,4994,4885,
,18/08/2014,80.34,Other,4376,4956,4753,
,25/08/2014,245.7,Other,3769,4854,4456,
Moolanur,07/08/2014,140,Other,4300,5710,4950,
,21/08/2014,108,Other,4400,5810,5100,
,28/08/2014,98, ,NR,NR,NR,
Panruti,04/08/2014,0.1,Other,4725,4792,4759,
,05/08/2014,0.2,Other,1803,4829,4816,
,06/08/2014,0.2,Other,4156,4830,4493,
