Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,06/02/2013,149.35,Other,4160,4270,4210,
,13/02/2013,77.87,Other,4000,4110,4050,
,20/02/2013,72.61,Other,3750,3850,3800,
,27/02/2013,12.86,Other,3800,3920,3860,
Dharapuram,06/02/2013,16,Other,9500,9567,9561,
Gingee,01/02/2013,0.04, ,NR,NR,NR,
,18/02/2013,0.1,Other,3300,3300,3300,
,22/02/2013,0.1,Other,2900,NR,NR,
,27/02/2013,0.2, ,NR,NR,NR,
Gudiyatham,04/02/2013,46.25,Other,3849,4950,4215,
,11/02/2013,2.87,Other,4449,4756,4551,
,25/02/2013,14.65,Other,3890,4736,4200,
Karumanturai,05/02/2013,0.1,Other,4800,5400,5100,
,12/02/2013,0.1,Other,4800,5400,5100,
,19/02/2013,0.1,Other,4800,5400,5100,
,25/02/2013,0.1,Other,4800,5400,5100,
Kolathur,01/02/2013,0.1,Other,3600,4200,3900,
,04/02/2013,0.1,Other,4000,5000,4500,
,05/02/2013,0.1,Other,4600,4800,4700,
,06/02/2013,0.1,Other,3600,4000,3800,
,07/02/2013,0.1,Other,3800,4100,3950,
,08/02/2013,0.1,Other,3800,4200,4000,
,11/02/2013,0.1,Other,3600,3800,3700,
,12/02/2013,0.1,Other,3500,3700,3600,
,13/02/2013,0.1,Other,3500,3700,3600,
,14/02/2013,0.1,Other,3500,3700,3600,
,15/02/2013,0.1,Other,3400,3600,3500,
,18/02/2013,0.1,Other,3200,3700,3650,
,19/02/2013,0.1,Other,3300,3650,3475,
,20/02/2013,0.1,Other,3200,3700,3450,
,21/02/2013,0.1,Other,3200,3600,3400,
,25/02/2013,0.1,Other,3200,3700,3450,
,26/02/2013,0.1,Other,3300,3750,3525,
,27/02/2013,0.1,Other,3300,3700,3500,
,28/02/2013,0.1,Other,3300,3700,3500,
Konganapuram,04/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,Other,3800,4350,4075,
,05/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,Other,3800,4350,4075,
,06/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,Other,3800,4350,4075,
,07/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,Other,3800,4350,4075,
,08/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,Other,3800,4350,4075,
,11/02/2013,0.1,DCH-32(Unginned),4600,5200,4900,
,,,Other,4000,4400,4200,
,12/02/2013,0.1,DCH-32(Unginned),4600,5350,4975,
,,,Other,3750,4400,4075,
,13/02/2013,0.1,DCH-32(Unginned),4600,5350,4975,
,,,Other,3750,4400,4075,
,14/02/2013,0.1,DCH-32(Unginned),4600,5350,4975,
,,,Other,3750,4400,4075,
,15/02/2013,0.1,DCH-32(Unginned),4600,5350,4975,
,,,Other,3750,4400,4075,
,18/02/2013,0.1,DCH-32(Unginned),4550,5239,4895,
,,,Other,3900,4430,4165,
,19/02/2013,0.1,DCH-32(Unginned),4550,5239,4895,
,,,Other,3900,4430,4165,
,20/02/2013,0.1,DCH-32(Unginned),4550,5239,4895,
,,,Other,3900,4430,4165,
,21/02/2013,0.1,DCH-32(Unginned),4550,5239,4895,
,,,Other,3900,4430,4165,
,25/02/2013,0.1,DCH-32(Unginned),4650,5200,4925,
,,,Other,3700,4350,4025,
,26/02/2013,0.1,DCH-32(Unginned),4650,5200,4935,
,,,Other,3700,4350,4025,
,28/02/2013,0.1,DCH-32(Unginned),4650,5200,4925,
,,,Other,3700,4350,4025,
Kovilpatti,06/02/2013,4.1,LRA,3500,4000,3800,
,,,MCU 5,3800,4500,4100,
,,,Other,2950,3050,3000,
Moolanur,01/02/2013,22,Other,3290,4230,3800,
,14/02/2013,53,Other,3800,4260,4070,
,21/02/2013,52,Other,3800,4280,4060,
,28/02/2013,63,Other,3900,4380,3900,
Namakkal,01/02/2013,0.1,Other,4300,4350,4325,
,04/02/2013,0.1,Other,4200,4400,4300,
,05/02/2013,0.1,Other,4200,4350,4275,
,07/02/2013,0.1,Other,4300,4500,4400,
,11/02/2013,0.1,Other,4300,4400,4350,
,14/02/2013,0.1,Other,4300,4400,4350,
,19/02/2013,0.1,Other,4000,4300,4150,
,20/02/2013,0.1,Other,4300,4400,4350,
,25/02/2013,0.1,Other,5000,6000,5500,
,27/02/2013,0.1,Other,5500,6000,5750,
Panruti,04/02/2013,0.1,Other,1275,4010,2643,
,05/02/2013,4,Other,3769,4010,3929,
,06/02/2013,7,Other,4972,5292,5132,
,08/02/2013,60.9,Other,3869,3939,3904,
,11/02/2013,5,Other,3729,3953,3841,
,12/02/2013,12,Other,3859,3972,3916,
,13/02/2013,7, ,NR,NR,NR,
,15/02/2013,5,Other,3889,4029,3959,
,18/02/2013,7,Other,3862,3942,3902,
,19/02/2013,4,Other,3882,3962,3922,
,20/02/2013,2,Other,3919,4063,3966,
,21/02/2013,1,Other,3923,3944,3934,
,22/02/2013,3,Other,3739,3963,3851,
,25/02/2013,2,Other,3789,3972,3881,
,26/02/2013,3,Other,3869,4083,3976,
,27/02/2013,2.5,Other,4003,4079,4041,
,28/02/2013,4,Other,3929,4069,3999,
Tiruchengode,01/02/2013,0.1,DCH-32(Unginned),4800,5200,5000,
,,,LRA,4000,4340,4170,
,,,Other,3500,4000,3750,
,04/02/2013,0.1,DCH-32(Unginned),5000,5290,5145,
,,,LRA,4000,4325,4163,
,,,Other,3400,4000,3700,
,05/02/2013,0.1,DCH-32(Unginned),5000,5290,5145,
,,,LRA,4500,4725,4613,
,,,Other,3400,4000,3700,
,06/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,LRA,4000,4330,4165,
,,,Other,3400,4000,3700,
,07/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,LRA,4000,4330,4165,
,,,Other,3400,4000,3700,
,08/02/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,LRA,4000,4330,4165,
,,,Other,3400,4000,3700,
,11/02/2013,0.1,DCH-32(Unginned),4900,5295,5098,
,,,LRA,4000,4385,4195,
,,,Other,3600,4000,3800,
,12/02/2013,0.1,DCH-32(Unginned),4900,5295,5098,
,,,LRA,4000,4385,4195,
,,,Other,3600,4000,3800,
,13/02/2013,0.1,DCH-32(Unginned),4900,5295,5098,
,,,LRA,4000,4385,4195,
,,,Other,3600,4000,3800,
,14/02/2013,0.1,DCH-32(Unginned),5000,5325,5163,
,,,LRA,4000,4320,4160,
,,,Other,3500,4000,3750,
,15/02/2013,0.1,DCH-32(Unginned),5000,5325,5165,
,,,LRA,4000,4320,4160,
,,,Other,3500,4000,3750,
,18/02/2013,0.1,DCH-32(Unginned),4900,5345,5123,
,,,LRA,4000,4430,4215,
,,,Other,3400,4000,3700,
,19/02/2013,0.1,DCH-32(Unginned),4900,5345,5123,
,,,LRA,4000,4430,4215,
,,,Other,3400,4000,3700,
,20/02/2013,0.1,DCH-32(Unginned),4800,5320,5060,
,,,LRA,4000,4320,4160,
,21/02/2013,0.1,DCH-32(Unginned),4800,5320,5060,
,,,LRA,4000,4320,4160,
,,,Other,3500,4000,3750,
,25/02/2013,0.1,DCH-32(Unginned),4900,5150,5075,
,,,LRA,4100,4400,4250,
,,,Other,3500,4100,3800,
,26/02/2013,0.1,DCH-32(Unginned),5000,5285,5143,
,,,LRA,4000,4245,4123,
,,,Other,3500,4000,3750,
,27/02/2013,0.1,DCH-32(Unginned),5100,5250,5175,
,,,LRA,4000,4320,4160,
,,,Other,3500,4000,3750,
,28/02/2013,0.1,DCH-32(Unginned),5000,5340,5170,
,,,LRA,4000,4350,4175,
,,,Other,3500,4000,3750,
Vazhapadi,01/02/2013,0.1,Other,4850,5410,5145,
,04/02/2013,0.1,Other,4880,5410,5145,
,05/02/2013,0.1,Other,4880,5410,5145,
,06/02/2013,0.1,Other,4880,5410,5145,
,07/02/2013,0.1,Other,4880,5410,5145,
,08/02/2013,0.1,Other,4970,5230,5100,
,11/02/2013,0.1,Other,4970,5230,5100,
,15/02/2013,0.1,Other,4970,5230,5100,
,18/02/2013,0.1,Other,4970,5230,5100,
,19/02/2013,0.1,Other,4970,5230,5100,
,20/02/2013,0.1,Other,4970,5230,5100,
,21/02/2013,0.1,Other,4970,5230,5100,
,25/02/2013,0.1,Other,4970,5230,5100,
,26/02/2013,0.1,Other,4970,5230,5100,
Vikkiravandi,05/02/2013,0.5,Other,3850,NR,NR,
,14/02/2013,0.1,Other,2029,NR,NR,
,21/02/2013,0.1,Other,3559,NR,NR,
,22/02/2013,0.4,Other,3695,3910,3819,
,28/02/2013,0.2,Other,3760,NR,NR,
Villupuram,01/02/2013,25,Other,3809,4130,4040,
,04/02/2013,50,Other,3707,4059,3989,
,05/02/2013,27.5,Other,3905,4269,3923,
,06/02/2013,30,Other,3090,3995,3968,
,07/02/2013,25,Other,3669,4019,3956,
,08/02/2013,20,Other,2999,4027,3923,
,11/02/2013,28,Other,3923,4029,3995,
,12/02/2013,15,Other,3698,4079,4019,
,13/02/2013,50,Other,3392,4049,4000,
,15/02/2013,30,Other,3842,4049,3975,
,18/02/2013,40,Other,3009,4061,4035,
,19/02/2013,12,Other,3797,4090,3945,
,20/02/2013,25,Other,3932,4109,4049,
,21/02/2013,30,Other,3797,4139,4050,
,22/02/2013,20,Other,3905,4127,4030,
,25/02/2013,20,Other,3499,4169,4104,
,26/02/2013,10,Other,3997,4193,4126,
,27/02/2013,40,Other,3806,4224,4136,
,28/02/2013,20,Other,4067,4365,4265,
