Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,07/01/2015,17.62,Other,3600,3920,3800,
,14/01/2015,4.66,Other,3600,3830,3750,
,21/01/2015,3.63,Other,3600,3850,3750,
Anthiyur,29/01/2015,40,Other,3350,3750,3520,
Gangavalli,02/01/2015,0.1,Other,3600,4200,3900,
,05/01/2015,0.1,Other,3600,4200,3900,
,06/01/2015,0.1,Other,3600,4200,3900,
,07/01/2015,0.1,Other,3600,4200,3900,
,08/01/2015,0.1,Other,3600,4200,3900,
,09/01/2015,0.1,Other,3600,4200,3900,
,12/01/2015,0.1,Other,3300,3800,3550,
,13/01/2015,0.1,Other,3300,3800,3550,
,14/01/2015,0.1,Other,3300,3800,3550,
,19/01/2015,0.1,Other,3450,3850,3650,
,20/01/2015,0.1,Other,3450,3850,3650,
,21/01/2015,0.1,Other,3450,3850,3650,
,22/01/2015,0.1,Other,3450,3850,3650,
,23/01/2015,0.1,Other,3450,3850,3650,
,27/01/2015,0.1,Other,3550,3860,3705,
,28/01/2015,0.1,Other,3550,3860,3705,
,29/01/2015,0.1,Other,3550,3860,3705,
,30/01/2015,0.1,Other,3550,3800,3705,
Gudiyatham,14/01/2015,531.82,DCH-32(Unginned),4092,4569,4109,
,,,R-51 (Unginned),3385,4441,3809,
,23/01/2015,900.19,DCH-32(Unginned),3966,4469,4311,
,,,Other,2741,3906,3566,
Karumanturai,22/01/2015,0.1,Other,3000,4050,3525,
Kolathur,02/01/2015,0.1,Other,3000,3400,3200,
,05/01/2015,0.1,Other,3000,3400,3200,
,06/01/2015,0.1,Other,3000,3400,3200,
,07/01/2015,0.1,Other,3000,3400,3200,
,08/01/2015,0.1,Other,3000,3400,3200,
,09/01/2015,0.1,Other,3200,3500,3350,
,12/01/2015,0.1,Other,3200,3600,3400,
,13/01/2015,0.1,Other,3200,3500,3350,
,14/01/2015,0.1,Other,3200,3500,3350,
,19/01/2015,0.1,Other,3000,3500,3250,
,20/01/2015,0.1,Other,3000,3500,3250,
