Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,03/12/2014,3.69,LRA,4200,4400,4300,
,10/12/2014,6.5,LRA,4250,4390,4320,
,17/12/2014,6.88,LRA,4150,4410,4250,
,24/12/2014,12.5,Other,3850,4400,4150,
,31/12/2014,13.74,Other,3900,4230,4080,
Ariyalur Market,08/12/2014,0.04,Other,2900,2900,2900,
Gangavalli,02/12/2014,0.1,Other,3300,3600,3450,
,03/12/2014,0.1,Other,3300,3650,3475,
,04/12/2014,0.1,Other,3300,3600,3450,
,05/12/2014,0.1,Other,3300,3600,3450,
,08/12/2014,0.1,Other,3600,3900,3750,
,09/12/2014,0.1,Other,3600,3900,3750,
,10/12/2014,0.1,Other,3600,3900,3750,
,11/12/2014,0.1,Other,3600,3900,3750,
,12/12/2014,0.1,Other,3600,3900,3750,
,15/12/2014,0.1,Other,3600,4000,3800,
,16/12/2014,0.1,Other,3600,4000,3800,
,17/12/2014,0.1,Other,3600,4000,3800,
,18/12/2014,0.1,Other,3600,4000,3800,
,19/12/2014,0.1,Other,900,1100,1000,
,22/12/2014,0.1,Other,3600,4200,3900,
,23/12/2014,0.1,Other,3600,4200,3900,
,24/12/2014,0.1,Other,3600,4200,3900,
,26/12/2014,0.1,Other,3600,4200,3900,
,29/12/2014,0.1,Other,3600,4200,3900,
,30/12/2014,0.1,Other,3600,4200,3900,
,31/12/2014,0.1,Other,3600,4200,3900,
Kolathur,01/12/2014,0.1,Other,3400,4000,3700,
,02/12/2014,0.1,Other,3400,4000,3700,
,03/12/2014,0.1,Other,3400,4000,3700,
,04/12/2014,0.1,Other,3400,4000,3700,
,05/12/2014,0.1,Other,3000,3600,3300,
,08/12/2014,0.1,Other,3000,3600,3300,
,09/12/2014,0.1,Other,3000,3600,3300,
,10/12/2014,0.1,Other,3000,3600,3300,
,11/12/2014,0.1,Other,3000,3600,3300,
,12/12/2014,0.1,Other,3000,3800,3400,
,15/12/2014,0.1,Other,3000,3800,3400,
,16/12/2014,0.1,Other,3000,3800,3400,
,17/12/2014,0.1,Other,3000,3800,3400,
,18/12/2014,0.1,Other,3000,3800,3400,
,19/12/2014,0.1,Other,3000,3400,3200,
,22/12/2014,0.1,Other,3000,3400,3200,
,23/12/2014,0.1,Other,3000,3400,3200,
,24/12/2014,0.1,Other,3000,3400,3200,
,26/12/2014,0.1,Other,3000,3400,3200,
,29/12/2014,0.1,Other,3000,3400,3200,
,30/12/2014,0.1,Other,3000,3400,3200,
,31/12/2014,0.1,Other,3000,3400,3200,
Konganapuram,01/12/2014,0.1,Other,3500,4000,3750,
,02/12/2014,0.1,Other,3600,4200,3900,
,03/12/2014,0.1,Other,3600,4200,3900,
,04/12/2014,0.1,Other,3600,4200,3900,
,05/12/2014,0.1,Other,3600,4000,3800,
,08/12/2014,0.1,Other,3600,4100,3850,
,09/12/2014,0.1,Other,3600,4100,3850,
,10/12/2014,0.1,Other,3600,4100,3850,
,11/12/2014,0.1,Other,3600,4100,3850,
,12/12/2014,0.1,Other,3600,4000,3800,
,15/12/2014,0.1,Other,3600,4000,3800,
,16/12/2014,0.1,Other,3700,4100,3900,
,17/12/2014,0.1,Other,3600,4000,3800,
,18/12/2014,0.1,Other,3700,4100,3900,
,19/12/2014,0.1,Other,3400,3800,3600,
,22/12/2014,0.1,Other,3500,3800,3650,
,23/12/2014,0.1,Other,3600,4000,3800,
,24/12/2014,0.1,Other,3600,4000,3800,
,26/12/2014,0.1,Other,3400,3800,3600,
,29/12/2014,0.1,Other,3400,3800,3600,
,30/12/2014,0.1,Other,3400,3800,3600,
,31/12/2014,0.1,Other,3400,3800,3600,
Namakkal,31/12/2014,0.1,Other,4300,4500,4400,
Panruti,04/12/2014,0.2,Other,3132,3132,3132,
,16/12/2014,0.1,Other,1619,1619,1619,
,29/12/2014,0.2,Other,3549,3549,3549,
,31/12/2014,0.2,Other,1050,1050,1050,
Sankarankovil,29/12/2014,8.4,MCU,3700,3900,3800,
Thalaivasal,08/12/2014,0.1,Other,2800,3500,3150,
,09/12/2014,0.1,Other,3400,4300,3850,
,10/12/2014,0.1,Other,3200,4300,3750,
,11/12/2014,0.1,Other,3000,4200,3600,
,12/12/2014,0.1,Other,3050,4250,3650,
,15/12/2014,0.1,Other,3075,4250,3663,
,16/12/2014,0.1,Other,3000,4300,3650,
,17/12/2014,0.1,Other,3060,4240,3650,
,18/12/2014,0.1,Other,3050,4200,3625,
,19/12/2014,0.1,Other,3000,4200,3600,
,22/12/2014,0.1,Other,3000,4100,3550,
,23/12/2014,0.1,Other,3050,4200,3625,
,24/12/2014,0.1,Other,3000,4000,3500,
,26/12/2014,0.1,Other,3000,4050,3525,
,29/12/2014,0.1,Other,3000,4000,3500,
,30/12/2014,0.1,Other,3000,4030,3515,
,31/12/2014,0.1,Other,3000,4050,3525,
Vazhapadi,26/12/2014,0.1,DCH-32(Unginned),4500,4900,4700,
,29/12/2014,0.1,Other,4500,4900,4700,
,30/12/2014,0.1,DCH-32(Unginned),4500,4900,4700,
,31/12/2014,0.1,Other,4600,5000,4800,
Villupuram,01/12/2014,5,Other,2895,3979,3833,
,03/12/2014,3,Other,3698,3896,3869,
,04/12/2014,20,Other,3761,4040,3923,
,05/12/2014,1,Other,3806,3806,3806,
,08/12/2014,5, ,NR,NR,NR,
,10/12/2014,15, ,NR,NR,NR,
,11/12/2014,1,Other,NR,3402,NR,
,12/12/2014,13,Other,3615,4112,3950,
,15/12/2014,15,Other,3896,4166,4067,
,16/12/2014,4,Other,3788,4104,4039,
,18/12/2014,10,Other,3716,3910,3780,
,22/12/2014,1,Other,NR,3481,NR,
,23/12/2014,1,Other,3179,3599,3389,
,24/12/2014,40,Other,3491,3895,3635,
,26/12/2014,50,Other,2948,3899,3653,
,29/12/2014,60,Other,3139,3875,3575,
,30/12/2014,50,Other,3479,3857,3716,
