Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,05/02/2010,52.62,Other,2850,3050,2950,
,26/02/2010,37.73,Other,3050,3260,3200,
Karamadai,09/02/2010,29.31,Other,3600,3700,3650,
Pethappampatti,25/02/2010,3, ,NR,NR,NR,
Thirukovilur,23/02/2010,2, ,NR,NR,NR,
Tindivanam,15/02/2010,0.1,Other,2700,NR,NR,
Vikkiravandi,01/02/2010,2,Other,3136,NR,NR,
,02/02/2010,1,Other,2500,NR,NR,
,05/02/2010,1,Other,1926,NR,NR,
,12/02/2010,1,Other,3157,NR,NR,
,19/02/2010,1,Other,3212,NR,NR,
,24/02/2010,3,Other,3300,NR,NR,
,25/02/2010,2,Other,2990,NR,NR,
,26/02/2010,2,Other,3272,NR,NR,
Villupuram,01/02/2010,70,Other,2809,3369,3239,
,02/02/2010,40,Other,2719,3370,3250,
,03/02/2010,60,Other,2479,3369,3250,
,04/02/2010,2.5,Other,2813,3349,3233,
,05/02/2010,3.5,Other,2747,3339,3250,
,08/02/2010,7,Other,2639,3357,3240,
,09/02/2010,3,Other,2801,3379,3374,
,10/02/2010,1.6,Other,2839,3392,3374,
,11/02/2010,2.5,Other,3019,3410,3374,
,12/02/2010,7,Other,2908,3489,3374,
,15/02/2010,10,Other,2345,3459,3420,
,16/02/2010,3,Other,3257,3518,3464,
,17/02/2010,4,Other,3033,3527,3491,
,19/02/2010,15,Other,2809,3560,3460,
,22/02/2010,23,Other,2785,3639,3367,
,23/02/2010,20,Other,2989,3412,3349,
,24/02/2010,20,Other,3109,3479,3340,
,25/02/2010,150,Other,2825,3397,3347,
,26/02/2010,18,Other,2769,3359,3259,
