Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,13/05/2011,0.92,Other,4230,4320,4280,
Gingee,03/05/2011,2, ,NR,NR,NR,
,16/05/2011,2,Other,1650,3406,3300,
,17/05/2011,4,Other,1580,3466,3000,
,18/05/2011,3,Other,1669,3867,3795,
,23/05/2011,3,Other,800,3450,3400,
,24/05/2011,3,Other,925,3706,3506,
,25/05/2011,8,Other,1220,4050,3800,
,27/05/2011,4,Other,2350,4150,4000,
,30/05/2011,4,Other,1050,4175,4000,
Moolanur,06/05/2011,141,Other,4500,5380,4900,
,13/05/2011,110,Other,4000,5500,4800,
,20/05/2011,195,Other,4300,4960,4600,
Punchaipuliyampatti,11/05/2011,5.14,Other,6000,6050,6025,
Thirukovilur,10/05/2011,5,Other,1075,2777,2736,
,30/05/2011,2, ,NR,NR,NR,
Tiruchengode(Agri. Coop. Marketing Society),03/05/2011,5,Other,1800,2900,1900,
Vikkiravandi,06/05/2011,1,Other,NR,2697,NR,
,09/05/2011,1,Other,NR,2569,NR,
,10/05/2011,1,Other,NR,3059,NR,
,16/05/2011,2,Other,NR,2869,NR,
,23/05/2011,5,Other,3687,4020,3796,
,30/05/2011,2,Other,NR,1869,NR,
,31/05/2011,2,Other,NR,3689,NR,
Villupuram,03/05/2011,53,Other,4079,5089,4670,
,04/05/2011,109,Other,3662,4789,4650,
,06/05/2011,141,Other,3219,4509,4370,
,09/05/2011,21,Other,3290,4229,3400,
,10/05/2011,32,Other,3401,3909,3600,
,11/05/2011,37,Other,3069,4309,3700,
,12/05/2011,4,Other,3079,3999,3600,
,16/05/2011,43,Other,3556,4102,3900,
,18/05/2011,21,Other,3095,4607,4000,
,20/05/2011,42,Other,3069,4509,4350,
,24/05/2011,14,Other,3292,4265,4150,
,25/05/2011,44,Other,3950,4607,4500,
,26/05/2011,57,Other,4050,4409,4265,
,27/05/2011,57,Other,4094,4607,4197,
,30/05/2011,51,Other,4193,4729,4379,
,31/05/2011,22,Other,3590,4805,4500,
