Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,05/10/2010,666.16,Other,4700,4900,4800,
,07/10/2010,250.19,Other,4700,4900,4800,
,14/10/2010,167.06,Other,4750,4950,4850,
Gingee,01/10/2010,1,Other,2809,NR,NR,
,07/10/2010,2,Other,889,NR,NR,
,12/10/2010,1,Other,3589,NR,NR,
,14/10/2010,3,Other,1120,3290,2990,
,19/10/2010,2,Other,1719,NR,NR,
,20/10/2010,1,Other,1690,NR,NR,
,21/10/2010,1,Other,2700,NR,NR,
,26/10/2010,1,Other,3050,NR,NR,
,28/10/2010,1,Other,1489,NR,NR,
,29/10/2010,2, ,NR,NR,NR,
Moolanur,21/10/2010,1.61,LRA,2800,3350,3000,
,,,Other,3300,4710,4100,
Tindivanam,01/10/2010,1, ,NR,NR,NR,
,04/10/2010,2, ,NR,NR,NR,
,05/10/2010,1,Other,2509,NR,NR,
,25/10/2010,1,Other,729,1679,759,
Vikkiravandi,07/10/2010,2,Other,1789,NR,NR,
,12/10/2010,1,Other,2359,NR,NR,
,13/10/2010,1,Other,2019,NR,NR,
,29/10/2010,1,Other,2019,NR,NR,
Villupuram,01/10/2010,90,Other,2897,4319,4100,
,04/10/2010,10,Other,2879,4490,4000,
,05/10/2010,4,Other,3685,4490,4200,
,06/10/2010,10,Other,2753,3465,3300,
,07/10/2010,15,Other,3491,4454,4200,
,08/10/2010,8,Other,1839,NR,NR,
,11/10/2010,8,Other,1839,3869,3491,
,14/10/2010,1,Other,3557,NR,NR,
,15/10/2010,1,Other,2897,NR,NR,
,18/10/2010,10,Other,4391,NR,NR,
,19/10/2010,3,Other,3950,4382,4200,
,21/10/2010,4,Other,2305,4395,4000,
,22/10/2010,5,Other,3470,4329,4100,
,25/10/2010,20,Other,2969,4409,4100,
,27/10/2010,4,Other,3555,4580,4400,
