Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,07/01/2011,215.18,Other,4450,4760,4550,
,21/01/2011,149.42,Other,6650,6960,6750,
,28/01/2011,166.6,Other,6660,6980,6870,
Ariyalur Market,03/01/2011,0.02, ,NR,NR,NR,
Vikkiravandi,18/01/2011,2,Other,4009,NR,NR,
,24/01/2011,5,Other,4823,NR,NR,
,27/01/2011,1,Other,4661,NR,NR,
Villupuram,06/01/2011,150,Other,2879,4537,4400,
,10/01/2011,200,Other,3835,4739,4600,
,12/01/2011,200,Other,3589,4922,4800,
,13/01/2011,170,Other,4286,4972,4800,
,19/01/2011,70,Other,4319,5139,5000,
,20/01/2011,100,Other,4914,5320,5200,
,21/01/2011,200,Other,4696,5397,5200,
,25/01/2011,350,Other,4923,5629,5400,
,29/01/2011,70,Other,4319,5139,5000,
,31/01/2011,500,Other,5099,5869,5600,
