Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,09/08/2016,200,Other,5469,6289,5969,
,17/08/2016,120,Other,5546,6169,5869,
,23/08/2016,81,Other,5747,6269,6019,
,29/08/2016,80,Other,5617,6139,5867,
,30/08/2016,65,Other,5616,6139,5867,
Boothapadi,10/08/2016,136, ,NR,NR,NR,
,23/08/2016,69.4,Other,2300,6100,5800,
,29/08/2016,48.2,Other,3100,6366,6100,
Gingee,03/08/2016,0.01,Other,800,5515,3158,
,10/08/2016,0.04,Other,1070,5574,5564,
,12/08/2016,0.03,Other,4855,5455,5435,
,16/08/2016,0.05,Other,1050,5415,5325,
,17/08/2016,0.04,Other,1169,5059,3093,
,18/08/2016,0.01,Other,5365,5365,5365,
,19/08/2016,0.04,Other,5415,5415,5415,
,22/08/2016,0.06,Other,1405,5475,5445,
,23/08/2016,0.02,Other,900,4870,2885,
,26/08/2016,0.05,Other,4230,5214,4722,
,29/08/2016,0.01,Other,5005,5005,5005,
Kolathur,02/08/2016,0.1,Other,4500,5300,4900,
,03/08/2016,0.1,Other,4500,5300,4900,
,05/08/2016,0.1,Other,4200,5000,4600,
,08/08/2016,0.1,Other,4000,4700,4350,
,09/08/2016,0.1,Other,4000,4700,4350,
,11/08/2016,0.1,Other,4000,4700,4350,
,12/08/2016,0.1,Other,4000,4700,4350,
,16/08/2016,0.1,Other,4800,5800,5300,
,18/08/2016,0.1,Other,4800,5800,5300,
,22/08/2016,0.1,Other,4800,5800,5300,
,24/08/2016,0.1,Other,5600,6200,6000,
,26/08/2016,0.1,Other,5700,6200,6000,
,29/08/2016,0.1,Other,5700,6200,6000,
,30/08/2016,0.1,Other,5600,6200,6000,
,31/08/2016,0.1,Other,5700,6200,6000,
Konganapuram,01/08/2016,0.1,Other,4800,5500,5300,
,02/08/2016,0.1,Other,4800,5500,5150,
,03/08/2016,0.1,Other,4800,5500,5300,
,05/08/2016,0.1,Other,4900,6200,5600,
,,,Surabi,5200,6050,5625,
,08/08/2016,0.1,Other,4900,6200,5600,
,,,Surabi,5200,6050,5625,
,09/08/2016,0.1,Other,5000,5800,5400,
,11/08/2016,0.1,Other,4800,5600,5200,
,12/08/2016,0.1,Other,4800,5600,5200,
,16/08/2016,0.1,Other,4800,5600,5200,
,17/08/2016,0.1,Other,4800,5600,5200,
,18/08/2016,0.1,Other,4800,5600,5200,
,22/08/2016,0.1,Other,4800,5600,5200,
,24/08/2016,0.1,Other,5000,6000,5500,
,26/08/2016,0.1,Other,5200,6200,5800,
,29/08/2016,0.1,Other,5200,6200,5800,
,30/08/2016,0.1,Other,900,1000,950,
,31/08/2016,0.1,Other,5200,6200,5800,
Mailaduthurai,29/08/2016,14.79,MCU-7,4089,5819,5319,
Moolanur,01/08/2016,276,Other,5400,6490,6000,
,08/08/2016,211,Other,5300,6610,6000,
,16/08/2016,260,Other,5500,6710,6100,
,22/08/2016,317,Other,5440,6470,6100,
,29/08/2016,193,Other,5600,6510,6100,
Namakkal,03/08/2016,0.1,Other,5200,5400,5300,
,04/08/2016,0.1,Other,5300,5500,5400,
,05/08/2016,0.1,Other,5300,5500,5400,
,08/08/2016,0.1,Other,5300,5500,5400,
,09/08/2016,0.1,Other,5300,5500,5400,
,11/08/2016,0.1,Other,5300,5500,5400,
,12/08/2016,0.1,Other,5300,5500,5400,
,16/08/2016,0.1,Other,5300,5500,5400,
,17/08/2016,0.1,Other,5300,5500,5400,
,18/08/2016,0.1,Other,5300,5550,5400,
,19/08/2016,0.1,Other,5300,5500,5400,
,22/08/2016,0.1,Other,5300,5500,5400,
,23/08/2016,0.1,Other,5300,5500,5400,
,26/08/2016,0.1,Other,5300,5500,5400,
,29/08/2016,0.1,Other,5300,5500,5400,
,30/08/2016,0.1,Other,5300,5500,5400,
,31/08/2016,0.1,Other,5300,5500,5400,
Panruti,01/08/2016,0.2,Other,4789,5142,4910,
,04/08/2016,0.2,Other,4930,4932,4931,
,08/08/2016,0.5,Other,3889,5439,4669,
,10/08/2016,0.1,Other,4767,4769,4768,
,16/08/2016,4,Other,4639,5289,4939,
