Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,02/01/2013,113.61,Other,4150,4250,4200,
,09/01/2013,235.85,Other,4230,4350,4290,
,23/01/2013,295.96,Other,4700,4780,4740,
,28/01/2013,32.1,Other,4280,4360,4320,
,30/01/2013,284.31,Other,4000,4200,4100,
Gingee,02/01/2013,0.1,Other,3510,3510,3510,
,03/01/2013,0.1,Other,3240,3240,3240,
,20/01/2013,0.2,Other,3205,3205,3205,
,21/01/2013,0.3, ,NR,NR,NR,
,23/01/2013,0.9,Other,3913,3913,3913,
,29/01/2013,0.2,Other,3205,3205,3205,
,30/01/2013,0.3,Other,3353,3353,3353,
Gudiyatham,04/01/2013,7.5,Other,3890,5170,4130,
,22/01/2013,45,Other,3850,4998,4010,
Karumanturai,03/01/2013,0.1,Other,3700,4170,3935,
,21/01/2013,0.1,Other,3700,4170,3835,
,22/01/2013,0.1,Other,3700,4170,3835,
Kolathur,02/01/2013,0.1,Other,3400,3800,3600,
,03/01/2013,0.1,Other,3200,3800,3500,
,04/01/2013,0.1,Other,3200,3600,3400,
,07/01/2013,0.1,Other,3000,3600,3300,
,09/01/2013,0.1,Other,3800,4250,4025,
,10/01/2013,0.1,Other,3200,3500,3350,
,11/01/2013,0.1,Other,3200,3700,3450,
,17/01/2013,0.1,Other,3200,3500,3350,
,18/01/2013,0.1,Other,3500,3700,3600,
,21/01/2013,0.1,Other,3300,3600,3450,
,22/01/2013,0.1,Other,3200,3500,3350,
,23/01/2013,0.1,Other,3200,3500,3350,
,24/01/2013,0.1,Other,3100,3400,3250,
,28/01/2013,0.1,Other,3600,3700,3650,
,29/01/2013,0.1,Other,3600,3700,3650,
,30/01/2013,0.1,Other,3500,3800,3650,
,31/01/2013,0.1,Other,3600,4200,3900,
Konganapuram,02/01/2013,0.1,DCH-32 (Ginned),4800,5380,5090,
,,,Other,3650,4400,4025,
,03/01/2013,0.1,DCH-32 (Ginned),4800,5350,5090,
,,,Other,3650,4400,4025,
,04/01/2013,0.1,DCH-32 (Ginned),4800,5380,5090,
,,,Other,3650,4400,4025,
,07/01/2013,0.1,DCH-32 (Ginned),4800,5250,5025,
,,,Other,3650,4400,4025,
,08/01/2013,0.1,DCH-32 (Ginned),4800,5250,5025,
,,,Other,3800,4250,4025,
,09/01/2013,0.1,DCH-32 (Ginned),4800,5250,5025,
,,,Other,3800,4250,4025,
,10/01/2013,0.1,DCH-32 (Ginned),4800,5250,5025,
,,,Other,3800,4250,4025,
,11/01/2013,0.1,DCH-32(Unginned),4800,5250,5025,
,,,Other,3800,4250,4025,
,17/01/2013,0.1,DCH-32(Unginned),3500,4000,3750,
,,,LRA,4000,4300,4150,
,22/01/2013,0.1,DCH-32(Unginned),4800,5380,5090,
,,,Other,3750,4400,4075,
,23/01/2013,0.1,DCH-32(Unginned),4800,5350,5075,
,,,Other,3750,4400,4075,
,24/01/2013,0.1,DCH-32(Unginned),4800,5380,5090,
,,,Other,3750,4400,4075,
,28/01/2013,0.1,DCH-32(Unginned),4900,5350,5124,
,,,Other,3900,4400,4150,
,29/01/2013,0.1,DCH-32(Unginned),4900,5350,5125,
,,,Other,3900,4400,4150,
,30/01/2013,0.1,Other,3900,4400,4150,
,31/01/2013,0.1,Other,3900,4400,4150,
Namakkal,02/01/2013,1,Other,4600,4800,4700,
,18/01/2013,0.1,Other,4700,4800,4750,
,22/01/2013,0.1,Other,4200,4300,4250,
,24/01/2013,0.1,Other,4300,4500,4400,
,28/01/2013,0.1,Other,4200,4300,4250,
,29/01/2013,0.1,Other,4350,4400,4375,
,30/01/2013,0.1,Other,4300,4350,4325,
,31/01/2013,0.1,Other,4250,4300,4275,
Panruti,11/01/2013,0.1,Other,4109,4109,4109,
,24/01/2013,0.1,Other,3250,3250,3250,
,29/01/2013,0.2,Other,3339,3339,3339,
,31/01/2013,0.1,Other,4109,4109,4109,
Tindivanam,09/01/2013,0.1,Other,1292,1292,1292,
Tiruchengode,02/01/2013,0.1,DCH-32(Unginned),5000,5350,5175,
,,,LRA,3900,4350,4125,
,03/01/2013,0.1,DCH-32(Unginned),5000,5350,5175,
,,,LRA,3800,4350,3925,
,,,Other,3400,3650,3575,
,04/01/2013,0.1,DCH-32(Unginned),5000,5350,5125,
,,,LRA,3800,4350,3925,
,07/01/2013,0.1,DCH-32(Unginned),4800,5250,4875,
,,,LRA,4000,4300,4150,
,08/01/2013,0.1,DCH-32(Unginned),4800,5250,4875,
,,,LRA,4000,4300,4150,
,09/01/2013,0.1,DCH-32(Unginned),4900,5200,5050,
,,,LRA,4000,4200,4100,
,10/01/2013,0.1,DCH-32(Unginned),4900,5200,5050,
,,,LRA,4000,4200,4100,
,11/01/2013,0.1,DCH-32(Unginned),5000,5200,5100,
,,,LRA,4000,4250,4125,
,17/01/2013,0.1,DCH-32(Unginned),5000,5200,5100,
,,,LRA,4000,4250,4125,
,18/01/2013,0.1,DCH-32(Unginned),4600,5315,4958,
,,,LRA,4000,4250,4125,
,21/01/2013,0.1,DCH-32(Unginned),5000,5325,5163,
,,,LRA,4000,4350,4160,
,22/01/2013,0.1,LRA,4000,4350,4175,
,,,Other,3800,4200,4000,
