Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,01/10/2012,20,Other,3500,4000,3850,
,08/10/2012,12,Other,3200,3600,3450,
,15/10/2012,2,Other,3200,3600,3450,
Gingee,01/10/2012,0.8,Other,2750,3420,3085,
,03/10/2012,0.1,Other,3753,NR,NR,
,04/10/2012,1.5,Other,3090,3526,3308,
,05/10/2012,0.1,Other,2750,2750,2750,
,08/10/2012,0.5,Other,3016,3446,3231,
,10/10/2012,0.1,Other,3376,NR,NR,
,15/10/2012,0.6,Other,3063,3513,3288,
,16/10/2012,0.1,Other,2800,2800,2800,
Karamadai,22/10/2012,27.86,Other,4900,5100,5000,
,26/10/2012,12.03,Other,4950,5040,4995,
Karumanturai,04/10/2012,0.1,Other,2300,3700,3000,
,08/10/2012,0.1,Other,2300,3700,3000,
Kolathur,01/10/2012,0.1,Other,3300,4100,3700,
,03/10/2012,0.1,Other,3300,4100,3700,
,04/10/2012,0.1,Other,3000,3500,3250,
,05/10/2012,0.1,Other,3300,3600,3450,
,08/10/2012,0.1,Other,3200,3900,3550,
,09/10/2012,0.1,Other,3200,4000,3600,
,10/10/2012,0.1,Other,3000,3800,3400,
,11/10/2012,0.1,Other,3000,3800,3400,
,12/10/2012,0.1,Other,3200,3600,3400,
,15/10/2012,0.1,Other,3200,3600,3400,
,16/10/2012,0.1,Other,3250,3700,3475,
,17/10/2012,0.1,LRA,3800,4000,3900,
,18/10/2012,0.1,Other,3000,4000,3500,
,19/10/2012,0.1,Other,3100,3300,3200,
,22/10/2012,0.1,Other,3150,3350,3250,
,25/10/2012,0.1,Other,3200,3500,3350,
,26/10/2012,0.1,LRA,2800,3700,3250,
,29/10/2012,0.1,Other,3000,3400,3200,
,30/10/2012,0.1,Other,3200,4000,3600,
Konganapuram,01/10/2012,0.1,Other,4000,5000,4500,
,03/10/2012,0.1,Cotton (Ginned),3700,4050,3875,
,,,Other,4000,4600,4300,
,04/10/2012,0.1,Cotton (Ginned),3700,4050,3875,
,,,Other,4000,4600,4300,
,08/10/2012,0.1,Cotton (Ginned),3600,4200,3900,
,,,Other,4000,4400,4200,
,09/10/2012,0.1,Cotton (Ginned),3600,4200,3900,
,,,Other,4000,4400,4200,
,10/10/2012,0.1,Other,4000,5000,4500,
,11/10/2012,0.1,Other,4200,4600,4400,
,12/10/2012,0.1,Other,4200,4600,4400,
,15/10/2012,0.1,Other,4200,4800,4500,
,16/10/2012,0.1,Other,4200,4800,4500,
,17/10/2012,0.1,Other,4200,4800,4500,
,18/10/2012,0.1,Other,4200,4800,4500,
,19/10/2012,0.1,Other,4200,4600,4400,
,22/10/2012,0.1,Other,3200,4800,4600,
,25/10/2012,0.1,Other,3200,4800,4000,
,26/10/2012,0.1,Other,3200,4800,4000,
,29/10/2012,0.1,Other,3100,4500,3800,
,30/10/2012,0.1,Other,3850,4300,4075,
,31/10/2012,0.1,Other,3850,4300,4075,
Moolanur,12/10/2012,48,Other,3800,4600,4200,
,19/10/2012,29,Other,3850,4620,4200,
,26/10/2012,9,Other,3900,4680,4250,
Namakkal,01/10/2012,1,Other,6000,6250,6125,
,03/10/2012,1,Other,4600,4800,4700,
,08/10/2012,1,Other,4500,4800,4650,
,10/10/2012,1,Other,4400,4500,4450,
,16/10/2012,1,Other,4700,4800,4750,
,17/10/2012,1,Other,4700,4800,4750,
Panruti,01/10/2012,0.1,Other,3860,3875,3868,
,11/10/2012,0.1,Other,4000,4000,4000,
,31/10/2012,0.1,Other,750,4000,2375,
Pudupalayam,09/10/2012,29.95,Other,4400,4550,4475,
Rasipuram,04/10/2012,0.1,Other,4400,4600,4500,
,09/10/2012,0.1,Other,4200,4400,4300,
Thiruvarur,01/10/2012,119,Other,1469,3561,2995,
