Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,06/12/2017,1.03,Other,4500,4650,4600,
,13/12/2017,0.2,Other,4800,5050,4900,
,20/12/2017,0.38,Other,5000,5225,5100,
,27/12/2017,0.63,Other,5000,5250,5100,
Gangavalli,07/12/2017,3.5,Other,3800,4000,3900,
,08/12/2017,3.13,Other,3800,4000,3900,
,15/12/2017,24.43,Other,4200,4400,4300,
,18/12/2017,118.97,Other,4300,4500,4400,
,19/12/2017,43.56,Other,4500,4600,4550,
,20/12/2017,43.56,Other,4500,4600,4550,
,21/12/2017,24.43,Other,4200,4400,4300,
,26/12/2017,195,Other,4600,4800,4700,
,27/12/2017,195.04,Other,4600,4800,4700,
,28/12/2017,113.94,Other,4750,4850,4800,
Gingee,19/12/2017,0.25,Other,4970,5000,4985,
,21/12/2017,0.33,Other,4500,5000,4750,
,22/12/2017,0.22,Other,4970,5000,4980,
,29/12/2017,0.25,Other,4900,5000,4950,
Kolathur,05/12/2017,10,Other,3500,4500,4000,
,06/12/2017,1,Other,3500,4500,4000,
,07/12/2017,1,Other,3500,4500,4000,
,08/12/2017,10,Other,3500,4500,4000,
,11/12/2017,10,Other,3600,4600,4100,
,12/12/2017,10,Other,3600,4600,4100,
,14/12/2017,10,Other,3600,4600,4100,
,15/12/2017,10,Other,3600,4600,4100,
,19/12/2017,1,Other,3600,4600,4100,
,21/12/2017,1,Other,4000,5000,4500,
,26/12/2017,10,Other,4000,5000,4500,
,27/12/2017,10,Other,4000,5000,4500,
,28/12/2017,20,Other,4000,5000,4500,
Konganapuram,21/12/2017,10,Other,4000,5000,4500,
,28/12/2017,63.65,Other,4000,5000,4500,
Moolanur,04/12/2017,10,170-C2 (Ginned),4100,5040,4780,
,29/12/2017,68.68,170-C2 (Ginned),3800,5280,4500,
Salem,26/12/2017,51.1,Other,4300,4550,4350,
,27/12/2017,51.1,Other,4300,4550,4350,
Thalaivasal,08/12/2017,15.81,Other,1080,1410,1210,
Thammampati,29/12/2017,9.59,Other,4500,4600,4550,
Villupuram,01/12/2017,0.4,LRA,3689,3689,3689,
,07/12/2017,0.2, ,NR,NR,NR,
,08/12/2017,0.1, ,NR,NR,NR,
,11/12/2017,0.2, ,NR,NR,NR,
,12/12/2017,0.1, ,NR,NR,NR,
,13/12/2017,0.1, ,NR,NR,NR,
,15/12/2017,0.2, ,NR,NR,NR,
,18/12/2017,0.2, ,NR,NR,NR,
,20/12/2017,2, ,NR,NR,NR,
,21/12/2017,0.1, ,NR,NR,NR,
,22/12/2017,0.2, ,NR,NR,NR,
,26/12/2017,1.5, ,NR,NR,NR,
,27/12/2017,15, ,NR,NR,NR,
,28/12/2017,1.1, ,NR,NR,NR,
,29/12/2017,8, ,NR,NR,NR,
