Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,04/08/2015,200,Other,4150,4400,4250,
,10/08/2015,200,Other,3900,4350,4150,
,17/08/2015,140,Other,4000,4365,4150,
,24/08/2015,140,Other,4000,4350,4200,
,31/08/2015,80,Other,4200,4650,4450,
Boothapadi,05/08/2015,136.8,Other,4100,4400,4200,
,12/08/2015,135.2,Other,4000,4400,4250,
,19/08/2015,49.8,Other,4200,4400,4300,
Gangavalli,03/08/2015,0.1,Other,4100,4250,4175,
,04/08/2015,0.1,Other,4100,4250,4175,
,06/08/2015,0.1,Other,4080,4280,4180,
,07/08/2015,0.1,Other,4080,4280,4180,
,10/08/2015,0.1,Other,4080,4280,4180,
,11/08/2015,0.1,Other,4150,4300,4225,
,12/08/2015,0.1,Other,4150,4300,4225,
,13/08/2015,0.1,Other,4150,4300,4225,
,14/08/2015,0.1,Other,4150,4300,4225,
,17/08/2015,0.1,Other,4150,4300,4225,
,18/08/2015,0.1,Other,4150,4300,4225,
,19/08/2015,0.1,Other,4175,4350,4263,
,20/08/2015,0.1, ,NR,NR,NR,
,21/08/2015,0.1,Other,4160,4340,4250,
,25/08/2015,0.1,Other,4170,4350,4260,
,26/08/2015,0.1,Other,4190,4370,4280,
,27/08/2015,0.1,Other,4190,4320,4280,
,28/08/2015,0.1,Other,4190,4370,4280,
,31/08/2015,0.1,Other,4200,4380,4290,
Gingee,03/08/2015,2.1,Other,3308,4105,4085,
,04/08/2015,0.1,Other,4059,4059,4059,
,05/08/2015,0.3,Other,3930,3930,3930,
,06/08/2015,0.3,Other,4065,4065,4065,
,10/08/2015,0.3,Other,1700,2600,2150,
,11/08/2015,0.5,Other,4145,4145,4145,
,12/08/2015,0.3,Other,1711,2500,2106,
,13/08/2015,0.3,Other,3515,3515,3515,
,17/08/2015,0.5,Other,1000,3950,3850,
,26/08/2015,0.3,Other,1175,3631,2403,
,27/08/2015,0.1,Other,2271,NR,NR,
,28/08/2015,0.2,Other,3600,3600,3600,
,31/08/2015,0.6,Other,3912,4102,4007,
Kolathur,03/08/2015,0.1,Other,4000,4500,4250,
,04/08/2015,0.1,Other,4200,4600,4400,
,06/08/2015,0.1,Other,4400,4800,4600,
,07/08/2015,0.1,Other,4400,4800,4600,
,10/08/2015,0.1,Other,4400,4800,4600,
,11/08/2015,0.1,Other,3800,4300,4050,
,12/08/2015,0.1,Other,3800,4300,4050,
,13/08/2015,0.1,Other,3800,4200,4000,
,14/08/2015,0.1,Other,3800,4400,4100,
,17/08/2015,0.1,Other,3800,4400,4100,
,18/08/2015,0.1,Other,3800,4400,4100,
,19/08/2015,0.1,Other,3800,4400,4100,
,20/08/2015,0.1, ,NR,NR,NR,
,21/08/2015,0.1,Other,4000,4600,4300,
,25/08/2015,0.1,Other,3600,4400,4000,
,26/08/2015,0.1,Other,3600,4400,4000,
,27/08/2015,0.1,Other,3800,4400,4100,
,28/08/2015,0.1,Other,4200,4600,4400,
,31/08/2015,0.1,Other,3800,4600,4200,
Konganapuram,03/08/2015,0.1,Other,4000,4800,4400,
,04/08/2015,0.1,Other,4000,4800,4400,
,06/08/2015,0.1,Other,4400,4800,4600,
,07/08/2015,0.1,Other,4550,5350,4950,
,10/08/2015,0.1,Other,4550,5350,4950,
,11/08/2015,0.1,Other,3800,4400,4100,
,12/08/2015,0.1,Other,4000,4600,4300,
,13/08/2015,0.1,Other,4000,4800,4400,
,14/08/2015,0.1,Other,3800,4800,4300,
,17/08/2015,0.1,Other,3800,4600,4200,
,18/08/2015,0.1,Other,3800,4600,4200,
,19/08/2015,0.1,Other,4000,4600,4300,
,20/08/2015,0.1, ,NR,NR,NR,
