Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,06/08/2012,250,Other,4700,5300,5100,
,13/08/2012,175,Other,4900,5350,5150,
,20/08/2012,70,Other,4800,5200,5000,
,27/08/2012,75,Other,4400,5010,4700,
Ariyalur Market,23/08/2012,0.01,Other,2550,2550,2550,
Gingee,03/08/2012,1.2,Other,4167,4587,4212,
,06/08/2012,0.5,Other,5600,5600,5600,
,08/08/2012,1.5,Other,3861,NR,NR,
,10/08/2012,0.6,Other,4007,4109,4058,
,13/08/2012,1.4, ,NR,NR,NR,
,14/08/2012,1.3,Other,4144,4434,4250,
,16/08/2012,0.5, ,NR,NR,NR,
,17/08/2012,0.6,Other,4317,4317,4317,
,22/08/2012,1.1,Other,4167,4440,4303,
,23/08/2012,0.6,Other,3267,4245,3756,
,27/08/2012,3.5,Other,3720,4130,3925,
,28/08/2012,1.3,Other,4056,4256,4156,
,29/08/2012,1,Other,4078,4218,4148,
,30/08/2012,1.5,Other,3765,4275,4020,
,31/08/2012,0.3,Other,3850,4120,3985,
Karamadai,31/08/2012,8.58,Other,3000,3100,3050,
Karumanturai,07/08/2012,0.1,Other,3800,4550,3925,
,24/08/2012,0.1,Other,3800,4050,3925,
,29/08/2012,0.1,Other,3800,4500,3925,
Kolathur,01/08/2012,0.1,Other,4700,4900,4800,
,03/08/2012,0.1,Other,4500,4700,4600,
,06/08/2012,0.1,Other,4500,4700,4600,
,07/08/2012,0.1,Other,4500,4700,4600,
,10/08/2012,0.1,Other,4600,5000,4800,
,13/08/2012,0.1,Other,4700,4900,4800,
,14/08/2012,0.1,Other,4700,4900,4800,
,16/08/2012,0.1,Other,4800,5000,4900,
,17/08/2012,0.1,Other,4700,5000,4850,
,21/08/2012,0.1,Other,4700,5000,4850,
,22/08/2012,0.1,Other,4700,5000,4850,
,23/08/2012,0.1,Other,4700,5000,4850,
,24/08/2012,0.1,Other,4600,4800,4700,
,25/08/2012,0.1,Other,4600,4800,4700,
,27/08/2012,0.1,Other,4600,4800,4700,
,28/08/2012,0.1,Other,4600,4800,4700,
,29/08/2012,0.1,Other,4600,4800,4700,
,30/08/2012,0.1,Other,4600,4800,4700,
,31/08/2012,0.1,Other,4200,4800,4450,
Konganapuram,03/08/2012,0.1,Cotton (Ginned),5800,7600,6700,
,,,Other,4500,5300,4900,
,06/08/2012,0.1,Cotton (Ginned),4700,5350,5025,
,,,Other,5800,7550,6675,
,07/08/2012,0.1,Cotton (Ginned),4700,5350,5025,
,,,Other,5800,7550,6675,
,14/08/2012,0.1,MCU 5,5000,5300,5150,
,,,Other,5100,7100,6300,
,17/08/2012,0.1,MCU 5,5200,5900,5550,
,,,Other,6200,8250,7225,
,21/08/2012,0.1,Cotton (Ginned),4600,5200,4600,
,,,Other,5600,6300,5950,
,23/08/2012,0.1,Cotton (Ginned),4500,5300,4900,
,,,Other,6400,6500,6450,
,24/08/2012,0.1,Cotton (Ginned),5400,6400,5960,
,,,Other,4500,5300,4900,
,27/08/2012,0.1,Cotton (Ginned),4400,5000,4700,
,,,Other,5200,6000,5600,
,28/08/2012,0.1,Cotton (Ginned),4400,5000,4700,
,,,Other,5200,6000,5600,
,29/08/2012,0.1,Cotton (Ginned),4600,5000,4700,
,,,Other,5200,6000,5600,
,30/08/2012,0.1,Cotton (Ginned),4400,5000,4700,
,,,Other,5200,6000,5600,
Kuttulam,09/08/2012,9.7,MCU-7,3839,4751,4547,
,16/08/2012,3.31,Other,4439,4764,4637,
,23/08/2012,12.9,Other,3689,4739,4194,
