Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,03/09/2012,45,Other,4500,4985,4700,
,10/09/2012,50,LRA,3800,4815,4300,
,,,Other,2200,3000,2500,
,17/09/2012,50,LRA,3600,4100,3820,
,,,Other,2000,2500,2300,
,24/09/2012,35,LRA,3780,4100,3900,
,,,Other,1900,2200,2000,
Gingee,03/09/2012,2,Other,4156,4316,4236,
,04/09/2012,1,Other,6317,6319,NR,
,05/09/2012,0.7,Other,4076,4226,4151,
,06/09/2012,0.2,Other,1327,1327,1327,
,07/09/2012,0.5,Other,4175,4175,4175,
,10/09/2012,3,Other,4217,4257,4237,
,11/09/2012,0.7,Other,1226,4226,3200,
,12/09/2012,1,Other,3959,4109,4034,
,13/09/2012,1.1,Other,3806,3969,3888,
,17/09/2012,0.1,Other,3100,3100,3100,
,18/09/2012,0.1,Other,3303,3303,3303,
,24/09/2012,1.8,Other,3306,3630,3468,
,25/09/2012,2.5,Other,3333,3536,NR,
Karamadai,05/09/2012,11.13,Other,3000,3100,3050,
Karumanturai,27/09/2012,0.1,Other,3800,4100,3950,
Kolathur,03/09/2012,0.1, ,NR,NR,NR,
,04/09/2012,0.1,Other,4800,6600,5700,
,05/09/2012,0.1,Other,4600,4800,4700,
,06/09/2012,0.1,Other,4600,4800,4700,
,07/09/2012,0.1,Other,4600,4800,4700,
,10/09/2012,0.1,Other,3800,4200,4000,
,11/09/2012,0.1,Other,4400,4600,4500,
,12/09/2012,0.1,Other,3800,4200,4000,
,13/09/2012,0.1,Other,3800,4200,4000,
,14/09/2012,0.1,Other,3800,4200,4000,
,18/09/2012,0.1,Other,3600,3800,3700,
,20/09/2012,0.1,Other,3600,3800,3700,
,21/09/2012,0.1,Other,4200,4400,4300,
,24/09/2012,0.1,Other,3600,3800,3700,
,25/09/2012,0.1,Other,3600,3800,3700,
,26/09/2012,0.1,Other,3600,3800,3700,
,27/09/2012,0.1,Other,3600,3800,3700,
,28/09/2012,0.1,Other,3600,3800,3700,
Konganapuram,03/09/2012,0.1,Cotton (Ginned),4000,5300,4950,
,,,Other,5500,6500,6000,
