Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,16/03/2017,10,Other,5439,6019,5859,
Gingee,08/03/2017,0.01,Other,5555,5555,5555,
Karamadai,04/03/2017,21, ,NR,NR,NR,
Kolathur,01/03/2017,0.1,Other,5000,6000,5500,
,02/03/2017,0.1,Other,4000,5000,4500,
,03/03/2017,0.1,Other,4000,5000,4500,
,06/03/2017,0.1,Other,5200,6000,5600,
,07/03/2017,0.1,Other,5400,6000,5700,
,08/03/2017,0.1,Other,5000,6000,5500,
,09/03/2017,0.1,Other,5000,6000,5500,
,10/03/2017,0.1,Other,5400,5800,5600,
,13/03/2017,0.1,Other,5000,6000,5500,
,14/03/2017,0.1,Other,5000,6000,5500,
,15/03/2017,0.1,Other,5000,6000,5500,
,16/03/2017,0.1,Other,5000,6000,5500,
,17/03/2017,0.1,Other,5200,6000,5600,
,20/03/2017,0.1,Other,5200,6000,5600,
,21/03/2017,0.1,Other,5200,6000,5600,
,22/03/2017,0.1,Other,5400,5800,5600,
,23/03/2017,0.1,Other,5000,6000,5500,
,27/03/2017,0.1,Other,5400,6400,6000,
,28/03/2017,0.1,Other,5200,6000,5600,
,30/03/2017,0.1,Other,5000,6000,5500,
,31/03/2017,0.1,Other,4000,5000,4500,
Konganapuram,01/03/2017,0.1,Other,5500,6500,6000,
,03/03/2017,0.1,Other,5400,6000,5700,
,06/03/2017,0.1,Other,5700,6500,6100,
,07/03/2017,0.1,Other,5500,6500,6000,
,08/03/2017,0.1,Other,5700,6300,6000,
,09/03/2017,0.1,Other,5500,6500,6000,
,10/03/2017,0.1,Other,5400,6500,5950,
,13/03/2017,0.1,Other,5500,6500,6000,
,14/03/2017,0.1,Other,5500,6500,6000,
,15/03/2017,0.1,Other,5500,6500,6000,
,16/03/2017,0.1,Other,5500,6500,6000,
,17/03/2017,0.1,Other,5600,6600,6100,
,20/03/2017,0.1,Other,5600,6400,6000,
,21/03/2017,0.1,Other,5500,6500,6000,
,22/03/2017,0.1,Other,5600,6500,6050,
,23/03/2017,0.1,Other,5500,6500,6000,
,28/03/2017,0.1,Other,5400,6500,6050,
,30/03/2017,0.1,Other,5600,6400,6000,
,31/03/2017,0.1,Other,5000,6000,5500,
Panruti,01/03/2017,0.2,Other,5268,5519,5500,
,06/03/2017,0.2,Other,4498,4500,4499,
,09/03/2017,0.1,Other,2556,4859,3006,
,13/03/2017,0.1,Other,2410,4870,2610,
,17/03/2017,0.1,Other,2619,5610,4789,
,20/03/2017,0.1,Other,2609,5609,5000,
,27/03/2017,0.2,Other,5600,5669,5650,
,28/03/2017,0.2,Other,2787,5701,2869,
Villupuram,01/03/2017,5,Other,5009,6119,5950,
,03/03/2017,0.8,Other,5597,5968,5639,
,06/03/2017,4.5,Other,5435,6097,5750,
,07/03/2017,0.8,Other,5429,6130,6119,
,08/03/2017,1.5,Other,5029,6201,6092,
,09/03/2017,0.4,Other,5613,6236,6139,
,11/03/2017,0.01,Other,5889,5889,5889,
,13/03/2017,15,Other,4879,6209,6069,
,14/03/2017,0.3,Other,5809,6129,5969,
,15/03/2017,2,Other,5705,6269,5751,
,16/03/2017,7.5,Other,5660,6319,5809,
,17/03/2017,1,Other,4920,6002,5507,
,20/03/2017,3.5,Other,5399,6370,5839,
,21/03/2017,5,Other,5768,6420,5849,
,22/03/2017,1.5,Other,6109,6339,6269,
,23/03/2017,3,Other,5769,6506,6425,
,24/03/2017,5,Other,5732,6425,6269,
,27/03/2017,40,Other,5804,6461,6069,
,28/03/2017,0.1,Other,6009,6009,6009,
,30/03/2017,0.8,Other,5115,6669,6200,
,31/03/2017,4,Other,4570,6308,6069,
