Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,27/06/2011,120,MCU 5,4000,4530,4200,
,,,Other,3600,3900,3800,
Boothapadi,22/06/2011,160,MCU 5,3070,3660,3365,
,,,Other,3650,4210,3930,
,29/06/2011,238,LRA,4100,4750,4425,
Gingee,02/06/2011,4,Other,1150,4575,4500,
,03/06/2011,12,Other,1200,3853,3700,
,06/06/2011,6,Other,1407,3901,2100,
,07/06/2011,12,Other,2980,4319,4000,
,09/06/2011,6,Other,940,4201,4000,
,10/06/2011,4,Other,1005,4101,4000,
,13/06/2011,28,Other,1270,4319,4210,
,14/06/2011,1,Other,4429,4429,4429,
,15/06/2011,11,Other,1250,4373,4200,
,16/06/2011,15,Other,990,4253,4163,
,17/06/2011,9,Other,1050,3973,3800,
,20/06/2011,6,Other,3604,3804,3681,
,21/06/2011,5,Other,2000,3633,3250,
,22/06/2011,9,Other,3407,3503,3500,
,23/06/2011,7,Other,1800,3260,2400,
,24/06/2011,3,Other,880,2760,2760,
,27/06/2011,5,Other,881,2901,2800,
,28/06/2011,2,Other,880,3050,2900,
,29/06/2011,10,Other,810,3220,2015,
,30/06/2011,5,Other,830,3253,2042,
Kumbakonam,30/06/2011,22.03,Other,3309,3639,3535,
Moolanur,03/06/2011,213,Other,4790,5120,4850,
,10/06/2011,177,Other,3500,4960,4500,
,16/06/2011,168,DCH-32(Unginned),5110,5320,5200,
,23/06/2011,165, ,NR,NR,NR,
,30/06/2011,116,DCH-32(Unginned),4150,4410,4250,
,,,Other,3850,4090,3900,
Thirukovilur,14/06/2011,13,Other,1037,1059,1039,
Tindivanam,01/06/2011,3,Other,3992,4101,NR,
,06/06/2011,1,Other,NR,4100,NR,
,07/06/2011,2,Other,NR,3769,NR,
,10/06/2011,1,Other,NR,3876,NR,
,20/06/2011,7,Other,3785,4009,3789,
,21/06/2011,2, ,NR,NR,NR,
,23/06/2011,2,Other,2500,2600,NR,
,27/06/2011,7,Other,2769,2989,2869,
,29/06/2011,4,Other,2896,2996,NR,
,30/06/2011,2,Other,NR,3156,NR,
Vikkiravandi,03/06/2011,5,Other,NR,3900,NR,
,06/06/2011,4,Other,NR,3901,NR,
,07/06/2011,4,Other,NR,4009,NR,
,09/06/2011,2,Other,3869,NR,NR,
,14/06/2011,2,Other,3419,3832,3500,
,16/06/2011,2, ,NR,NR,NR,
,17/06/2011,3,Other,2500,3789,3000,
,20/06/2011,5,Other,2769,3613,3439,
,21/06/2011,2,Other,2267,2467,2400,
,22/06/2011,10,Other,2267,3152,2719,
,23/06/2011,1,Other,NR,2769,NR,
,24/06/2011,1,Other,NR,2967,NR,
,27/06/2011,2, ,NR,NR,NR,
,30/06/2011,3, ,NR,NR,NR,
Villupuram,01/06/2011,30,Other,3859,4909,4700,
,02/06/2011,55,Other,3649,4516,4400,
,03/06/2011,31,Other,3969,4496,4400,
,06/06/2011,100,Other,3889,4529,4350,
,10/06/2011,41,Other,2310,4366,4109,
,13/06/2011,68,Other,3609,4559,4350,
,14/06/2011,30,Other,4080,4401,4350,
,15/06/2011,23,Other,3939,4381,4250,
,16/06/2011,150,Other,3375,4414,4350,
,17/06/2011,28,Other,3099,4419,4000,
,20/06/2011,46,Other,2609,4109,3800,
,22/06/2011,23,Other,3195,3689,3500,
,23/06/2011,16,Other,2816,3351,3150,
,24/06/2011,53,Other,2780,3365,3200,
,27/06/2011,2,Other,NR,2641,NR,
,29/06/2011,127,Other,3131,3608,3450,
,30/06/2011,15,Other,3155,3529,3400,
