Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,25/06/2012,200,MCU 5,4100,4610,4250,
,,,Other,3800,4100,3900,
Gingee,01/06/2012,0.9,Other,3602,3642,3622,
,04/06/2012,3.5,Other,3476,3552,3514,
,05/06/2012,0.4,Other,3421,4073,3747,
,07/06/2012,1.5,Other,3352,3562,3457,
,08/06/2012,1,Other,3500,3520,3510,
,11/06/2012,10,Other,3462,3582,3507,
,12/06/2012,1.3,Other,3230,3501,3365,
,13/06/2012,2.1,Other,3486,3526,3506,
,14/06/2012,2.7,Other,3487,3557,3527,
,15/06/2012,0.7,Other,3536,3546,3541,
,18/06/2012,3,Other,3417,3551,3481,
,19/06/2012,2.2,Other,3206,3561,3383,
,20/06/2012,2.4,Other,3407,3576,3491,
,21/06/2012,1.4,Other,3230,3557,3393,
,22/06/2012,0.4,Other,2910,3641,3600,
,25/06/2012,1.5,Other,3176,3609,3561,
,26/06/2012,4.6, ,NR,NR,NR,
,27/06/2012,1.4,Other,2061,3766,3000,
,28/06/2012,0.5,Other,3566,3789,3650,
,29/06/2012,2.5,Other,2500,3707,3500,
Karumanturai,22/06/2012,0.1,DCH-32 (Ginned),3700,4000,3850,
,26/06/2012,0.1,DCH-32 (Ginned),3700,4000,3850,
,28/06/2012,0.1,DCH-32 (Ginned),3700,4000,3850,
Kolathur,13/06/2012,0.1,Other,3000,3200,3100,
,14/06/2012,0.1,Other,3000,3200,3100,
,18/06/2012,0.1,Other,3200,3400,3300,
,19/06/2012,0.1,Other,3000,3400,3200,
,20/06/2012,0.1,Other,3000,3400,3200,
,22/06/2012,0.1,Other,3600,3800,3700,
,25/06/2012,0.1,Other,3200,3600,3400,
,26/06/2012,0.1,Other,3200,3600,3400,
,27/06/2012,0.1,Other,3200,3600,3400,
,28/06/2012,0.1,Other,3200,3600,3400,
,29/06/2012,0.1,Other,3800,4000,3900,
Konganapuram,14/06/2012,0.1,Cotton (Ginned),3200,3600,3400,
,,,DCH-32 (Ginned),3600,4400,4000,
,19/06/2012,0.1,DCH-32 (Ginned),4100,4500,4300,
,,,Other,3300,3700,3500,
,20/06/2012,0.1,DCH-32 (Ginned),4100,4500,4300,
,,,Other,3300,3700,3500,
,21/06/2012,0.1,DCH-32 (Ginned),4100,4500,4300,
,,,Other,3300,3700,3500,
,22/06/2012,0.1,DCH-32 (Ginned),4100,4500,4300,
,,,Other,3300,3700,3500,
,26/06/2012,0.1,Cotton (Ginned),3800,5100,4450,
,,,MCU 5,3800,4000,3900,
,,,Other,3600,4000,3800,
,27/06/2012,0.1,Cotton (Ginned),3800,5100,4450,
,,,MCU 5,3800,4000,3900,
,,,Other,3600,4000,3800,
Kuttulam,05/06/2012,41.7,MCU-7,4219,4590,4418,
