Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,04/04/2012,5.78,Other,4000,4300,4150,
,11/04/2012,7.65,Other,4000,4100,4050,
,18/04/2012,11.19,Other,3450,3500,3475,
Anthiyur,05/04/2012,20,Other,3800,4300,4050,
Gingee,09/04/2012,1, ,NR,NR,NR,
,11/04/2012,8,Other,3570,3570,3570,
,16/04/2012,5,Other,3390,3450,3420,
,18/04/2012,3,Other,3604,3604,3604,
,19/04/2012,2,Other,3604,3604,3604,
,23/04/2012,7,Other,3160,3562,3361,
,25/04/2012,3,Other,3580,3580,3580,
,26/04/2012,5,Other,3360,3430,3395,
,27/04/2012,12,Other,3370,3520,3445,
,30/04/2012,7,Other,3335,3435,3385,
Kolathur,12/04/2012,0.1,Other,3400,3800,3600,
Moolanur,05/04/2012,217,Other,3900,4580,4300,
,14/04/2012,270,Other,4100,4300,4180,
,20/04/2012,312,Other,4150,4300,4200,
,28/04/2012,300,Other,3800,4120,4000,
Pethappampatti,11/04/2012,5.57,Other,4950,5000,4975,
,17/04/2012,4.95,Other,4900,5000,4950,
Thirukovilur,18/04/2012,25, ,NR,NR,NR,
Tindivanam,25/04/2012,3,Other,1009,3516,NR,
Vikkiravandi,02/04/2012,1,Other,3964,NR,NR,
,04/04/2012,15,Other,3861,NR,NR,
,09/04/2012,12,Other,3389,4019,3969,
,11/04/2012,21,Other,3689,3931,3919,
,12/04/2012,5, ,NR,NR,NR,
,16/04/2012,3,Other,3869,NR,NR,
,18/04/2012,2,Other,3529,NR,NR,
,19/04/2012,1,Other,3269,NR,NR,
,20/04/2012,2,Other,3409,NR,NR,
,23/04/2012,9,Other,2000,3679,3679,
,24/04/2012,2,Other,3089,3369,3239,
,25/04/2012,24,Other,2009,3670,3639,
,26/04/2012,3,Other,3539,NR,NR,
,27/04/2012,4,Other,3452,NR,NR,
,30/04/2012,8,Other,2009,3679,3429,
Villupuram,02/04/2012,500,Other,3209,4298,4226,
,03/04/2012,350,Other,3860,4349,4150,
,04/04/2012,75,Other,3847,4357,4267,
,09/04/2012,1000,Other,3392,4370,4336,
,10/04/2012,400,Other,3936,4389,4250,
,11/04/2012,500,Other,3734,4347,4200,
,12/04/2012,75,Other,3800,4191,4140,
,16/04/2012,1200,Other,3392,4233,4080,
,17/04/2012,600,Other,3788,4172,4000,
,18/04/2012,1700,Other,3355,4129,3839,
,19/04/2012,700,Other,3590,4062,3750,
,20/04/2012,250,Other,3608,4067,3800,
,23/04/2012,300,Other,3469,4100,3850,
,24/04/2012,130,Other,3492,4081,3954,
,25/04/2012,800,Other,3392,4069,3936,
,27/04/2012,300,Other,2909,3993,3884,
,30/04/2012,750,Other,3500,3970,3750,
