Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,02/07/2012,300,MCU 5,4750,5020,4900,
,,,Other,4430,4800,4600,
,09/07/2012,170,MCU 5,5600,6310,6000,
,,,Other,4480,4800,4600,
,10/07/2012,210,MCU 5,5600,6375,6000,
,,,Other,4400,4750,4620,
,16/07/2012,160,MCU 5,5600,6400,6000,
,,,Other,2600,4900,4750,
,17/07/2012,200,MCU 5,5700,6500,6050,
,,,Other,4700,5000,4800,
,23/07/2012,175,MCU 5,6000,7510,6700,
,,,Other,5180,5540,5300,
,24/07/2012,250,MCU 5,6100,7600,6800,
,,,Other,4900,5400,5150,
,30/07/2012,175,MCU 5,5500,6500,5900,
,,,Other,4800,5200,5000,
,31/07/2012,125,MCU 5,5400,5800,5600,
,,,Other,4700,5200,4900,
Avalurpet,27/07/2012,100,Other,901,1280,1090,
Chinnasalem,27/07/2012,0.4, ,NR,NR,NR,
Gingee,02/07/2012,2.1,Other,3737,3829,3783,
,03/07/2012,0.3,Other,2750,3050,2900,
,04/07/2012,0.2,Other,3781,3781,3781,
,05/07/2012,5,Other,3811,4131,4071,
,06/07/2012,0.4,Other,4250,4250,4250,
,09/07/2012,5,Other,4203,6413,4308,
,10/07/2012,2.6,Other,3870,4364,4117,
,11/07/2012,2.5,Other,403,4359,4196,
,12/07/2012,1,Other,4230,4230,4230,
,13/07/2012,0.4,Other,3650,4130,3890,
,16/07/2012,0.8,Other,4255,4255,4255,
,17/07/2012,1.5,Other,1846,4401,3124,
,18/07/2012,1.2,Other,4435,4501,4468,
,19/07/2012,2,Other,4546,4656,4601,
,20/07/2012,0.7,Other,4655,4655,4655,
,23/07/2012,0.5,Other,3796,4006,3900,
,24/07/2012,0.1,Other,2009,2009,2009,
,26/07/2012,2,Other,4217,4607,4412,
,27/07/2012,0.4,Other,3916,4276,4096,
,30/07/2012,0.4,Other,3650,4050,3850,
,31/07/2012,0.5,Other,3906,4304,4111,
Karumanturai,17/07/2012,0.1,DCH-32 (Ginned),3700,4000,3850,
,24/07/2012,0.1,Other,3300,4000,3850,
,26/07/2012,0.1,Other,3700,4000,3850,
,31/07/2012,0.1,Other,3700,4000,3850,
Kolathur,02/07/2012,0.1,Other,3800,4000,3900,
