Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,07/12/2011,15.22,Other,4000,4210,4110,
,14/12/2011,19.66,Other,4200,4440,4320,
,28/12/2011,28,Other,4100,4350,4275,
,30/12/2011,0.86,Other,4160,4360,4260,
Moolanur,01/12/2011,26,Other,3500,4240,4100,
,03/12/2011,26, ,NR,NR,NR,
,08/12/2011,11,Other,4000,4450,4300,
Pudupalayam,12/12/2011,22.1,Other,3900,4100,4000,
,13/12/2011,11.3,Other,4000,4050,4025,
,15/12/2011,1.32, ,NR,NR,NR,
,19/12/2011,63,Other,4300,5000,4650,
,22/12/2011,19,Other,4000,4200,4100,
Sangarapuram,12/12/2011,2000, ,NR,NR,NR,
Thirukovilur,13/12/2011,1,Other,2469,2469,2469,
Vellore,12/12/2011,3.06,Other,1367,1377,1367,
Vikkiravandi,02/12/2011,4,Other,1659,1659,1659,
Villupuram,05/12/2011,1,Other,3090,3090,3090,
,07/12/2011,7,Other,2879,4040,3900,
,12/12/2011,3,Other,3902,4109,4100,
,13/12/2011,1,Other,3803,3803,3803,
,14/12/2011,8,Other,3704,3767,3750,
,15/12/2011,12,Other,3704,3875,3830,
,16/12/2011,2,Other,3799,3799,3799,
,19/12/2011,10,Other,3655,3979,3920,
,20/12/2011,15,Other,3680,3984,3900,
,21/12/2011,1,Other,3715,3715,3715,
,22/12/2011,6,Other,4029,4040,4030,
,23/12/2011,8,Other,3986,4067,4050,
,26/12/2011,80,Other,3803,4104,4050,
,27/12/2011,20,Other,3869,4170,3950,
,28/12/2011,40,Other,3902,4190,4130,
,29/12/2011,40,Other,3575,4223,4080,
Virudhachalam,05/12/2011,15,Other,1042,1062,1052,
