Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,01/11/2010,1, ,NR,NR,NR,
Gingee,01/11/2010,2,Other,2895,3209,3100,
,02/11/2010,1,Other,1760,NR,NR,
,12/11/2010,1,Other,3066,NR,NR,
,30/11/2010,1,Other,2500,2950,2750,
Kovilpatti,02/11/2010,0.2,LRA,1800,2300,2000,
,,,MCU 5,2300,2800,2500,
,,,Other,1600,2100,1800,
Tindivanam,24/11/2010,1, ,NR,NR,NR,
Villupuram,01/11/2010,6,Other,2169,4249,4000,
,02/11/2010,1,Other,1835,3169,NR,
,03/11/2010,1,Other,3748,NR,NR,
,04/11/2010,1,Other,4109,NR,NR,
,09/11/2010,2,Other,3186,3986,3500,
,12/11/2010,4, ,NR,NR,NR,
,16/11/2010,1,Other,3719,NR,NR,
,22/11/2010,5,Other,3179,4310,4000,
,23/11/2010,5,Other,3179,4310,4000,
,24/11/2010,1,Other,3099,NR,NR,
,26/11/2010,1,Other,1629,3156,3100,
,29/11/2010,2,Other,1869,2009,NR,
,30/11/2010,2,Other,1449,4309,3419,
