Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,16/06/2020,43.03,Other,4042,4619,4379,
,25/06/2020,141.2,Other,3869,4339,4259,
Dindigul,04/06/2020,1, ,NR,NR,NR,
,05/06/2020,0.36, ,NR,NR,NR,
,18/06/2020,0.36, ,NR,NR,NR,
,19/06/2020,0.2, ,NR,NR,NR,
,24/06/2020,0.3, ,NR,NR,NR,
,26/06/2020,0.3, ,NR,NR,NR,
,27/06/2020,0.36, ,NR,NR,NR,
,28/06/2020,0.39, ,NR,NR,NR,
Gangavalli,09/06/2020,16.35,Other,3300,3600,3450,
,10/06/2020,9.73,Other,4000,4700,4550,
,12/06/2020,9.35,GCH,4000,4700,4550,
,15/06/2020,26.14,GCH,4400,4700,4550,
,16/06/2020,18.07,GCH,4250,4450,4350,
,18/06/2020,9.76,Other,4000,4200,4100,
,22/06/2020,9.17,Other,3600,3900,3750,
Gingee,03/06/2020,0.1,Other,5200,5300,5250,
,04/06/2020,0.01,Other,5315,5319,5317,
,05/06/2020,0.09,Other,5075,5319,5197,
,10/06/2020,0.7, ,NR,NR,NR,
,11/06/2020,0.01,Other,5196,5312,5254,
,15/06/2020,2, ,NR,NR,NR,
,16/06/2020,0.25,Other,5110,5387,5249,
,17/06/2020,0.07,Other,5250,5410,5330,
,24/06/2020,0.07,Other,5200,5400,5300,
Kolathur,05/06/2020,6,Other,3800,4000,3900,
,13/06/2020,22,Other,3800,4000,3900,
,15/06/2020,22,Other,3800,4000,3900,
,22/06/2020,60,Other,3800,4000,3900,
,29/06/2020,59,Other,3300,3500,3400,
Kudavasal,11/06/2020,8.41,MCU-7,3669,4609,4201,
,13/06/2020,0.01,MCU-7,3669,4609,4201,
,15/06/2020,0.01,MCU-7,3669,4609,4201,
,16/06/2020,0.01,MCU-7,3669,4609,4201,
,17/06/2020,0.01,MCU-7,3669,4609,4201,
,18/06/2020,0.01,MCU-7,3669,4609,4201,
,19/06/2020,0.01,MCU-7,3669,4609,4201,
,20/06/2020,0.01,MCU-7,3519,5550,4096,
,22/06/2020,0.01,MCU-7,3519,5550,4096,
,23/06/2020,0.01,MCU-7,3519,5550,4096,
,24/06/2020,0.01,MCU-7,3519,5550,4096,
,25/06/2020,0.01,MCU-7,3519,5550,4096,
,26/06/2020,0.01,MCU-7,3519,5550,4096,
,27/06/2020,0.01,MCU-7,3519,5550,4096,
