Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,03/03/2016,21.5,Other,4500,4700,4600,
Anthiyur,03/03/2016,100,Other,4369,4837,4679,
,10/03/2016,75,Other,4319,4749,4639,
,17/03/2016,60,Other,4346,4739,4626,
,24/03/2016,40,Other,4339,4747,4469,
,29/03/2016,56,Other,4320,4850,4610,
,31/03/2016,25,Other,4316,4866,4511,
Gangavalli,01/03/2016,0.1,Other,4340,4450,4395,
,02/03/2016,0.1,Other,4340,4450,4395,
,03/03/2016,0.1,Other,4370,4460,4415,
,04/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.1,Other,4350,4500,4425,
,08/03/2016,0.1, ,NR,NR,NR,
,09/03/2016,0.1, ,NR,NR,NR,
,10/03/2016,0.1,Other,4360,4500,4415,
,11/03/2016,0.1,Other,4380,4550,4465,
,14/03/2016,0.1,Other,4400,4560,4480,
,15/03/2016,0.1,Other,4400,4560,4480,
,16/03/2016,0.1,Other,4400,4500,4450,
,17/03/2016,0.1,Other,4350,4550,4450,
,18/03/2016,0.1,Other,4350,4550,4450,
,21/03/2016,0.1, ,NR,NR,NR,
,22/03/2016,0.1,Other,4350,4550,4450,
,23/03/2016,0.1, ,NR,NR,NR,
,24/03/2016,0.1, ,NR,NR,NR,
,28/03/2016,0.1,Other,4380,4480,4430,
,29/03/2016,0.1,Other,4400,4490,4445,
,30/03/2016,0.1,Other,4420,4500,4460,
,31/03/2016,0.1,Other,4420,4500,4460,
Gingee,01/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.6,Other,4454,4454,4454,
,09/03/2016,0.1,Other,4417,4417,4417,
,21/03/2016,0.1, ,NR,NR,NR,
Kolathur,01/03/2016,0.1,Other,4200,4400,4300,
,02/03/2016,0.1,Other,4000,4400,4200,
,03/03/2016,0.1,Other,4000,4400,4250,
,04/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.1,Other,3800,4400,4100,
,08/03/2016,0.1,Other,3800,4400,4100,
,09/03/2016,0.1,Other,3800,4400,4100,
,10/03/2016,0.1,Other,3800,4400,4100,
,11/03/2016,0.1,Other,3800,4400,4100,
,14/03/2016,0.1,Other,4200,4800,4500,
,15/03/2016,0.1,Other,4200,4800,4500,
,16/03/2016,0.1,Other,4200,4800,4500,
,17/03/2016,0.1,Other,4200,4800,4500,
,18/03/2016,0.1,Other,4200,4800,4500,
,21/03/2016,0.1, ,NR,NR,NR,
,22/03/2016,0.1, ,NR,NR,NR,
,23/03/2016,0.1,Other,3800,4600,4200,
,24/03/2016,0.1, ,NR,NR,NR,
,28/03/2016,0.1,Other,4200,4800,4500,
,29/03/2016,0.1,Other,4400,4800,4600,
,30/03/2016,0.1, ,NR,NR,NR,
,31/03/2016,0.1,Other,4400,4800,4600,
Konganapuram,01/03/2016,0.1,DCH-32(Unginned),5600,6000,5800,
,,,Other,4000,4800,4400,
,02/03/2016,0.1,DCH-32(Unginned),5600,6200,5900,
,,,Other,4200,4800,4500,
,03/03/2016,0.1,DCH-32(Unginned),5200,6200,5700,
,,,Other,4400,4800,4600,
,04/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.1,DCH-32(Unginned),5400,6200,5800,
,,,Other,4400,4800,4600,
,08/03/2016,0.1,DCH-32(Unginned),5400,6200,5800,
,,,Other,4400,4800,4600,
,09/03/2016,0.1,DCH-32(Unginned),5400,6200,5800,
,,,Other,4400,4800,4600,
,10/03/2016,0.1,DCH-32(Unginned),5400,6200,5800,
,,,Other,4400,4800,4600,
,11/03/2016,0.1,DCH-32(Unginned),5400,6200,5800,
,,,Other,4400,4800,4600,
,14/03/2016,0.1,DCH-32(Unginned),5500,6500,6000,
,,,Other,4400,5000,4700,
,15/03/2016,0.1,DCH-32(Unginned),5500,6500,6000,
,,,Other,4400,5000,4700,
,16/03/2016,0.1,DCH-32(Unginned),5500,6500,6000,
,,,Other,4400,5000,4700,
,17/03/2016,0.1,DCH-32(Unginned),5500,6500,6000,
,,,Other,4400,5000,4700,
,18/03/2016,0.1,Other,4200,5000,4600,
,21/03/2016,0.1, ,NR,NR,NR,
,22/03/2016,0.1,DCH-32(Unginned),5400,6400,5900,
,,,Other,4400,5000,4700,
,23/03/2016,0.1,DCH-32(Unginned),5400,6400,5900,
,,,Other,4400,5000,4700,
,24/03/2016,0.1, ,NR,NR,NR,
,28/03/2016,0.1,DCH-32(Unginned),5400,6400,5900,
,,,Other,4400,5000,4700,
,29/03/2016,0.1,DCH-32(Unginned),5700,6300,6000,
,,,Other,4400,5000,4700,
,30/03/2016,0.1, ,NR,NR,NR,
,31/03/2016,0.1,DCH-32(Unginned),5700,6300,6000,
,,,Other,4400,4800,4600,
Moolanur,02/03/2016,2, ,NR,NR,NR,
,04/03/2016,316,Other,4400,4770,4600,
,17/03/2016,282, ,NR,NR,NR,
,24/03/2016,247,Other,4700,5260,4900,
Namakkal,01/03/2016,0.1,Other,6000,6200,6100,
,02/03/2016,0.1,Other,6000,6200,6100,
,03/03/2016,0.1,Other,6000,6200,6100,
,04/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.1,Other,6000,6200,6100,
,08/03/2016,0.1, ,NR,NR,NR,
,10/03/2016,0.1,Other,6000,6200,6100,
,11/03/2016,0.1,Other,5800,6000,5900,
,14/03/2016,0.1,Other,5800,6000,5900,
,15/03/2016,0.1,Other,6000,6200,6100,
,16/03/2016,0.1,Other,5800,6000,5900,
,17/03/2016,0.1,Other,4800,5000,4900,
,18/03/2016,0.1,Other,4800,5000,4900,
,21/03/2016,0.1, ,NR,NR,NR,
,22/03/2016,0.1,Other,4800,5000,4900,
,23/03/2016,0.1, ,NR,NR,NR,
,24/03/2016,0.1, ,NR,NR,NR,
,28/03/2016,0.1,Other,4800,5000,4900,
,29/03/2016,0.1,Other,4800,5000,4900,
,30/03/2016,0.1,Other,4800,5000,4900,
,31/03/2016,0.1,Other,4800,5000,4900,
Panruti,11/03/2016,1, ,NR,NR,NR,
,14/03/2016,0.5,Other,4519,NR,NR,
,15/03/2016,0.3, ,NR,NR,NR,
,16/03/2016,0.2, ,NR,NR,NR,
,17/03/2016,0.5, ,NR,NR,NR,
,21/03/2016,0.3,Other,NR,4386,NR,
,23/03/2016,0.2,Other,4339,NR,NR,
,24/03/2016,0.2, ,NR,NR,NR,
,28/03/2016,16, ,NR,NR,NR,
,29/03/2016,0.5, ,NR,NR,NR,
,30/03/2016,0.1,Other,4109,NR,NR,
Sankarankovil,11/03/2016,5,MCU,3600,3800,3700,
,14/03/2016,5,MCU,3600,3800,3700,
Thalaivasal,01/03/2016,0.1,Other,3100,4200,3650,
,02/03/2016,0.1,Other,3030,3650,3450,
,03/03/2016,0.1,Other,3030,3650,3450,
,04/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.1,Other,3030,3650,3450,
,08/03/2016,0.1,Other,3030,3650,3450,
,09/03/2016,0.1,Other,3030,3650,3450,
,10/03/2016,0.1,Other,3030,3650,3450,
,11/03/2016,0.1,Other,3030,3650,3450,
,14/03/2016,0.1,Other,3100,4100,3550,
,15/03/2016,0.1,Other,3200,4000,3620,
,16/03/2016,0.1,Other,3000,4100,3650,
,17/03/2016,0.1,Other,3150,4200,3520,
,18/03/2016,0.1,Other,3220,4250,3650,
,21/03/2016,0.1, ,NR,NR,NR,
,22/03/2016,0.1,Other,3220,4200,3650,
,23/03/2016,0.1,Other,3250,4100,3580,
,24/03/2016,0.1, ,NR,NR,NR,
,28/03/2016,0.1,Other,3400,4500,3950,
,29/03/2016,0.1,Other,3500,4600,4050,
,30/03/2016,0.1, ,NR,NR,NR,
,31/03/2016,0.1,Other,3600,4500,3800,
Vazhapadi,01/03/2016,0.1,DCH-32(Unginned),5600,6440,6020,
,,,Other,4350,4989,4669,
,02/03/2016,0.1,DCH-32(Unginned),5600,6440,6020,
,,,Other,4350,4989,4669,
,03/03/2016,0.1,DCH-32(Unginned),5850,6599,6224,
,,,Other,4349,4950,4649,
,04/03/2016,0.1, ,NR,NR,NR,
,07/03/2016,0.1,DCH-32(Unginned),5850,6599,6224,
,,,Other,4349,4950,4649,
,08/03/2016,0.1, ,NR,NR,NR,
,09/03/2016,0.1, ,NR,NR,NR,
,10/03/2016,0.1,DCH-32(Unginned),5850,6599,6224,
,,,Other,4349,4950,4649,
,11/03/2016,0.1,DCH-32(Unginned),5850,6599,6224,
,,,Other,4349,4950,4649,
,14/03/2016,0.1,DCH-32(Unginned),5859,6599,6229,
,,,Other,4400,4850,4625,
,15/03/2016,0.1,DCH-32(Unginned),5859,6599,6229,
,,,Other,4400,4850,4625,
,16/03/2016,0.1,DCH-32(Unginned),5859,6599,6229,
,,,Other,4400,4850,4625,
,17/03/2016,0.1,DCH-32(Unginned),5859,6599,6229,
,,,Other,4400,4850,4625,
,18/03/2016,0.1,DCH-32(Unginned),5850,6555,6202,
,,,Other,4400,4760,4580,
,21/03/2016,0.1, ,NR,NR,NR,
,22/03/2016,0.1,DCH-32(Unginned),5850,6555,6202,
,,,Other,4400,4760,4580,
,23/03/2016,0.1, ,NR,NR,NR,
,24/03/2016,0.1, ,NR,NR,NR,
,28/03/2016,0.1,DCH-32(Unginned),6129,6559,6200,
,,,Other,4250,4525,4300,
,29/03/2016,0.1,DCH-32(Unginned),5700,6559,6129,
,,,Other,4300,4750,4525,
,30/03/2016,0.1,DCH-32(Unginned),5700,6559,6129,
,,,Other,4300,4750,4525,
,31/03/2016,0.1,DCH-32(Unginned),5750,6575,6162,
,,,Other,4390,4780,4585,
Vikkiravandi,01/03/2016,0.2,Other,4629,NR,NR,
,09/03/2016,0.1,Other,4560,NR,NR,
,10/03/2016,0.1,Other,4560,4560,4560,
,16/03/2016,0.1,Other,4240,NR,NR,
,17/03/2016,0.2,Other,4479,4479,4479,
,18/03/2016,0.3, ,NR,NR,NR,
,21/03/2016,1,Other,4012,4412,4279,
,28/03/2016,0.2,Other,4446,4446,4446,
Villupuram,01/03/2016,0.4,Other,4630,4850,4712,
,02/03/2016,0.15,Other,4580,4910,4850,
,03/03/2016,0.15,Other,4796,4921,4868,
,04/03/2016,0.5,Other,4670,4967,4850,
,07/03/2016,1,Other,4369,4976,4643,
,08/03/2016,0.03,Other,4608,4706,4688,
,09/03/2016,0.25,Other,4643,4806,4769,
,10/03/2016,0.6,Other,4670,4833,4706,
,11/03/2016,1.5,Other,4463,4851,4735,
,14/03/2016,2,Other,4562,4904,4868,
,15/03/2016,8,Other,4323,4769,4680,
,16/03/2016,0.5,Other,4690,4780,4730,
,17/03/2016,0.8,Other,4572,4734,4662,
,18/03/2016,10,Other,4004,4690,4465,
,21/03/2016,2.5, ,NR,NR,NR,
,22/03/2016,0.8,Other,4312,4629,4386,
,23/03/2016,0.15,Other,4535,4688,4607,
,24/03/2016,0.4,Other,4175,4706,4697,
,28/03/2016,2.5,Other,4562,4706,4634,
,29/03/2016,0.7,Other,4616,4739,4650,
,30/03/2016,2, ,NR,NR,NR,
,31/03/2016,2.5,Other,4590,4706,4626,
