Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,05/09/2016,40,Other,5369,5712,5582,
,12/09/2016,60,Other,5169,6089,5759,
,19/09/2016,80,Other,5561,6817,6119,
,26/09/2016,75,Other,5851,7012,6769,
Boothapadi,07/09/2016,34,Other,4516,5699,5505,
,14/09/2016,36, ,NR,NR,NR,
,22/09/2016,51,Other,5910,6776,6361,
Dindigul,28/09/2016,4.75,Other,3500,5500,4450,
Gingee,01/09/2016,0.05,Other,800,4600,4500,
,06/09/2016,0.02,Other,800,5050,2925,
,07/09/2016,0.04,Other,4000,4000,4000,
,08/09/2016,0.01,Other,4569,4569,4569,
,09/09/2016,0.02,Other,700,5015,2858,
,14/09/2016,0.03,Other,1100,5050,5020,
,19/09/2016,0.05,Other,950,5204,5135,
,20/09/2016,0.01,Other,3006,3006,3006,
,28/09/2016,0.01,Other,3400,3400,3400,
,29/09/2016,0.01,Other,5704,5704,5704,
Kolathur,01/09/2016,0.1,Other,5700,6200,6000,
,02/09/2016,0.1,Other,5700,6200,6000,
,06/09/2016,0.1,Other,5700,6200,6000,
,08/09/2016,0.1,Other,4600,5800,5100,
,12/09/2016,0.1,Other,4600,5800,5100,
,15/09/2016,0.1,Other,4600,5800,5100,
,16/09/2016,0.1,Other,5000,6200,5600,
,19/09/2016,0.1,Other,5000,6200,5600,
,20/09/2016,0.1,Other,5000,6200,5600,
,21/09/2016,0.1,Other,4800,5800,5300,
,27/09/2016,0.1,Other,4800,5800,5200,
,28/09/2016,0.1,Other,4800,5600,5300,
,29/09/2016,0.1,Other,4800,5600,5300,
,30/09/2016,0.1,Other,4800,5600,5300,
Konganapuram,01/09/2016,0.1,Other,5200,6200,5800,
,06/09/2016,0.1,Other,5200,6300,6000,
,07/09/2016,0.1,Other,5200,6300,6000,
,12/09/2016,0.1,Other,5200,6300,6000,
,15/09/2016,0.1,Other,5200,6300,6000,
,16/09/2016,0.1,Other,5200,6300,6000,
,19/09/2016,0.1,Other,5300,6500,6000,
,20/09/2016,0.1,Other,5300,6500,6000,
,21/09/2016,0.1,Other,5200,6300,6000,
,26/09/2016,0.1,Other,5000,6200,5600,
,27/09/2016,0.1,Other,4800,5800,5200,
,30/09/2016,0.1,DCH-32(Unginned),5500,5800,5600,
Kuttulam,22/09/2016,13.78,MCU-7,1309,7007,6058,
,29/09/2016,23.71,MCU-7,1000,6309,5283,
Mailaduthurai,19/09/2016,12.15,MCU-7,4669,6369,6061,
,26/09/2016,10.68,MCU-7,4859,6505,5980,
Moolanur,06/09/2016,158,Other,5600,6220,5900,
,08/09/2016,0.3,Other,5500,12000,8000,
,12/09/2016,102,Other,5300,6310,6000,
,19/09/2016,100,Other,6200,7050,6500,
,24/09/2016,160,Other,6200,7500,6500,
Namakkal,01/09/2016,0.1,Other,5300,5500,5400,
,02/09/2016,0.1,Other,5300,5500,5400,
,06/09/2016,0.1,Other,5300,5500,5400,
,07/09/2016,0.1,Other,5300,5500,5400,
,08/09/2016,0.1,Other,5300,5500,5400,
,12/09/2016,0.1,Other,5300,5500,5400,
,14/09/2016,0.1,Other,5800,6000,5900,
,15/09/2016,0.1,Other,5800,6000,5900,
,16/09/2016,0.1,Other,5800,6000,5900,
,19/09/2016,0.1,Other,5800,6000,5900,
,20/09/2016,0.1,Other,5800,6000,5900,
,21/09/2016,0.1,Other,5800,6000,5900,
,26/09/2016,0.1,Other,5800,6000,5900,
,27/09/2016,0.1,Other,5800,6000,5900,
,28/09/2016,0.1,Other,5800,6000,5900,
,29/09/2016,0.1,Other,5800,6000,5900,
,30/09/2016,0.1,Other,5800,6000,5900,
Panruti,01/09/2016,0.2,Other,2300,5310,5242,
,02/09/2016,0.1, ,NR,NR,NR,
,06/09/2016,0.1,Other,5200,5202,5201,
,07/09/2016,0.1,Other,2009,4639,3600,
,08/09/2016,0.1,Other,3609,4219,3909,
,12/09/2016,0.2,Other,3369,3619,3529,
,21/09/2016,0.1,Other,5027,5029,5028,
,22/09/2016,0.5,Other,5339,5659,5639,
,26/09/2016,0.1,Other,2000,3501,3310,
,28/09/2016,0.1,Other,2069,3859,2400,
Pudupalayam,06/09/2016,10.76,Other,1300,1700,1500,
,27/09/2016,20.18,Other,5100,5200,5150,
Sembanarkoil,12/09/2016,238.1,MCU-7,3769,5605,5011,
,19/09/2016,12.17,MCU-7,3619,6089,5498,
Sirkali,10/09/2016,59.68,MCU-7,3689,5269,4479,
Vikkiravandi,01/09/2016,0.2,Other,4869,4869,4869,
,02/09/2016,0.2,Other,5229,5229,5229,
,15/09/2016,0.1,Other,3699,3699,3699,
,20/09/2016,0.1,Other,3869,3869,3869,
,30/09/2016,0.1,Other,2900,2900,2900,
Villupuram,01/09/2016,0.5,Other,5507,5901,5705,
,06/09/2016,0.05,Other,4675,5575,5125,
,07/09/2016,0.06,Other,5420,5690,5540,
,08/09/2016,0.6,Other,5440,5890,5750,
,09/09/2016,0.15,Other,5599,6002,5809,
,14/09/2016,0.02,Other,5299,5919,5399,
,15/09/2016,0.15,Other,5867,6263,6029,
,19/09/2016,0.25,Other,6300,6585,6395,
,20/09/2016,0.2,Other,5750,6059,5859,
,21/09/2016,8,Other,5009,7082,6380,
,22/09/2016,0.1,Other,6419,7210,6979,
,26/09/2016,0.1,Other,5599,6629,6429,
,29/09/2016,0.08,Other,5786,6380,6038,
,30/09/2016,0.15,Other,5561,6083,5940,
