Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,16/11/2011,4.4,Other,3900,4150,4025,
,23/11/2011,5.95,Other,4200,4460,4330,
,30/11/2011,10.11,Other,4200,4460,4330,
Gingee,03/11/2011,2, ,NR,NR,NR,
,08/11/2011,3,Other,1265,3365,2500,
,14/11/2011,3,Other,2800,3000,2950,
,15/11/2011,40,Other,2689,3570,3150,
,17/11/2011,5, ,NR,NR,NR,
Moolanur,03/11/2011,97,Other,4550,4810,4620,
,10/11/2011,88,Other,4400,4760,4500,
,17/11/2011,59,Other,4300,4540,4450,
,24/11/2011,59,Other,4350,4630,4500,
Vikkiravandi,09/11/2011,2,Other,2690,NR,NR,
Villupuram,01/11/2011,5,Other,2069,3999,3000,
,02/11/2011,3,Other,3272,3749,3500,
,03/11/2011,4,Other,3069,3395,3300,
,04/11/2011,5,Other,2179,3690,NR,
,08/11/2011,10,Other,3869,4195,4150,
,09/11/2011,2,Other,1032,4059,3159,
,10/11/2011,1,Other,2809,3469,NR,
,11/11/2011,2,Other,3950,4039,NR,
,14/11/2011,2,Other,3670,3910,3850,
,15/11/2011,3,Other,3889,3909,NR,
,16/11/2011,4,Other,2620,4109,4000,
,17/11/2011,1,Other,4160,NR,NR,
,18/11/2011,4,Other,3119,4181,4000,
,21/11/2011,2,Other,1515,NR,NR,
,22/11/2011,1,Other,2309,2309,2309,
,23/11/2011,20,Other,3079,4189,4160,
,24/11/2011,1,Other,2469,2469,2469,
,25/11/2011,5,Other,3987,3987,3987,
,29/11/2011,7,Other,3479,3869,3700,
,30/11/2011,2,Other,3419,3755,3650,
