Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,04/02/2011,112.07,Other,6600,6930,6850,
,18/02/2011,54.73,Other,8010,8280,8145,
,25/02/2011,62.64,Other,7600,8050,7800,
Moolanur,07/02/2011,47.6,Other,4160,5780,5400,
,10/02/2011,58.72,Other,6200,6800,6500,
,18/02/2011,1.35, ,NR,NR,NR,
,25/02/2011,180, ,NR,NR,NR,
Punchaipuliyampatti,11/02/2011,11.54,Other,6200,6300,6250,
,17/02/2011,12.16,Other,6500,6550,6525,
Villupuram,01/02/2011,150,Other,5270,5897,5650,
,02/02/2011,150,Other,5270,5894,5650,
,28/02/2011,50,Other,4586,4701,4650,
