Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,02/09/2020,54.4, ,NR,NR,NR,
,09/09/2020,42.9,Other,4329,4810,4579,
,15/09/2020,22.86,Other,3959,4601,4419,
,22/09/2020,20.33,Other,3786,4409,4309,
Dindigul,23/09/2020,0.3, ,NR,NR,NR,
,24/09/2020,1, ,NR,NR,NR,
Gingee,02/09/2020,2,Other,5170,5210,5190,
,03/09/2020,0.5,Other,5170,5188,5179,
,10/09/2020,1.5,Other,5155,5187,5171,
,21/09/2020,0.2,Other,5155,5197,5176,
,23/09/2020,0.3,RCH-2,2777,3767,3272,
Kolathur,05/09/2020,2,Other,3800,4000,3900,
,19/09/2020,3,Other,3800,4000,3900,
,26/09/2020,3,Other,3800,4000,3900,
Kudavasal,01/09/2020,0.01,MCU-7,4009,4669,4423,
,02/09/2020,0.01,MCU-7,4009,4669,4423,
,04/09/2020,4.64,MCU-7,4019,4689,4381,
,05/09/2020,0.01,MCU-7,4019,4689,4381,
,07/09/2020,0.01,MCU-7,4019,4689,4381,
,08/09/2020,0.01,MCU-7,4019,4689,4381,
,09/09/2020,0.01,MCU-7,4019,4689,4381,
,10/09/2020,0.01,MCU-7,4019,4689,4381,
,11/09/2020,0.01,MCU-7,4019,4689,4381,
,14/09/2020,0.01,MCU-7,4019,4689,4381,
,15/09/2020,0.01,MCU-7,4019,4689,4381,
,16/09/2020,0.01,MCU-7,4019,4689,4381,
,17/09/2020,0.01,MCU-7,4019,4689,4381,
,18/09/2020,10.42,MCU-7,3409,4229,3669,
,19/09/2020,0.01,MCU-7,3409,4229,3669,
,21/09/2020,0.01,MCU-7,3409,4229,3669,
,22/09/2020,0.01,MCU-7,3409,4229,3669,
,23/09/2020,11.4,MCU-7,3109,3849,3370,
,24/09/2020,0.01,MCU-7,3109,3849,3370,
,25/09/2020,0.01,MCU-7,3109,3849,3370,
,26/09/2020,12.09,MCU-7,3189,4609,4075,
,28/09/2020,0.01,MCU-7,3189,4609,4075,
,29/09/2020,0.01,MCU-7,3189,4609,4075,
,30/09/2020,0.01,MCU-7,3189,4609,4075,
Kuttulam,03/09/2020,59.71,MCU-7,4169,5450,4748,
,17/09/2020,138.61,MCU-7,3215,5150,4689,
,24/09/2020,194.29,MCU-7,3009,5150,4609,
Mailaduthurai,02/09/2020,17.38,MCU-7,4369,5450,5114,
,07/09/2020,24.92,MCU-7,3409,5150,4612,
,12/09/2020,43.54,MCU-7,3560,5150,4919,
,19/09/2020,76.54,MCU-7,3228,5150,4669,
,26/09/2020,96.95,MCU-7,3689,5150,4809,
Moolanur,07/09/2020,188.54,Other,3500,5239,4800,
Nagapattinam,01/09/2020,9.73,MCU-7,4209,4709,4554,
,08/09/2020,7.34,MCU-7,4136,5150,4879,
,15/09/2020,8.08,MCU-7,3260,5150,3948,
,23/09/2020,8.4,MCU-7,3639,5150,4469,
,30/09/2020,152.81,MCU-7,3989,5150,4669,
Panruti,01/09/2020,0.38, ,NR,NR,NR,
,02/09/2020,3.94,Other,4689,4859,4774,
,03/09/2020,1.4,Other,3898,4819,4359,
,04/09/2020,2.95,Other,4398,4819,4609,
,07/09/2020,1.89,Other,4448,4789,4619,
,08/09/2020,1.31,Other,3898,4739,4319,
,09/09/2020,0.66,Other,4298,4723,4511,
,10/09/2020,1.16,Other,4008,4739,4374,
,11/09/2020,2.36,Other,4092,4588,4340,
,14/09/2020,2.49,Other,3798,4469,4134,
,15/09/2020,2.49,Other,3798,4469,4134,
,16/09/2020,1.19,Other,3898,4489,4194,
,17/09/2020,1.37,Other,3798,4488,4398,
,18/09/2020,0.8,Other,1618,3938,3598,
,21/09/2020,3.59,Other,3539,4592,4239,
,22/09/2020,0.46,Other,4189,4439,4314,
,23/09/2020,2.44,Other,4319,4559,4439,
,24/09/2020,5.04,Other,3789,4669,4229,
,28/09/2020,5.94,Other,4050,4758,4404,
,29/09/2020,0.88,Other,4359,4689,4524,
,30/09/2020,3.68,Other,1969,4812,3779,
Poonthottam,01/09/2020,0.01,MCU-7,4559,5450,5197,
,02/09/2020,0.01,MCU-7,4559,5450,5197,
,04/09/2020,14.72,MCU-7,4709,4883,4768,
,05/09/2020,0.01,MCU-7,4709,4883,4768,
,07/09/2020,0.01,MCU-7,4709,4883,4768,
,08/09/2020,0.01,MCU-7,4709,4883,4768,
,09/09/2020,0.01,MCU-7,4709,4883,4768,
,10/09/2020,0.01,MCU-7,4709,4883,4768,
,11/09/2020,0.01,MCU-7,4709,4883,4768,
,14/09/2020,0.01,MCU-7,4709,4883,4768,
,15/09/2020,0.01,MCU-7,4709,4883,4768,
,16/09/2020,0.01,MCU-7,4709,4883,4768,
,17/09/2020,27.63,MCU-7,3209,4569,3597,
,18/09/2020,0.01,MCU-7,3209,4569,3597,
,19/09/2020,0.01,MCU-7,3209,4569,3597,
,21/09/2020,0.01,MCU-7,3209,4569,3597,
,22/09/2020,0.01,MCU-7,3209,4569,3597,
,23/09/2020,0.01,MCU-7,3209,4569,3597,
,24/09/2020,40.92,MCU-7,3609,4609,4263,
,25/09/2020,0.01,MCU-7,3609,4609,4263,
,26/09/2020,0.01,MCU-7,3609,4609,4263,
,28/09/2020,0.01,MCU-7,3609,4609,4263,
,29/09/2020,0.01,MCU-7,3609,4609,4263,
,30/09/2020,0.01,MCU-7,3609,4609,4263,
Sembanarkoil,01/09/2020,39.87,MCU-7,4681,5450,5034,
,07/09/2020,48.89,MCU-7,3509,5150,4879,
,14/09/2020,79.29,MCU-7,3009,5150,4444,
,21/09/2020,101.39,MCU-7,3029,5150,4782,
,28/09/2020,111.72,MCU-7,3840,5150,4639,
Sirkali,01/09/2020,32.72,MCU-7,4139,5450,5041,
,07/09/2020,47.49,MCU-7,3489,5150,4729,
,14/09/2020,77.89,MCU-7,3355,5150,4349,
,21/09/2020,77.21,MCU-7,3627,5150,4862,
